Plot 1 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939
Location X,,,,27,28,23,282,283,283
Location Y,,,,61,119,173,64,116,172
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/25/2018,9:56:22 AM,810,1219.729,25.50315857,28.34571648,25.52807617,25.50315857,25.26616669,25.20371819
4/25/2018,9:56:23 AM,81,1220,25.44083977,28.3214035,25.50315857,25.46577072,25.26616669,25.19122505
4/25/2018,9:56:23 AM,351,1220.27,25.39096069,28.30924606,25.4533062,25.42837334,25.24119186,25.17873001
4/25/2018,9:56:23 AM,621,1220.54,25.4533062,28.29708862,25.50315857,25.42837334,25.22870255,25.16623306
4/25/2018,9:56:23 AM,891,1220.81,25.49069786,28.34571648,25.51561737,25.46577072,25.30361938,25.20371819
4/25/2018,9:56:24 AM,162,1221.081,25.44083977,28.27276611,25.4533062,25.41590309,25.21621132,25.15373421
4/25/2018,9:56:24 AM,702,1221.621,25.44083977,28.3214035,25.51561737,25.44083977,25.24119186,25.20371819
4/25/2018,9:56:24 AM,972,1221.891,25.51561737,28.39432335,25.52807617,25.51561737,25.34106064,25.26616669
4/25/2018,9:56:25 AM,243,1222.162,25.46577072,28.34571648,25.46577072,25.49069786,25.2911377,25.25368118
4/25/2018,9:56:25 AM,513,1222.432,25.37848854,28.28492737,25.42837334,25.39096069,25.22870255,25.19122505
4/25/2018,9:56:25 AM,783,1222.702,25.39096069,28.26060295,25.42837334,25.37848854,25.20371819,25.14123535
4/25/2018,9:56:26 AM,54,1222.973,25.37848854,28.24843979,25.46577072,25.44083977,25.24119186,25.16623306
4/25/2018,9:56:26 AM,324,1223.243,25.34106064,28.26060295,25.36601257,25.37848854,25.20371819,25.14123535
4/25/2018,9:56:26 AM,594,1223.513,25.37848854,28.27276611,25.37848854,25.44083977,25.22870255,25.14123535
4/25/2018,9:56:27 AM,135,1224.054,25.47823524,28.34571648,25.47823524,25.47823524,25.26616669,25.16623306
4/25/2018,9:56:27 AM,405,1224.324,25.4533062,28.30924606,25.47823524,25.42837334,25.2911377,25.15373421
4/25/2018,9:56:27 AM,675,1224.594,25.41590309,28.24843979,25.42837334,25.39096069,25.19122505,25.12873459
4/25/2018,9:56:27 AM,945,1224.864,25.40343285,28.23627472,25.40343285,25.35353661,25.19122505,25.15373421
4/25/2018,9:56:28 AM,216,1225.135,25.41590309,28.23627472,25.41590309,25.44083977,25.26616669,25.21621132
4/25/2018,9:56:28 AM,486,1225.405,25.39096069,28.26060295,25.41590309,25.34106064,25.24119186,25.19122505
4/25/2018,9:56:29 AM,27,1225.946,25.4533062,28.33356094,25.4533062,25.4533062,25.26616669,25.22870255
4/25/2018,9:56:29 AM,297,1226.216,25.46577072,28.28492737,25.46577072,25.51561737,25.27865219,25.24119186
4/25/2018,9:56:29 AM,567,1226.486,25.55298805,28.3578701,25.54053307,25.50315857,25.31610107,25.25368118
4/25/2018,9:56:29 AM,837,1226.756,25.47823524,28.30924606,25.4533062,25.44083977,25.27865219,25.21621132
4/25/2018,9:56:30 AM,108,1227.027,25.4533062,28.29708862,25.42837334,25.40343285,25.22870255,25.17873001
4/25/2018,9:56:30 AM,378,1227.297,25.51561737,28.34571648,25.50315857,25.50315857,25.35353661,25.26616669
4/25/2018,9:56:30 AM,648,1227.567,25.31610107,28.18759918,25.32858086,25.26616669,25.12873459,25.02867889
4/25/2018,9:56:31 AM,189,1228.108,25.37848854,28.17542839,25.34106064,25.32858086,25.14123535,25.0537014
4/25/2018,9:56:31 AM,459,1228.378,25.36601257,28.26060295,25.39096069,25.32858086,25.16623306,25.06620979
4/25/2018,9:56:31 AM,729,1228.648,25.37848854,28.22410774,25.41590309,25.36601257,25.16623306,25.09122467
4/25/2018,9:56:31 AM,999,1228.918,25.39096069,28.19976997,25.39096069,25.34106064,25.12873459,25.10372925
4/25/2018,9:56:32 AM,270,1229.189,25.35353661,28.21193886,25.36601257,25.31610107,25.17873001,25.07871819
4/25/2018,9:56:32 AM,540,1229.459,25.35353661,28.23627472,25.46577072,25.32858086,25.14123535,25.10372925
4/25/2018,9:56:32 AM,810,1229.729,25.35353661,28.19976997,25.44083977,25.36601257,25.12873459,25.0537014
4/25/2018,9:56:33 AM,351,1230.27,25.41590309,28.21193886,25.42837334,25.37848854,25.17873001,25.11623192
4/25/2018,9:56:33 AM,621,1230.54,25.37848854,28.19976997,25.4533062,25.32858086,25.17873001,25.09122467
4/25/2018,9:56:33 AM,891,1230.81,25.36601257,28.21193886,25.36601257,25.35353661,25.19122505,25.04118919
4/25/2018,9:56:34 AM,162,1231.081,25.39096069,28.21193886,25.37848854,25.35353661,25.16623306,25.12873459
4/25/2018,9:56:34 AM,432,1231.351,25.40343285,28.27276611,25.47823524,25.40343285,25.24119186,25.15373421
4/25/2018,9:56:34 AM,972,1231.891,25.46577072,28.29708862,25.47823524,25.4533062,25.27865219,25.21621132
4/25/2018,9:56:35 AM,243,1232.162,25.40343285,28.22410774,25.51561737,25.40343285,25.19122505,25.14123535
4/25/2018,9:56:35 AM,513,1232.432,25.47823524,28.30924606,25.52807617,25.49069786,25.24119186,25.19122505
4/25/2018,9:56:35 AM,783,1232.702,25.44083977,28.29708862,25.46577072,25.40343285,25.24119186,25.14123535
4/25/2018,9:56:36 AM,54,1232.973,25.42837334,28.24843979,25.46577072,25.39096069,25.16623306,25.12873459
4/25/2018,9:56:36 AM,324,1233.243,25.41590309,28.23627472,25.51561737,25.37848854,25.22870255,25.15373421
4/25/2018,9:56:36 AM,594,1233.513,25.44083977,28.29708862,25.51561737,25.4533062,25.22870255,25.14123535
4/25/2018,9:56:36 AM,864,1233.783,25.46577072,28.30924606,25.51561737,25.41590309,25.22870255,25.20371819
4/25/2018,9:56:37 AM,135,1234.054,25.44083977,28.28492737,25.47823524,25.41590309,25.24119186,25.17873001
4/25/2018,9:56:37 AM,675,1234.594,25.41590309,28.26060295,25.47823524,25.40343285,25.22870255,25.17873001
4/25/2018,9:56:37 AM,945,1234.864,25.42837334,28.28492737,25.40343285,25.34106064,25.25368118,25.17873001
4/25/2018,9:56:38 AM,216,1235.135,25.50315857,28.33356094,25.44083977,25.44083977,25.26616669,25.17873001
4/25/2018,9:56:38 AM,486,1235.405,25.51561737,28.30924606,25.41590309,25.36601257,25.20371819,25.16623306
4/25/2018,9:56:38 AM,756,1235.675,25.46577072,28.3214035,25.50315857,25.35353661,25.25368118,25.16623306
4/25/2018,9:56:39 AM,27,1235.946,25.50315857,28.37002182,25.51561737,25.42837334,25.27865219,25.15373421
4/25/2018,9:56:39 AM,297,1236.216,25.40343285,28.28492737,25.41590309,25.37848854,25.21621132,25.15373421
4/25/2018,9:56:39 AM,567,1236.486,25.39096069,28.24843979,25.46577072,25.39096069,25.20371819,25.14123535
4/25/2018,9:56:40 AM,108,1237.027,25.42837334,28.3214035,25.50315857,25.39096069,25.2911377,25.16623306
4/25/2018,9:56:40 AM,378,1237.297,25.42837334,28.3214035,25.50315857,25.41590309,25.25368118,25.17873001
4/25/2018,9:56:40 AM,648,1237.567,25.39096069,28.34571648,25.47823524,25.41590309,25.25368118,25.15373421
4/25/2018,9:56:40 AM,918,1237.837,25.54053307,28.43076515,25.61524391,25.54053307,25.32858086,25.30361938
4/25/2018,9:56:41 AM,189,1238.108,25.40343285,28.27276611,25.44083977,25.34106064,25.21621132,25.15373421
4/25/2018,9:56:41 AM,459,1238.378,25.36601257,28.21193886,25.36601257,25.34106064,25.17873001,25.07871819
4/25/2018,9:56:41 AM,729,1238.648,25.34106064,28.17542839,25.39096069,25.36601257,25.10372925,25.0537014
4/25/2018,9:56:42 AM,270,1239.189,25.25368118,28.18759918,25.36601257,25.31610107,25.09122467,25.00365067
4/25/2018,9:56:42 AM,540,1239.459,25.26616669,28.18759918,25.34106064,25.27865219,25.09122467,25.01616478
4/25/2018,9:56:42 AM,810,1239.729,25.30361938,28.21193886,25.36601257,25.2911377,25.12873459,25.04118919
4/25/2018,9:56:43 AM,81,1240,25.24119186,28.15108109,25.34106064,25.26616669,25.14123535,25.04118919
4/25/2018,9:56:43 AM,351,1240.27,25.22870255,28.12672806,25.36601257,25.2911377,25.06620979,25.07871819
4/25/2018,9:56:43 AM,621,1240.54,25.20371819,28.15108109,25.31610107,25.2911377,25.06620979,25.0537014
4/25/2018,9:56:43 AM,891,1240.81,25.21621132,28.15108109,25.27865219,25.17873001,25.04118919,24.97861671
4/25/2018,9:56:44 AM,162,1241.081,25.35353661,28.21193886,25.42837334,25.30361938,25.21621132,25.09122467
4/25/2018,9:56:44 AM,702,1241.621,25.39096069,28.21193886,25.40343285,25.32858086,25.15373421,25.12873459
4/25/2018,9:56:44 AM,972,1241.891,25.39096069,28.24843979,25.44083977,25.32858086,25.22870255,25.17873001
4/25/2018,9:56:45 AM,243,1242.162,25.34106064,28.19976997,25.39096069,25.32858086,25.19122505,25.10372925
4/25/2018,9:56:45 AM,513,1242.432,25.2911377,28.21193886,25.40343285,25.2911377,25.15373421,25.0537014
4/25/2018,9:56:46 AM,54,1242.973,25.36601257,28.23627472,25.40343285,25.32858086,25.20371819,25.10372925
4/25/2018,9:56:46 AM,324,1243.243,25.31610107,28.22410774,25.37848854,25.31610107,25.22870255,25.09122467
4/25/2018,9:56:46 AM,594,1243.513,25.30361938,28.26060295,25.41590309,25.35353661,25.19122505,25.07871819
4/25/2018,9:56:46 AM,864,1243.783,25.32858086,28.24843979,25.39096069,25.32858086,25.16623306,25.10372925
4/25/2018,9:56:47 AM,135,1244.054,25.30361938,28.19976997,25.39096069,25.2911377,25.16623306,25.09122467
4/25/2018,9:56:47 AM,675,1244.594,25.31610107,28.18759918,25.36601257,25.34106064,25.15373421,25.07871819
4/25/2018,9:56:47 AM,945,1244.864,25.35353661,28.22410774,25.41590309,25.37848854,25.25368118,25.15373421
4/25/2018,9:56:48 AM,216,1245.135,25.40343285,28.24843979,25.41590309,25.36601257,25.17873001,25.14123535
4/25/2018,9:56:48 AM,486,1245.405,25.49069786,28.3578701,25.50315857,25.46577072,25.27865219,25.25368118
4/25/2018,9:56:48 AM,756,1245.675,25.47823524,28.3214035,25.50315857,25.40343285,25.25368118,25.20371819
4/25/2018,9:56:49 AM,27,1245.946,25.44083977,28.33356094,25.47823524,25.40343285,25.22870255,25.21621132
4/25/2018,9:56:49 AM,297,1246.216,25.51561737,28.30924606,25.51561737,25.49069786,25.27865219,25.25368118
4/25/2018,9:56:49 AM,837,1246.756,25.49069786,28.33356094,25.54053307,25.50315857,25.2911377,25.2911377
4/25/2018,9:56:50 AM,108,1247.027,25.54053307,28.37002182,25.55298805,25.54053307,25.31610107,25.26616669
4/25/2018,9:56:50 AM,378,1247.297,25.51561737,28.38217354,25.57789421,25.54053307,25.32858086,25.27865219
4/25/2018,9:56:50 AM,648,1247.567,25.52807617,28.34571648,25.55298805,25.54053307,25.31610107,25.25368118
4/25/2018,9:56:50 AM,918,1247.837,25.36601257,28.30924606,25.40343285,25.37848854,25.17873001,25.07871819
4/25/2018,9:56:51 AM,189,1248.108,25.30361938,28.24843979,25.41590309,25.30361938,25.14123535,25.06620979
4/25/2018,9:56:51 AM,459,1248.378,25.36601257,28.27276611,25.42837334,25.35353661,25.19122505,25.11623192
4/25/2018,9:56:51 AM,999,1248.918,25.32858086,28.29708862,25.41590309,25.37848854,25.21621132,25.14123535
4/25/2018,9:56:52 AM,270,1249.189,25.30361938,28.22410774,25.39096069,25.36601257,25.17873001,25.11623192
4/25/2018,9:56:52 AM,540,1249.459,25.2911377,28.19976997,25.37848854,25.37848854,25.19122505,25.14123535
4/25/2018,9:56:52 AM,810,1249.729,25.39096069,28.27276611,25.41590309,25.41590309,25.22870255,25.15373421
4/25/2018,9:56:53 AM,81,1250,25.44083977,28.27276611,25.42837334,25.40343285,25.25368118,25.22870255
4/25/2018,9:56:53 AM,351,1250.27,25.42837334,28.34571648,25.46577072,25.46577072,25.26616669,25.19122505
4/25/2018,9:56:53 AM,621,1250.54,25.47823524,28.33356094,25.47823524,25.51561737,25.31610107,25.24119186
4/25/2018,9:56:54 AM,162,1251.081,25.44083977,28.38217354,25.54053307,25.54053307,25.30361938,25.25368118
4/25/2018,9:56:54 AM,432,1251.351,25.42837334,28.38217354,25.47823524,25.54053307,25.32858086,25.2911377
4/25/2018,9:56:54 AM,702,1251.621,25.47823524,28.34571648,25.47823524,25.47823524,25.2911377,25.20371819
4/25/2018,9:56:54 AM,972,1251.891,25.49069786,28.34571648,25.49069786,25.50315857,25.2911377,25.25368118
4/25/2018,9:56:55 AM,243,1252.162,25.46577072,28.3578701,25.50315857,25.51561737,25.30361938,25.2911377
4/25/2018,9:56:55 AM,513,1252.432,25.54053307,28.37002182,25.51561737,25.57789421,25.36601257,25.30361938
4/25/2018,9:56:55 AM,783,1252.702,25.51561737,28.37002182,25.47823524,25.51561737,25.32858086,25.26616669
4/25/2018,9:56:56 AM,324,1253.243,25.46577072,28.33356094,25.56544113,25.50315857,25.35353661,25.30361938
4/25/2018,9:56:56 AM,594,1253.513,25.49069786,28.37002182,25.51561737,25.50315857,25.32858086,25.2911377
4/25/2018,9:56:56 AM,864,1253.783,25.42837334,28.37002182,25.55298805,25.50315857,25.32858086,25.2911377
4/25/2018,9:56:57 AM,135,1254.054,25.51561737,28.38217354,25.51561737,25.49069786,25.32858086,25.27865219
4/25/2018,9:56:57 AM,405,1254.324,25.55298805,28.41861916,25.57789421,25.62769127,25.41590309,25.35353661
4/25/2018,9:56:57 AM,675,1254.594,25.64013672,28.45505524,25.65258026,25.6650238,25.44083977,25.41590309
4/25/2018,9:56:57 AM,945,1254.864,25.56544113,28.43076515,25.55298805,25.59034538,25.40343285,25.39096069
4/25/2018,9:56:58 AM,216,1255.135,25.52807617,28.40647316,25.56544113,25.56544113,25.39096069,25.32858086
4/25/2018,9:56:58 AM,756,1255.675,25.57789421,28.41861916,25.59034538,25.61524391,25.41590309,25.31610107
4/25/2018,9:56:59 AM,27,1255.946,25.49069786,28.44291115,25.52807617,25.57789421,25.42837334,25.27865219
4/25/2018,9:56:59 AM,297,1256.216,25.46577072,28.3214035,25.41590309,25.52807617,25.36601257,25.24119186
4/25/2018,9:56:59 AM,567,1256.486,25.52807617,28.41861916,25.46577072,25.56544113,25.42837334,25.31610107
4/25/2018,9:56:59 AM,837,1256.756,25.42837334,28.28492737,25.41590309,25.51561737,25.31610107,25.20371819
4/25/2018,9:57:00 AM,108,1257.027,25.44083977,28.28492737,25.41590309,25.46577072,25.2911377,25.20371819
4/25/2018,9:57:00 AM,378,1257.297,25.31610107,28.19976997,25.35353661,25.31610107,25.15373421,25.10372925
4/25/2018,9:57:00 AM,918,1257.837,25.22870255,28.17542839,25.31610107,25.30361938,25.15373421,25.0537014
4/25/2018,9:57:01 AM,189,1258.108,25.27865219,28.15108109,25.2911377,25.31610107,25.15373421,25.0537014
4/25/2018,9:57:01 AM,459,1258.378,25.30361938,28.19976997,25.37848854,25.37848854,25.19122505,25.15373421
4/25/2018,9:57:01 AM,729,1258.648,25.32858086,28.17542839,25.37848854,25.32858086,25.17873001,25.14123535
4/25/2018,9:57:01 AM,999,1258.918,25.26616669,28.16325569,25.2911377,25.27865219,25.10372925,25.07871819
4/25/2018,9:57:02 AM,270,1259.189,25.24119186,28.17542839,25.32858086,25.30361938,25.15373421,25.06620979
4/25/2018,9:57:02 AM,540,1259.459,25.27865219,28.18759918,25.25368118,25.34106064,25.17873001,25.02867889
4/25/2018,9:57:02 AM,540,1259.459,25.27865219,28.18759918,25.25368118,25.34106064,25.17873001,25.02867889
4/25/2018,9:57:02 AM,810,1259.729,25.30361938,28.18759918,25.25368118,25.35353661,25.12873459,25.02867889
4/25/2018,9:57:03 AM,351,1260.27,25.22870255,28.11454964,25.21621132,25.27865219,25.11623192,25.04118919
4/25/2018,9:57:03 AM,621,1260.54,25.35353661,28.19976997,25.32858086,25.40343285,25.24119186,25.14123535
4/25/2018,9:57:03 AM,891,1260.81,25.35353661,28.19976997,25.25368118,25.31610107,25.19122505,25.09122467
4/25/2018,9:57:04 AM,162,1261.081,25.30361938,28.23627472,25.36601257,25.32858086,25.16623306,25.11623192
4/25/2018,9:57:04 AM,702,1261.621,25.49069786,28.34571648,25.41590309,25.46577072,25.27865219,25.20371819
4/25/2018,9:57:04 AM,972,1261.891,25.39096069,28.27276611,25.39096069,25.39096069,25.21621132,25.19122505
4/25/2018,9:57:05 AM,243,1262.162,25.4533062,28.34571648,25.4533062,25.4533062,25.2911377,25.25368118
4/25/2018,9:57:05 AM,513,1262.432,25.21621132,28.09018898,25.31610107,25.25368118,25.09122467,25.04118919
4/25/2018,9:57:05 AM,513,1262.432,25.21621132,28.09018898,25.31610107,25.25368118,25.09122467,25.04118919
4/25/2018,9:57:05 AM,783,1262.702,25.20371819,28.11454964,25.26616669,25.21621132,25.06620979,25.00365067
4/25/2018,9:57:06 AM,54,1262.973,25.24119186,28.13890457,25.34106064,25.25368118,25.10372925,25.04118919
4/25/2018,9:57:06 AM,324,1263.243,25.21621132,28.10237122,25.27865219,25.32858086,25.12873459,25.01616478
4/25/2018,9:57:06 AM,594,1263.513,25.14123535,28.05364037,25.24119186,25.24119186,25.01616478,24.95357704
4/25/2018,9:57:07 AM,135,1264.054,25.22870255,28.13890457,25.2911377,25.2911377,25.11623192,25.01616478
4/25/2018,9:57:07 AM,405,1264.324,25.19122505,28.07800865,25.24119186,25.26616669,25.04118919,25.00365067
4/25/2018,9:57:07 AM,675,1264.594,25.10372925,28.10237122,25.17873001,25.19122505,25.01616478,24.96609688
4/25/2018,9:57:07 AM,945,1264.864,25.20371819,28.11454964,25.31610107,25.26616669,25.11623192,25.04118919
4/25/2018,9:57:08 AM,216,1265.135,25.19122505,28.10237122,25.2911377,25.26616669,25.11623192,25.04118919
4/25/2018,9:57:08 AM,486,1265.405,25.30361938,28.17542839,25.35353661,25.36601257,25.16623306,25.11623192
4/25/2018,9:57:08 AM,756,1265.675,25.25368118,28.12672806,25.27865219,25.31610107,25.14123535,25.06620979
4/25/2018,9:57:09 AM,27,1265.946,25.21621132,28.12672806,25.27865219,25.32858086,25.14123535,25.07871819
4/25/2018,9:57:09 AM,567,1266.486,25.20371819,28.11454964,25.22870255,25.31610107,25.10372925,25.02867889
4/25/2018,9:57:09 AM,837,1266.756,25.24119186,28.13890457,25.22870255,25.31610107,25.16623306,25.09122467
4/25/2018,9:57:10 AM,108,1267.027,25.26616669,28.17542839,25.34106064,25.27865219,25.11623192,25.10372925
4/25/2018,9:57:10 AM,378,1267.297,25.26616669,28.15108109,25.2911377,25.2911377,25.14123535,25.10372925
4/25/2018,9:57:10 AM,648,1267.567,25.31610107,28.11454964,25.32858086,25.35353661,25.15373421,25.11623192
4/25/2018,9:57:10 AM,918,1267.837,25.25368118,28.11454964,25.27865219,25.26616669,25.07871819,25.04118919
4/25/2018,9:57:11 AM,189,1268.108,25.21621132,28.16325569,25.2911377,25.32858086,25.14123535,25.10372925
4/25/2018,9:57:11 AM,729,1268.648,25.26616669,28.12672806,25.2911377,25.2911377,25.12873459,25.06620979
4/25/2018,9:57:11 AM,999,1268.918,25.25368118,28.15108109,25.27865219,25.26616669,25.14123535,25.02867889
4/25/2018,9:57:12 AM,270,1269.189,25.26616669,28.13890457,25.32858086,25.27865219,25.12873459,25.01616478
4/25/2018,9:57:12 AM,540,1269.459,25.2911377,28.15108109,25.2911377,25.2911377,25.14123535,25.09122467
4/25/2018,9:57:12 AM,810,1269.729,25.34106064,28.21193886,25.37848854,25.37848854,25.24119186,25.16623306
4/25/2018,9:57:13 AM,351,1270.27,25.4533062,28.29708862,25.46577072,25.50315857,25.35353661,25.26616669
4/25/2018,9:57:13 AM,621,1270.54,25.42837334,28.30924606,25.47823524,25.46577072,25.31610107,25.20371819
4/25/2018,9:57:13 AM,891,1270.81,25.49069786,28.33356094,25.4533062,25.4533062,25.2911377,25.25368118
4/25/2018,9:57:14 AM,162,1271.081,25.46577072,28.27276611,25.50315857,25.50315857,25.26616669,25.24119186
4/25/2018,9:57:14 AM,432,1271.351,25.41590309,28.27276611,25.44083977,25.49069786,25.25368118,25.20371819
4/25/2018,9:57:14 AM,702,1271.621,25.44083977,28.29708862,25.51561737,25.46577072,25.27865219,25.17873001
4/25/2018,9:57:14 AM,972,1271.891,25.47823524,28.29708862,25.42837334,25.40343285,25.25368118,25.15373421
4/25/2018,9:57:15 AM,513,1272.432,25.47823524,28.30924606,25.46577072,25.52807617,25.31610107,25.22870255
4/25/2018,9:57:15 AM,783,1272.702,25.42837334,28.24843979,25.4533062,25.4533062,25.31610107,25.24119186
4/25/2018,9:57:16 AM,54,1272.973,25.30361938,28.17542839,25.36601257,25.36601257,25.20371819,25.14123535
4/25/2018,9:57:16 AM,324,1273.243,25.31610107,28.18759918,25.36601257,25.32858086,25.15373421,25.07871819
4/25/2018,9:57:16 AM,594,1273.513,25.30361938,28.21193886,25.32858086,25.30361938,25.15373421,25.06620979
4/25/2018,9:57:16 AM,864,1273.783,25.34106064,28.22410774,25.37848854,25.2911377,25.19122505,25.06620979
4/25/2018,9:57:17 AM,405,1274.324,25.36601257,28.19976997,25.32858086,25.2911377,25.16623306,25.06620979
4/25/2018,9:57:17 AM,405,1274.324,25.36601257,28.19976997,25.32858086,25.2911377,25.16623306,25.06620979
4/25/2018,9:57:17 AM,675,1274.594,25.4533062,28.27276611,25.44083977,25.36601257,25.21621132,25.11623192
4/25/2018,9:57:17 AM,945,1274.864,25.4533062,28.24843979,25.42837334,25.39096069,25.20371819,25.15373421
4/25/2018,9:57:18 AM,216,1275.135,25.41590309,28.27276611,25.40343285,25.37848854,25.20371819,25.12873459
4/25/2018,9:57:18 AM,486,1275.405,25.36601257,28.22410774,25.31610107,25.30361938,25.19122505,25.06620979
4/25/2018,9:57:18 AM,756,1275.675,25.35353661,28.22410774,25.41590309,25.27865219,25.20371819,25.09122467
4/25/2018,9:57:19 AM,27,1275.946,25.34106064,28.27276611,25.37848854,25.31610107,25.16623306,25.09122467
4/25/2018,9:57:19 AM,567,1276.486,25.36601257,28.22410774,25.37848854,25.30361938,25.15373421,25.10372925
4/25/2018,9:57:19 AM,837,1276.756,25.35353661,28.27276611,25.40343285,25.31610107,25.17873001,25.16623306
4/25/2018,9:57:20 AM,108,1277.027,25.31610107,28.22410774,25.27865219,25.25368118,25.16623306,25.07871819
4/25/2018,9:57:20 AM,378,1277.297,25.2911377,28.11454964,25.30361938,25.26616669,25.11623192,25.00365067
4/25/2018,9:57:20 AM,648,1277.567,25.26616669,28.15108109,25.31610107,25.30361938,25.09122467,25.04118919
4/25/2018,9:57:21 AM,189,1278.108,25.21621132,28.15108109,25.2911377,25.19122505,25.04118919,24.97861671
4/25/2018,9:57:21 AM,459,1278.378,25.22870255,28.18759918,25.27865219,25.22870255,25.04118919,24.97861671
