Plot 2 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,32,284,285,165,29,114
Location Y,,,,117,60,115,118,58,118
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/20/2018,4:19:35 PM,999,408.918,25.6650238,26.11206627,25.9632473,26.96401787,25.6650238,25.2911377
4/20/2018,4:19:36 PM,270,409.189,25.67746544,26.16162872,25.95083618,26.98861694,25.73965263,25.30361938
4/20/2018,4:19:36 PM,540,409.459,25.71478271,26.09967041,25.9632473,26.97631836,25.68990517,25.2911377
4/20/2018,4:19:36 PM,810,409.729,25.65258026,26.16162872,25.9632473,26.95171547,25.72721863,25.2911377
4/20/2018,4:19:37 PM,81,410,25.67746544,26.18640137,25.97565651,26.96401787,25.72721863,25.34106064
4/20/2018,4:19:37 PM,621,410.54,25.68990517,26.18640137,25.93842506,26.96401787,25.78937912,25.36601257
4/20/2018,4:19:37 PM,891,410.81,25.67746544,26.18640137,25.98806381,26.96401787,25.76451874,25.32858086
4/20/2018,4:19:38 PM,162,411.081,25.64013672,26.26068878,25.95083618,26.96401787,25.76451874,25.32858086
4/20/2018,4:19:38 PM,432,411.351,25.67746544,26.17401505,25.95083618,26.95171547,25.70234489,25.27865219
4/20/2018,4:19:38 PM,702,411.621,25.67746544,26.12445831,25.95083618,26.95171547,25.70234489,25.2911377
4/20/2018,4:19:38 PM,972,411.891,25.70234489,26.19878578,25.95083618,26.96401787,25.71478271,25.30361938
4/20/2018,4:19:39 PM,513,412.432,25.62769127,26.17401505,25.91359711,26.93941307,25.72721863,25.2911377
4/20/2018,4:19:39 PM,783,412.702,25.56544113,26.05008125,25.86392593,26.87787628,25.61524391,25.17873001
4/20/2018,4:19:40 PM,54,412.973,25.60279465,26.12445831,25.91359711,26.87787628,25.64013672,25.25368118
4/20/2018,4:19:40 PM,324,413.243,25.55298805,26.16162872,25.91359711,26.89018631,25.65258026,25.24119186
4/20/2018,4:19:40 PM,594,413.513,25.56544113,26.11206627,25.92601204,26.90249634,25.60279465,25.25368118
4/20/2018,4:19:40 PM,864,413.783,25.55298805,26.08727646,25.87634659,26.86556625,25.60279465,25.24119186
4/20/2018,4:19:41 PM,405,414.324,25.52807617,26.0128746,25.83908272,26.82862473,25.57789421,25.22870255
4/20/2018,4:19:41 PM,675,414.594,25.59034538,26.09967041,25.90118217,26.89018631,25.65258026,25.24119186
4/20/2018,4:19:41 PM,945,414.864,25.54053307,26.13685036,25.81423378,26.87787628,25.57789421,25.21621132
4/20/2018,4:19:42 PM,216,415.135,25.51561737,26.07487869,25.85150528,26.85325432,25.56544113,25.24119186
4/20/2018,4:19:42 PM,486,415.405,25.57789421,26.07487869,25.85150528,26.86556625,25.57789421,25.26616669
4/20/2018,4:19:42 PM,756,415.675,25.62769127,26.18640137,25.9632473,26.93941307,25.72721863,25.30361938
4/20/2018,4:19:43 PM,27,415.946,25.70234489,26.2359314,25.98806381,26.96401787,25.72721863,25.36601257
4/20/2018,4:19:43 PM,297,416.216,25.68990517,26.17401505,26.00046921,26.96401787,25.71478271,25.37848854
4/20/2018,4:19:43 PM,837,416.756,25.65258026,26.16162872,25.92601204,26.97631836,25.72721863,25.32858086
4/20/2018,4:19:44 PM,108,417.027,25.77694893,26.2235508,26.05008125,27.07467461,25.76451874,25.42837334
4/20/2018,4:19:44 PM,378,417.297,25.6650238,26.18640137,25.95083618,26.93941307,25.70234489,25.37848854
4/20/2018,4:19:44 PM,648,417.567,25.75208664,26.2359314,26.0128746,26.96401787,25.81423378,25.39096069
4/20/2018,4:19:44 PM,918,417.837,25.67746544,26.17401505,25.92601204,26.95171547,25.68990517,25.34106064
4/20/2018,4:19:45 PM,189,418.108,25.78937912,26.27306557,26.02527809,27.0132122,25.86392593,25.41590309
4/20/2018,4:19:45 PM,459,418.378,25.8018074,26.29781532,26.05008125,27.06238556,25.85150528,25.41590309
4/20/2018,4:19:45 PM,729,418.648,25.77694893,26.27306557,26.03767967,27.0132122,25.88876534,25.4533062
4/20/2018,4:19:46 PM,270,419.189,25.78937912,26.2235508,26.06248093,26.97631836,25.82665825,25.44083977
4/20/2018,4:19:46 PM,540,419.459,25.77694893,26.27306557,26.05008125,27.03780174,25.81423378,25.41590309
4/20/2018,4:19:46 PM,810,419.729,25.8018074,26.26068878,26.03767967,27.0500946,25.82665825,25.44083977
4/20/2018,4:19:47 PM,81,420,25.71478271,26.18640137,25.98806381,27.00091553,25.75208664,25.39096069
4/20/2018,4:19:47 PM,351,420.27,25.72721863,26.18640137,25.98806381,27.00091553,25.76451874,25.40343285
4/20/2018,4:19:47 PM,621,420.54,25.70234489,26.18640137,25.97565651,26.97631836,25.77694893,25.37848854
4/20/2018,4:19:47 PM,891,420.81,25.72721863,26.19878578,26.00046921,27.0132122,25.77694893,25.40343285
4/20/2018,4:19:48 PM,432,421.351,25.88876534,26.42148018,26.19878578,27.13610649,25.91359711,25.51561737
4/20/2018,4:19:48 PM,702,421.621,25.86392593,26.32255936,26.13685036,27.14838791,25.92601204,25.46577072
4/20/2018,4:19:48 PM,972,421.891,25.86392593,26.27306557,26.12445831,27.11153793,25.87634659,25.52807617
4/20/2018,4:19:49 PM,513,422.432,25.81423378,26.27306557,26.09967041,27.11153793,25.83908272,25.4533062
4/20/2018,4:19:49 PM,783,422.702,25.76451874,26.27306557,26.07487869,27.0500946,25.85150528,25.46577072
4/20/2018,4:19:50 PM,54,422.973,25.72721863,26.2235508,25.98806381,26.98861694,25.78937912,25.41590309
4/20/2018,4:19:50 PM,324,423.243,25.76451874,26.2111702,26.05008125,27.0132122,25.82665825,25.41590309
4/20/2018,4:19:50 PM,594,423.513,25.75208664,26.18640137,26.02527809,26.98861694,25.8018074,25.39096069
4/20/2018,4:19:50 PM,864,423.783,25.71478271,26.11206627,25.98806381,26.96401787,25.76451874,25.34106064
4/20/2018,4:19:51 PM,135,424.054,25.72721863,26.17401505,25.98806381,26.96401787,25.77694893,25.34106064
4/20/2018,4:19:51 PM,405,424.324,25.68990517,26.14923859,25.97565651,26.96401787,25.73965263,25.36601257
4/20/2018,4:19:51 PM,675,424.594,25.8018074,26.2235508,26.05008125,27.0132122,25.82665825,25.42837334
4/20/2018,4:19:52 PM,216,425.135,25.70234489,26.17401505,26.03767967,26.96401787,25.78937912,25.39096069
4/20/2018,4:19:52 PM,486,425.405,25.81423378,26.31018639,26.11206627,27.06238556,25.90118217,25.46577072
4/20/2018,4:19:52 PM,756,425.675,25.81423378,26.27306557,25.98806381,27.03780174,25.85150528,25.44083977
4/20/2018,4:19:53 PM,27,425.946,25.85150528,26.31018639,26.06248093,27.03780174,25.86392593,25.44083977
4/20/2018,4:19:53 PM,297,426.216,25.83908272,26.2359314,26.09967041,27.0132122,25.8018074,25.46577072
4/20/2018,4:19:53 PM,567,426.486,25.81423378,26.28544044,26.11206627,27.02550697,25.76451874,25.44083977
4/20/2018,4:19:53 PM,837,426.756,25.81423378,26.2235508,26.06248093,27.0132122,25.8018074,25.44083977
4/20/2018,4:19:54 PM,108,427.027,25.83908272,26.28544044,26.08727646,27.03780174,25.86392593,25.46577072
4/20/2018,4:19:54 PM,648,427.567,25.81423378,26.26068878,26.03767967,27.03780174,25.82665825,25.46577072
4/20/2018,4:19:54 PM,918,427.837,25.82665825,26.248312,26.06248093,27.07467461,25.86392593,25.4533062
4/20/2018,4:19:55 PM,189,428.108,25.82665825,26.26068878,26.06248093,27.09925079,25.88876534,25.41590309
4/20/2018,4:19:55 PM,459,428.378,25.85150528,26.28544044,26.13685036,27.06238556,25.82665825,25.46577072
4/20/2018,4:19:55 PM,729,428.648,25.85150528,26.33492851,26.08727646,27.08696365,25.88876534,25.4533062
4/20/2018,4:19:55 PM,999,428.918,25.8018074,26.32255936,26.06248093,27.0500946,25.83908272,25.41590309
4/20/2018,4:19:56 PM,270,429.189,25.78937912,26.2359314,26.02527809,27.02550697,25.83908272,25.37848854
4/20/2018,4:19:56 PM,540,429.459,25.75208664,26.2359314,25.97565651,27.02550697,25.85150528,25.39096069
4/20/2018,4:19:57 PM,81,430,25.68990517,26.18640137,25.95083618,26.97631836,25.78937912,25.31610107
4/20/2018,4:19:57 PM,351,430.27,25.75208664,26.18640137,25.95083618,26.97631836,25.76451874,25.34106064
4/20/2018,4:19:57 PM,621,430.54,25.8018074,26.2235508,25.97565651,26.96401787,25.8018074,25.37848854
4/20/2018,4:19:57 PM,891,430.81,25.73965263,26.2235508,25.97565651,26.96401787,25.75208664,25.34106064
4/20/2018,4:19:58 PM,162,431.081,25.67746544,26.18640137,25.98806381,26.96401787,25.68990517,25.34106064
4/20/2018,4:19:58 PM,432,431.351,25.62769127,26.13685036,25.92601204,26.92710876,25.64013672,25.2911377
4/20/2018,4:19:58 PM,702,431.621,25.64013672,26.08727646,25.90118217,26.90249634,25.57789421,25.30361938
4/20/2018,4:19:58 PM,972,431.891,25.6650238,26.07487869,25.90118217,26.89018631,25.62769127,25.31610107
4/20/2018,4:19:59 PM,243,432.162,25.6650238,26.2359314,25.98806381,26.93941307,25.78937912,25.36601257
4/20/2018,4:19:59 PM,783,432.702,25.77694893,26.248312,26.06248093,27.02550697,25.81423378,25.40343285
4/20/2018,4:20:00 PM,54,432.973,25.72721863,26.2111702,26.0128746,27.00091553,25.77694893,25.37848854
4/20/2018,4:20:00 PM,324,433.243,25.77694893,26.32255936,26.03767967,27.0500946,25.87634659,25.4533062
4/20/2018,4:20:00 PM,594,433.513,25.76451874,26.248312,26.03767967,27.03780174,25.81423378,25.44083977
4/20/2018,4:20:00 PM,864,433.783,25.73965263,26.19878578,25.98806381,27.0132122,25.78937912,25.39096069
4/20/2018,4:20:01 PM,405,434.324,25.76451874,26.2111702,26.00046921,27.0500946,25.78937912,25.42837334
4/20/2018,4:20:01 PM,675,434.594,25.71478271,26.18640137,25.97565651,27.00091553,25.73965263,25.37848854
4/20/2018,4:20:01 PM,945,434.864,25.76451874,26.2235508,25.97565651,27.02550697,25.83908272,25.42837334
4/20/2018,4:20:02 PM,216,435.135,25.76451874,26.19878578,26.00046921,27.02550697,25.75208664,25.40343285
4/20/2018,4:20:02 PM,486,435.405,25.68990517,26.12445831,26.00046921,26.97631836,25.65258026,25.32858086
4/20/2018,4:20:02 PM,756,435.675,25.65258026,26.2111702,25.9632473,26.98861694,25.72721863,25.32858086
4/20/2018,4:20:03 PM,297,436.216,25.71478271,26.2235508,25.9632473,27.00091553,25.78937912,25.34106064
4/20/2018,4:20:03 PM,567,436.486,25.6650238,26.16162872,25.92601204,26.96401787,25.68990517,25.31610107
4/20/2018,4:20:03 PM,837,436.756,25.56544113,26.09967041,25.88876534,26.90249634,25.65258026,25.24119186
4/20/2018,4:20:04 PM,108,437.027,25.68990517,26.2111702,25.9632473,26.98861694,25.76451874,25.35353661
4/20/2018,4:20:04 PM,378,437.297,25.6650238,26.17401505,25.95083618,26.98861694,25.71478271,25.34106064
4/20/2018,4:20:04 PM,648,437.567,25.65258026,26.2359314,25.97565651,26.96401787,25.72721863,25.35353661
4/20/2018,4:20:04 PM,918,437.837,25.61524391,26.13685036,25.87634659,26.89018631,25.61524391,25.25368118
4/20/2018,4:20:05 PM,189,438.108,25.57789421,26.12445831,25.87634659,26.84094048,25.64013672,25.20371819
4/20/2018,4:20:05 PM,729,438.648,25.61524391,26.12445831,25.92601204,26.87787628,25.62769127,25.24119186
4/20/2018,4:20:05 PM,999,438.918,25.57789421,26.12445831,25.87634659,26.86556625,25.61524391,25.20371819
4/20/2018,4:20:06 PM,270,439.189,25.57789421,26.12445831,25.86392593,26.85325432,25.64013672,25.22870255
4/20/2018,4:20:06 PM,540,439.459,25.56544113,26.08727646,25.83908272,26.85325432,25.55298805,25.24119186
4/20/2018,4:20:06 PM,810,439.729,25.57789421,26.02527809,25.8018074,26.82862473,25.59034538,25.19122505
4/20/2018,4:20:07 PM,351,440.27,25.62769127,26.05008125,25.86392593,26.87787628,25.60279465,25.21621132
4/20/2018,4:20:07 PM,621,440.54,25.54053307,26.00046921,25.8018074,26.79167175,25.56544113,25.15373421
4/20/2018,4:20:07 PM,891,440.81,25.52807617,26.00046921,25.83908272,26.77935028,25.56544113,25.20371819
4/20/2018,4:20:08 PM,162,441.081,25.51561737,26.05008125,25.76451874,26.75470543,25.56544113,25.14123535
4/20/2018,4:20:08 PM,432,441.351,25.59034538,26.13685036,25.82665825,26.85325432,25.62769127,25.22870255
4/20/2018,4:20:08 PM,972,441.891,25.60279465,26.12445831,25.87634659,26.82862473,25.57789421,25.20371819
4/20/2018,4:20:09 PM,243,442.162,25.47823524,26.02527809,25.78937912,26.73005676,25.50315857,25.15373421
4/20/2018,4:20:09 PM,513,442.432,25.57789421,26.03767967,25.83908272,26.80399132,25.54053307,25.19122505
4/20/2018,4:20:09 PM,783,442.702,25.56544113,26.05008125,25.83908272,26.84094048,25.57789421,25.15373421
4/20/2018,4:20:10 PM,54,442.973,25.54053307,26.05008125,25.88876534,26.84094048,25.55298805,25.19122505
4/20/2018,4:20:10 PM,324,443.243,25.42837334,26.0128746,25.8018074,26.79167175,25.49069786,25.16623306
4/20/2018,4:20:10 PM,864,443.783,25.54053307,26.03767967,25.81423378,26.82862473,25.57789421,25.16623306
4/20/2018,4:20:11 PM,135,444.054,25.56544113,26.0128746,25.8018074,26.82862473,25.54053307,25.17873001
4/20/2018,4:20:11 PM,405,444.324,25.50315857,26.03767967,25.81423378,26.79167175,25.54053307,25.16623306
4/20/2018,4:20:11 PM,675,444.594,25.51561737,26.00046921,25.78937912,26.80399132,25.50315857,25.17873001
4/20/2018,4:20:11 PM,945,444.864,25.46577072,25.97565651,25.76451874,26.75470543,25.55298805,25.14123535
4/20/2018,4:20:12 PM,216,445.135,25.49069786,25.91359711,25.72721863,26.71772957,25.46577072,25.09122467
4/20/2018,4:20:12 PM,486,445.405,25.47823524,25.93842506,25.78937912,26.76702881,25.51561737,25.10372925
4/20/2018,4:20:12 PM,756,445.675,25.54053307,26.05008125,25.83908272,26.79167175,25.59034538,25.16623306
4/20/2018,4:20:13 PM,297,446.216,25.55298805,26.08727646,25.83908272,26.82862473,25.61524391,25.17873001
4/20/2018,4:20:13 PM,567,446.486,25.60279465,26.08727646,25.85150528,26.86556625,25.6650238,25.19122505
4/20/2018,4:20:13 PM,837,446.756,25.52807617,26.06248093,25.82665825,26.80399132,25.57789421,25.15373421
4/20/2018,4:20:14 PM,108,447.027,25.59034538,26.11206627,25.83908272,26.85325432,25.59034538,25.16623306
4/20/2018,4:20:14 PM,378,447.297,25.55298805,26.11206627,25.83908272,26.80399132,25.62769127,25.19122505
4/20/2018,4:20:14 PM,648,447.567,25.54053307,26.11206627,25.82665825,26.81630898,25.62769127,25.20371819
4/20/2018,4:20:14 PM,918,447.837,25.71478271,26.2359314,25.9632473,26.92710876,25.72721863,25.2911377
4/20/2018,4:20:15 PM,189,448.108,25.64013672,26.16162872,25.88876534,26.89018631,25.6650238,25.22870255
4/20/2018,4:20:15 PM,729,448.648,25.62769127,26.14923859,25.92601204,26.89018631,25.64013672,25.26616669
4/20/2018,4:20:15 PM,999,448.918,25.6650238,26.19878578,25.90118217,26.87787628,25.68990517,25.2911377
4/20/2018,4:20:16 PM,270,449.189,25.6650238,26.16162872,25.92601204,26.92710876,25.68990517,25.2911377
4/20/2018,4:20:16 PM,540,449.459,25.60279465,26.03767967,25.83908272,26.82862473,25.62769127,25.25368118
4/20/2018,4:20:16 PM,810,449.729,25.67746544,26.17401505,25.9632473,26.89018631,25.67746544,25.26616669
4/20/2018,4:20:17 PM,81,450,25.64013672,26.18640137,25.92601204,26.89018631,25.70234489,25.2911377
4/20/2018,4:20:17 PM,351,450.27,25.57789421,26.08727646,25.87634659,26.85325432,25.59034538,25.22870255
4/20/2018,4:20:17 PM,891,450.81,25.55298805,26.13685036,25.82665825,26.87787628,25.6650238,25.26616669
4/20/2018,4:20:18 PM,162,451.081,25.61524391,26.19878578,25.93842506,26.89018631,25.6650238,25.32858086
4/20/2018,4:20:18 PM,432,451.351,25.61524391,26.13685036,25.92601204,26.91480255,25.71478271,25.2911377
4/20/2018,4:20:18 PM,702,451.621,25.6650238,26.19878578,25.95083618,26.93941307,25.71478271,25.31610107
4/20/2018,4:20:18 PM,972,451.891,25.65258026,26.14923859,25.92601204,26.95171547,25.72721863,25.36601257
4/20/2018,4:20:19 PM,243,452.162,25.70234489,26.2235508,25.97565651,26.93941307,25.76451874,25.34106064
4/20/2018,4:20:19 PM,513,452.432,25.67746544,26.2111702,25.97565651,26.96401787,25.77694893,25.40343285
4/20/2018,4:20:19 PM,783,452.702,25.70234489,26.2235508,26.03767967,26.93941307,25.72721863,25.40343285
4/20/2018,4:20:20 PM,54,452.973,25.72721863,26.2359314,26.00046921,26.98861694,25.76451874,25.44083977
4/20/2018,4:20:20 PM,594,453.513,25.64013672,26.16162872,25.91359711,26.90249634,25.72721863,25.31610107
4/20/2018,4:20:20 PM,864,453.783,25.61524391,26.07487869,25.83908272,26.82862473,25.60279465,25.2911377
4/20/2018,4:20:21 PM,135,454.054,25.65258026,26.07487869,25.85150528,26.85325432,25.67746544,25.30361938
4/20/2018,4:20:21 PM,405,454.324,25.61524391,26.08727646,25.95083618,26.87787628,25.67746544,25.30361938
4/20/2018,4:20:21 PM,675,454.594,25.62769127,26.13685036,25.92601204,26.87787628,25.68990517,25.26616669
4/20/2018,4:20:21 PM,945,454.864,25.61524391,26.16162872,25.98806381,26.93941307,25.75208664,25.32858086
4/20/2018,4:20:22 PM,216,455.135,25.71478271,26.2111702,25.95083618,26.95171547,25.70234489,25.32858086
4/20/2018,4:20:22 PM,756,455.675,25.64013672,26.14923859,25.95083618,26.89018631,25.6650238,25.27865219
4/20/2018,4:20:23 PM,27,455.946,25.55298805,26.14923859,25.88876534,26.87787628,25.64013672,25.2911377
4/20/2018,4:20:23 PM,297,456.216,25.55298805,26.12445831,25.85150528,26.84094048,25.59034538,25.21621132
4/20/2018,4:20:23 PM,567,456.486,25.61524391,26.17401505,25.91359711,26.95171547,25.67746544,25.31610107
4/20/2018,4:20:24 PM,108,457.027,25.64013672,26.18640137,25.88876534,26.91480255,25.67746544,25.26616669
4/20/2018,4:20:24 PM,378,457.297,25.6650238,26.13685036,25.92601204,26.95171547,25.68990517,25.32858086
4/20/2018,4:20:24 PM,648,457.567,25.56544113,26.06248093,25.86392593,26.86556625,25.57789421,25.25368118
4/20/2018,4:20:24 PM,918,457.837,25.57789421,26.11206627,25.90118217,26.91480255,25.65258026,25.24119186
4/20/2018,4:20:25 PM,189,458.108,25.65258026,26.17401505,25.93842506,26.96401787,25.70234489,25.2911377
4/20/2018,4:20:25 PM,459,458.378,25.68990517,26.2359314,25.97565651,26.96401787,25.81423378,25.32858086
4/20/2018,4:20:25 PM,729,458.648,25.64013672,26.2359314,26.00046921,26.96401787,25.73965263,25.35353661
4/20/2018,4:20:25 PM,999,458.918,25.67746544,26.19878578,25.95083618,26.95171547,25.65258026,25.2911377
4/20/2018,4:20:26 PM,540,459.459,25.59034538,26.09967041,25.90118217,26.89018631,25.6650238,25.26616669
4/20/2018,4:20:26 PM,810,459.729,25.59034538,26.14923859,25.87634659,26.87787628,25.61524391,25.26616669
4/20/2018,4:20:27 PM,81,460,25.55298805,26.09967041,25.87634659,26.82862473,25.62769127,25.21621132
4/20/2018,4:20:27 PM,351,460.27,25.65258026,26.09967041,25.93842506,26.89018631,25.65258026,25.24119186
4/20/2018,4:20:27 PM,621,460.54,25.62769127,26.13685036,25.93842506,26.90249634,25.68990517,25.2911377
4/20/2018,4:20:27 PM,891,460.81,25.56544113,26.08727646,25.87634659,26.82862473,25.61524391,25.26616669
4/20/2018,4:20:28 PM,432,461.351,25.60279465,26.13685036,25.88876534,26.86556625,25.70234489,25.22870255
4/20/2018,4:20:28 PM,702,461.621,25.60279465,26.12445831,25.91359711,26.89018631,25.62769127,25.24119186
4/20/2018,4:20:28 PM,972,461.891,25.56544113,26.11206627,25.91359711,26.90249634,25.64013672,25.26616669
4/20/2018,4:20:29 PM,243,462.162,25.56544113,26.12445831,25.90118217,26.91480255,25.59034538,25.21621132
4/20/2018,4:20:29 PM,513,462.432,25.54053307,26.09967041,25.88876534,26.84094048,25.57789421,25.19122505
4/20/2018,4:20:30 PM,54,462.973,25.47823524,26.07487869,25.82665825,26.77935028,25.52807617,25.15373421
4/20/2018,4:20:30 PM,324,463.243,25.49069786,26.09967041,25.85150528,26.79167175,25.54053307,25.19122505
4/20/2018,4:20:30 PM,594,463.513,25.56544113,26.09967041,25.85150528,26.81630898,25.55298805,25.24119186
4/20/2018,4:20:30 PM,864,463.783,25.49069786,26.02527809,25.85150528,26.79167175,25.52807617,25.22870255
4/20/2018,4:20:31 PM,135,464.054,25.47823524,26.03767967,25.83908272,26.75470543,25.50315857,25.11623192
4/20/2018,4:20:31 PM,405,464.324,25.46577072,26.05008125,25.83908272,26.77935028,25.54053307,25.16623306
4/20/2018,4:20:31 PM,675,464.594,25.42837334,25.98806381,25.83908272,26.74238205,25.55298805,25.17873001
4/20/2018,4:20:31 PM,945,464.864,25.46577072,26.03767967,25.88876534,26.79167175,25.55298805,25.20371819
4/20/2018,4:20:32 PM,486,465.405,25.52807617,26.0128746,25.85150528,26.80399132,25.51561737,25.21621132
4/20/2018,4:20:32 PM,756,465.675,25.52807617,26.02527809,25.85150528,26.81630898,25.55298805,25.19122505
4/20/2018,4:20:33 PM,27,465.946,25.52807617,26.08727646,25.86392593,26.76702881,25.56544113,25.19122505
4/20/2018,4:20:33 PM,297,466.216,25.50315857,26.11206627,25.87634659,26.79167175,25.54053307,25.22870255
4/20/2018,4:20:33 PM,567,466.486,25.54053307,26.06248093,25.87634659,26.84094048,25.57789421,25.21621132
4/20/2018,4:20:33 PM,837,466.756,25.51561737,26.03767967,25.83908272,26.79167175,25.55298805,25.19122505
4/20/2018,4:20:34 PM,108,467.027,25.55298805,26.07487869,25.90118217,26.82862473,25.56544113,25.24119186
4/20/2018,4:20:34 PM,378,467.297,25.52807617,26.05008125,25.87634659,26.79167175,25.59034538,25.26616669
4/20/2018,4:20:34 PM,918,467.837,25.59034538,26.16162872,25.90118217,26.84094048,25.70234489,25.2911377
4/20/2018,4:20:35 PM,189,468.108,25.49069786,26.05008125,25.83908272,26.80399132,25.54053307,25.22870255
4/20/2018,4:20:35 PM,459,468.378,25.52807617,26.07487869,25.83908272,26.80399132,25.59034538,25.22870255
4/20/2018,4:20:35 PM,729,468.648,25.54053307,26.11206627,25.88876534,26.85325432,25.64013672,25.26616669
