Plot 1 FLIR USB Video,,,,,,
,,,,,,
,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value
4/18/2018,4:36:01 PM,16:36:01,38.44293976,34.62913895,35.0089798,31.30991936
4/18/2018,4:36:01 PM,16:36:01,38.44293976,34.59455109,34.96300125,31.34546661
4/18/2018,4:36:02 PM,16:36:02,38.43175888,34.67524338,34.99748611,31.30991936
4/18/2018,4:36:02 PM,16:36:02,38.420578,34.58301926,34.98599243,31.27436066
4/18/2018,4:36:02 PM,16:36:02,38.47646713,34.72133255,35.04345322,31.33361816
4/18/2018,4:36:02 PM,16:36:02,38.47646713,34.70981216,35.06642914,31.33361816
4/18/2018,4:36:03 PM,16:36:03,38.4876442,34.72133255,35.05493927,31.34546661
4/18/2018,4:36:03 PM,16:36:03,38.49881744,34.67524338,35.03196335,31.32176971
4/18/2018,4:36:04 PM,16:36:04,38.50999069,34.62913895,35.04345322,31.30991936
4/18/2018,4:36:04 PM,16:36:04,38.49881744,34.6060791,34.99748611,31.27436066
4/18/2018,4:36:04 PM,16:36:04,38.4876442,34.58301926,34.96300125,31.27436066
4/18/2018,4:36:04 PM,16:36:04,38.44293976,34.57148361,34.97449875,31.25065041
4/18/2018,4:36:05 PM,16:36:05,38.39821625,34.58301926,34.95150375,31.23879242
4/18/2018,4:36:05 PM,16:36:05,38.38703537,34.50226212,34.96300125,31.25065041
4/18/2018,4:36:05 PM,16:36:05,38.33110428,34.53688049,34.99748611,31.27436066
4/18/2018,4:36:06 PM,16:36:06,38.39821625,34.62913895,34.97449875,31.21507454
4/18/2018,4:36:06 PM,16:36:06,38.420578,34.59455109,34.99748611,31.27436066
4/18/2018,4:36:06 PM,16:36:06,38.45411682,34.59455109,35.04345322,31.32176971
4/18/2018,4:36:07 PM,16:36:07,38.43175888,34.51380157,34.94000626,31.23879242
4/18/2018,4:36:07 PM,16:36:07,38.47646713,34.65219498,35.02047348,31.30991936
4/18/2018,4:36:07 PM,16:36:07,38.44293976,34.59455109,34.96300125,31.30991936
4/18/2018,4:36:07 PM,16:36:07,38.45411682,34.61761093,35.06642914,31.34546661
4/18/2018,4:36:08 PM,16:36:08,38.31991577,34.6060791,35.03196335,31.29806709
4/18/2018,4:36:08 PM,16:36:08,38.34229279,34.57148361,35.05493927,31.26250648
4/18/2018,4:36:08 PM,16:36:08,38.33110428,34.53688049,35.03196335,31.28621483
4/18/2018,4:36:09 PM,16:36:09,38.40939713,34.50226212,35.02047348,31.30991936
4/18/2018,4:36:09 PM,16:36:09,38.29753494,34.49072266,35.0089798,31.26250648
4/18/2018,4:36:09 PM,16:36:09,38.34229279,34.52534103,35.02047348,31.26250648
4/18/2018,4:36:10 PM,16:36:10,38.40939713,34.64066696,35.07791519,31.30991936
4/18/2018,4:36:10 PM,16:36:10,38.40939713,34.64066696,35.07791519,31.30991936
4/18/2018,4:36:10 PM,16:36:10,38.40939713,34.64066696,35.07791519,31.30991936
4/18/2018,4:36:10 PM,16:36:10,38.40939713,34.64066696,35.07791519,31.30991936
4/18/2018,4:36:10 PM,16:36:10,38.40939713,34.64066696,35.07791519,31.30991936
4/18/2018,4:36:17 PM,16:36:17,38.34229279,34.45609283,34.81345367,31.23879242
4/18/2018,4:36:17 PM,16:36:17,38.29753494,34.47917938,34.81345367,31.20321274
4/18/2018,4:36:18 PM,16:36:18,38.34229279,34.47917938,34.89400101,31.27436066
4/18/2018,4:36:18 PM,16:36:18,38.31991577,34.49072266,34.88249969,31.29806709
4/18/2018,4:36:18 PM,16:36:18,38.35348129,34.44454956,34.87099457,31.28621483
4/18/2018,4:36:19 PM,16:36:19,38.31991577,34.50226212,34.81345367,31.23879242
4/18/2018,4:36:19 PM,16:36:19,38.35348129,34.44454956,34.83647156,31.22693443
4/18/2018,4:36:19 PM,16:36:19,38.30872726,34.46763611,34.82496262,31.17948723
4/18/2018,4:36:20 PM,16:36:20,38.31991577,34.42145538,34.81345367,31.20321274
4/18/2018,4:36:20 PM,16:36:20,38.30872726,34.49072266,34.81345367,31.19135094
4/18/2018,4:36:20 PM,16:36:20,38.37585068,34.6060791,34.89400101,31.28621483
4/18/2018,4:36:21 PM,16:36:21,38.28634262,34.53688049,34.90550613,31.23879242
4/18/2018,4:36:21 PM,16:36:21,38.30872726,34.51380157,34.87099457,31.23879242
4/18/2018,4:36:21 PM,16:36:21,38.30872726,34.49072266,34.88249969,31.25065041
4/18/2018,4:36:22 PM,16:36:22,38.35348129,34.52534103,34.89400101,31.26250648
4/18/2018,4:36:22 PM,16:36:22,38.34229279,34.55995178,34.88249969,31.25065041
4/18/2018,4:36:22 PM,16:36:22,38.34229279,34.54841614,34.91700745,31.23879242
4/18/2018,4:36:23 PM,16:36:23,38.30872726,34.54841614,34.88249969,31.21507454
4/18/2018,4:36:23 PM,16:36:23,38.35348129,34.51380157,34.87099457,31.21507454
4/18/2018,4:36:23 PM,16:36:23,38.28634262,34.49072266,34.82496262,31.20321274
4/18/2018,4:36:24 PM,16:36:24,38.2415657,34.50226212,34.83647156,31.17948723
4/18/2018,4:36:24 PM,16:36:24,38.20797348,34.47917938,34.80194092,31.17948723
4/18/2018,4:36:24 PM,16:36:24,38.26395798,34.49072266,34.83647156,31.20321274
4/18/2018,4:36:25 PM,16:36:25,38.34229279,34.61761093,34.95150375,31.25065041
4/18/2018,4:36:25 PM,16:36:25,38.34229279,34.61761093,34.92850494,31.28621483
4/18/2018,4:36:25 PM,16:36:25,38.34229279,34.59455109,34.92850494,31.27436066
4/18/2018,4:36:25 PM,16:36:25,38.35348129,34.54841614,34.87099457,31.25065041
4/18/2018,4:36:26 PM,16:36:26,38.39821625,34.6060791,34.89400101,31.25065041
4/18/2018,4:36:26 PM,16:36:26,38.39821625,34.53688049,34.87099457,31.25065041
4/18/2018,4:36:26 PM,16:36:26,38.4876442,34.55995178,34.90550613,31.29806709
4/18/2018,4:36:27 PM,16:36:27,38.43175888,34.55995178,34.8479805,31.29806709
4/18/2018,4:36:27 PM,16:36:27,38.46529388,34.55995178,34.85948563,31.28621483
4/18/2018,4:36:27 PM,16:36:27,38.43175888,34.6060791,34.85948563,31.27436066
4/18/2018,4:36:28 PM,16:36:28,38.46529388,34.61761093,34.89400101,31.35731316
4/18/2018,4:36:28 PM,16:36:28,38.46529388,34.55995178,34.94000626,31.35731316
4/18/2018,4:36:28 PM,16:36:28,38.4876442,34.59455109,34.90550613,31.35731316
4/18/2018,4:36:28 PM,16:36:28,38.47646713,34.61761093,34.92850494,31.35731316
4/18/2018,4:36:29 PM,16:36:29,38.50999069,34.62913895,34.95150375,31.35731316
4/18/2018,4:36:29 PM,16:36:29,38.420578,34.51380157,34.88249969,31.29806709
4/18/2018,4:36:29 PM,16:36:29,38.44293976,34.54841614,34.90550613,31.35731316
4/18/2018,4:36:30 PM,16:36:30,38.45411682,34.6060791,34.91700745,31.38100433
4/18/2018,4:36:30 PM,16:36:30,38.46529388,34.62913895,34.92850494,31.38100433
4/18/2018,4:36:31 PM,16:36:31,38.44293976,34.61761093,34.92850494,31.39284706
4/18/2018,4:36:31 PM,16:36:31,38.47646713,34.64066696,34.96300125,31.44020844
4/18/2018,4:36:31 PM,16:36:31,38.40939713,34.59455109,34.95150375,31.44020844
4/18/2018,4:36:31 PM,16:36:31,38.47646713,34.65219498,35.0089798,31.40468979
4/18/2018,4:36:32 PM,16:36:32,38.47646713,34.66371918,34.96300125,31.3691597
4/18/2018,4:36:32 PM,16:36:32,38.44293976,34.64066696,34.97449875,31.38100433
4/18/2018,4:36:32 PM,16:36:32,38.39821625,34.6060791,34.91700745,31.35731316
4/18/2018,4:36:33 PM,16:36:33,38.4876442,34.69828796,34.96300125,31.39284706
4/18/2018,4:36:33 PM,16:36:33,38.50999069,34.67524338,34.98599243,31.35731316
4/18/2018,4:36:33 PM,16:36:33,38.46529388,34.68676758,34.97449875,31.40468979
4/18/2018,4:36:34 PM,16:36:34,38.43175888,34.66371918,34.98599243,31.34546661
4/18/2018,4:36:34 PM,16:36:34,38.36466599,34.53688049,34.88249969,31.28621483
4/18/2018,4:36:34 PM,16:36:34,38.36466599,34.58301926,34.87099457,31.28621483
4/18/2018,4:36:35 PM,16:36:35,38.37585068,34.52534103,34.8479805,31.26250648
4/18/2018,4:36:35 PM,16:36:35,38.30872726,34.47917938,34.88249969,31.25065041
4/18/2018,4:36:35 PM,16:36:35,38.39821625,34.47917938,34.82496262,31.25065041
4/18/2018,4:36:35 PM,16:36:35,38.35348129,34.55995178,34.90550613,31.28621483
4/18/2018,4:36:36 PM,16:36:36,38.35348129,34.54841614,34.87099457,31.26250648
4/18/2018,4:36:36 PM,16:36:36,38.35348129,34.54841614,34.8479805,31.25065041
4/18/2018,4:36:37 PM,16:36:37,38.33110428,34.53688049,34.82496262,31.22693443
4/18/2018,4:36:37 PM,16:36:37,38.36466599,34.57148361,34.82496262,31.23879242
4/18/2018,4:36:37 PM,16:36:37,38.40939713,34.52534103,34.85948563,31.28621483
4/18/2018,4:36:37 PM,16:36:37,38.37585068,34.46763611,34.83647156,31.26250648
4/18/2018,4:36:38 PM,16:36:38,38.37585068,34.50226212,34.87099457,31.29806709
4/18/2018,4:36:38 PM,16:36:38,38.39821625,34.47917938,34.83647156,31.25065041
4/18/2018,4:36:38 PM,16:36:38,38.35348129,34.50226212,34.79042816,31.23879242
4/18/2018,4:36:39 PM,16:36:39,38.39821625,34.51380157,34.85948563,31.28621483
4/18/2018,4:36:39 PM,16:36:39,38.36466599,34.52534103,34.81345367,31.21507454
4/18/2018,4:36:39 PM,16:36:39,38.420578,34.50226212,34.85948563,31.21507454
4/18/2018,4:36:39 PM,16:36:39,38.39821625,34.50226212,34.82496262,31.26250648
4/18/2018,4:36:40 PM,16:36:40,38.38703537,34.42145538,34.82496262,31.20321274
4/18/2018,4:36:40 PM,16:36:40,38.35348129,34.39835739,34.76739883,31.1557579
4/18/2018,4:36:41 PM,16:36:41,38.29753494,34.40990448,34.75588608,31.13202095
4/18/2018,4:36:41 PM,16:36:41,38.40939713,34.45609283,34.76739883,31.19135094
4/18/2018,4:36:41 PM,16:36:41,38.35348129,34.47917938,34.77891541,31.23879242
4/18/2018,4:36:41 PM,16:36:41,38.31991577,34.49072266,34.79042816,31.20321274
4/18/2018,4:36:42 PM,16:36:42,38.35348129,34.54841614,34.76739883,31.21507454
4/18/2018,4:36:42 PM,16:36:42,38.35348129,34.51380157,34.79042816,31.27436066
4/18/2018,4:36:42 PM,16:36:42,38.40939713,34.54841614,34.83647156,31.30991936
4/18/2018,4:36:43 PM,16:36:43,38.46529388,34.62913895,34.88249969,31.33361816
4/18/2018,4:36:43 PM,16:36:43,38.43175888,34.65219498,34.94000626,31.29806709
4/18/2018,4:36:43 PM,16:36:43,38.45411682,34.62913895,34.94000626,31.32176971
4/18/2018,4:36:44 PM,16:36:44,38.420578,34.6060791,34.89400101,31.29806709
4/18/2018,4:36:44 PM,16:36:44,38.420578,34.61761093,34.95150375,31.30991936
4/18/2018,4:36:44 PM,16:36:44,38.4876442,34.62913895,34.94000626,31.30991936
4/18/2018,4:36:44 PM,16:36:44,38.46529388,34.58301926,34.95150375,31.30991936
4/18/2018,4:36:45 PM,16:36:45,38.45411682,34.61761093,34.94000626,31.30991936
4/18/2018,4:36:45 PM,16:36:45,38.50999069,34.64066696,34.96300125,31.34546661
4/18/2018,4:36:45 PM,16:36:45,38.52116013,34.64066696,34.90550613,31.32176971
4/18/2018,4:36:46 PM,16:36:46,38.54350281,34.66371918,34.97449875,31.39284706
4/18/2018,4:36:46 PM,16:36:46,38.53233337,34.65219498,34.98599243,31.38100433
4/18/2018,4:36:47 PM,16:36:47,38.49881744,34.59455109,35.02047348,31.38100433
4/18/2018,4:36:47 PM,16:36:47,38.4876442,34.61761093,34.95150375,31.33361816
4/18/2018,4:36:47 PM,16:36:47,38.44293976,34.57148361,34.91700745,31.28621483
4/18/2018,4:36:47 PM,16:36:47,38.55467224,34.59455109,34.92850494,31.34546661
4/18/2018,4:36:48 PM,16:36:48,38.59933853,34.62913895,35.03196335,31.42836952
4/18/2018,4:36:48 PM,16:36:48,38.49881744,34.6060791,34.95150375,31.39284706
4/18/2018,4:36:48 PM,16:36:48,38.59933853,34.62913895,35.0089798,31.44020844
4/18/2018,4:36:49 PM,16:36:49,38.58817291,34.62913895,34.98599243,31.41653061
4/18/2018,4:36:49 PM,16:36:49,38.55467224,34.73284912,35.03196335,31.38100433
4/18/2018,4:36:49 PM,16:36:49,38.57700729,34.70981216,35.02047348,31.40468979
4/18/2018,4:36:49 PM,16:36:49,38.46529388,34.61761093,34.97449875,31.35731316
4/18/2018,4:36:50 PM,16:36:50,38.50999069,34.6060791,34.94000626,31.34546661
4/18/2018,4:36:50 PM,16:36:50,38.50999069,34.57148361,34.96300125,31.41653061
4/18/2018,4:36:51 PM,16:36:51,38.52116013,34.6060791,35.0089798,31.38100433
4/18/2018,4:36:51 PM,16:36:51,38.50999069,34.6060791,34.95150375,31.39284706
4/18/2018,4:36:51 PM,16:36:51,38.49881744,34.54841614,34.95150375,31.34546661
4/18/2018,4:36:51 PM,16:36:51,38.49881744,34.59455109,34.92850494,31.35731316
4/18/2018,4:36:52 PM,16:36:52,38.38703537,34.45609283,34.77891541,31.23879242
4/18/2018,4:36:52 PM,16:36:52,38.38703537,34.49072266,34.81345367,31.21507454
4/18/2018,4:36:52 PM,16:36:52,38.39821625,34.39835739,34.79042816,31.20321274
4/18/2018,4:36:53 PM,16:36:53,38.36466599,34.44454956,34.76739883,31.20321274
4/18/2018,4:36:53 PM,16:36:53,38.37585068,34.35214615,34.76739883,31.13202095
4/18/2018,4:36:53 PM,16:36:53,38.34229279,34.44454956,34.73284912,31.14389038
4/18/2018,4:36:54 PM,16:36:54,38.37585068,34.44454956,34.74436951,31.16762352
4/18/2018,4:36:54 PM,16:36:54,38.38703537,34.43300247,34.8479805,31.19135094
4/18/2018,4:36:54 PM,16:36:54,38.40939713,34.45609283,34.82496262,31.21507454
4/18/2018,4:36:55 PM,16:36:55,38.37585068,34.45609283,34.77891541,31.17948723
4/18/2018,4:36:55 PM,16:36:55,38.43175888,34.49072266,34.81345367,31.21507454
4/18/2018,4:36:55 PM,16:36:55,38.30872726,34.38680649,34.72133255,31.09641075
4/18/2018,4:36:55 PM,16:36:55,38.34229279,34.47917938,34.79042816,31.12015343
4/18/2018,4:36:56 PM,16:36:56,38.31991577,34.38680649,34.69828796,31.12015343
4/18/2018,4:36:56 PM,16:36:56,38.29753494,34.45609283,34.74436951,31.19135094
4/18/2018,4:36:56 PM,16:36:56,38.39821625,34.51380157,34.77891541,31.19135094
4/18/2018,4:36:57 PM,16:36:57,38.39821625,34.49072266,34.79042816,31.21507454
4/18/2018,4:36:57 PM,16:36:57,38.36466599,34.43300247,34.70981216,31.20321274
4/18/2018,4:36:57 PM,16:36:57,38.31991577,34.50226212,34.73284912,31.1557579
4/18/2018,4:36:58 PM,16:36:58,38.34229279,34.45609283,34.76739883,31.20321274
4/18/2018,4:36:58 PM,16:36:58,38.31991577,34.45609283,34.73284912,31.20321274
4/18/2018,4:36:58 PM,16:36:58,38.35348129,34.47917938,34.74436951,31.20321274
4/18/2018,4:36:58 PM,16:36:58,38.31991577,34.44454956,34.74436951,31.20321274
4/18/2018,4:36:59 PM,16:36:59,38.29753494,34.47917938,34.68676758,31.1557579
4/18/2018,4:36:59 PM,16:36:59,38.31991577,34.45609283,34.70981216,31.17948723
4/18/2018,4:36:59 PM,16:36:59,38.25276184,34.44454956,34.76739883,31.23879242
4/18/2018,4:37:00 PM,16:37:00,38.30872726,34.50226212,34.82496262,31.25065041
4/18/2018,4:37:00 PM,16:37:00,38.30872726,34.52534103,34.89400101,31.25065041
4/18/2018,4:37:00 PM,16:37:00,38.34229279,34.51380157,34.85948563,31.23879242
4/18/2018,4:37:01 PM,16:37:01,38.31991577,34.42145538,34.81345367,31.16762352
4/18/2018,4:37:01 PM,16:37:01,38.31991577,34.57148361,34.85948563,31.20321274
4/18/2018,4:37:01 PM,16:37:01,38.29753494,34.45609283,34.81345367,31.17948723
4/18/2018,4:37:02 PM,16:37:02,38.30872726,34.51380157,34.83647156,31.22693443
4/18/2018,4:37:02 PM,16:37:02,38.29753494,34.47917938,34.83647156,31.1557579
4/18/2018,4:37:02 PM,16:37:02,38.31991577,34.46763611,34.85948563,31.17948723
4/18/2018,4:37:02 PM,16:37:02,38.31991577,34.49072266,34.82496262,31.22693443
4/18/2018,4:37:03 PM,16:37:03,38.30872726,34.50226212,34.82496262,31.21507454
4/18/2018,4:37:03 PM,16:37:03,38.43175888,34.57148361,34.89400101,31.32176971
4/18/2018,4:37:04 PM,16:37:04,38.34229279,34.51380157,34.8479805,31.26250648
4/18/2018,4:37:04 PM,16:37:04,38.39821625,34.57148361,34.85948563,31.27436066
4/18/2018,4:37:04 PM,16:37:04,38.38703537,34.53688049,34.80194092,31.21507454
4/18/2018,4:37:04 PM,16:37:04,38.44293976,34.57148361,34.88249969,31.29806709
4/18/2018,4:37:05 PM,16:37:05,38.50999069,34.64066696,34.94000626,31.35731316
4/18/2018,4:37:05 PM,16:37:05,38.44293976,34.6060791,34.94000626,31.32176971
4/18/2018,4:37:05 PM,16:37:05,38.47646713,34.55995178,34.94000626,31.32176971
4/18/2018,4:37:06 PM,16:37:06,38.53233337,34.66371918,34.98599243,31.3691597
4/18/2018,4:37:06 PM,16:37:06,38.47646713,34.58301926,34.89400101,31.30991936
4/18/2018,4:37:06 PM,16:37:06,38.45411682,34.52534103,34.83647156,31.29806709
4/18/2018,4:37:07 PM,16:37:07,38.45411682,34.64066696,34.91700745,31.32176971
4/18/2018,4:37:07 PM,16:37:07,38.45411682,34.53688049,34.89400101,31.27436066
4/18/2018,4:37:07 PM,16:37:07,38.4876442,34.6060791,34.89400101,31.28621483
4/18/2018,4:37:08 PM,16:37:08,38.44293976,34.54841614,34.91700745,31.26250648
4/18/2018,4:37:08 PM,16:37:08,38.44293976,34.59455109,34.88249969,31.32176971
4/18/2018,4:37:08 PM,16:37:08,38.45411682,34.55995178,34.8479805,31.33361816
4/18/2018,4:37:08 PM,16:37:08,38.31991577,34.52534103,34.79042816,31.23879242
4/18/2018,4:37:09 PM,16:37:09,38.420578,34.50226212,34.81345367,31.27436066
4/18/2018,4:37:09 PM,16:37:09,38.420578,34.58301926,34.91700745,31.27436066
4/18/2018,4:37:09 PM,16:37:09,38.420578,34.52534103,34.87099457,31.23879242
4/18/2018,4:37:09 PM,16:37:09,38.35348129,34.54841614,34.8479805,31.28621483
4/18/2018,4:37:10 PM,16:37:10,38.38703537,34.59455109,34.90550613,31.25065041
4/18/2018,4:37:10 PM,16:37:10,38.43175888,34.55995178,34.82496262,31.25065041
4/18/2018,4:37:11 PM,16:37:11,38.44293976,34.58301926,34.85948563,31.30991936
4/18/2018,4:37:11 PM,16:37:11,38.4876442,34.59455109,34.91700745,31.33361816
4/18/2018,4:37:11 PM,16:37:11,38.43175888,34.61761093,34.92850494,31.30991936
4/18/2018,4:37:11 PM,16:37:11,38.46529388,34.58301926,34.87099457,31.25065041
4/18/2018,4:37:12 PM,16:37:12,38.53233337,34.54841614,34.83647156,31.28621483
4/18/2018,4:37:12 PM,16:37:12,38.47646713,34.52534103,34.80194092,31.19135094
4/18/2018,4:37:12 PM,16:37:12,38.45411682,34.61761093,34.85948563,31.23879242
4/18/2018,4:37:13 PM,16:37:13,38.46529388,34.62913895,34.83647156,31.25065041
4/18/2018,4:37:13 PM,16:37:13,38.420578,34.65219498,34.87099457,31.23879242
4/18/2018,4:37:13 PM,16:37:13,38.40939713,34.6060791,34.88249969,31.25065041
4/18/2018,4:37:14 PM,16:37:14,38.420578,34.62913895,34.90550613,31.23879242
4/18/2018,4:37:14 PM,16:37:14,38.45411682,34.66371918,34.95150375,31.28621483
4/18/2018,4:37:14 PM,16:37:14,38.47646713,34.62913895,34.91700745,31.28621483
4/18/2018,4:37:15 PM,16:37:15,38.49881744,34.6060791,34.89400101,31.28621483
4/18/2018,4:37:15 PM,16:37:15,38.420578,34.6060791,34.89400101,31.30991936
4/18/2018,4:37:15 PM,16:37:15,38.420578,34.61761093,34.8479805,31.30991936
4/18/2018,4:37:15 PM,16:37:15,38.39821625,34.53688049,34.82496262,31.26250648
4/18/2018,4:37:16 PM,16:37:16,38.38703537,34.65219498,34.89400101,31.27436066
4/18/2018,4:37:16 PM,16:37:16,38.37585068,34.57148361,34.82496262,31.25065041
4/18/2018,4:37:16 PM,16:37:16,38.36466599,34.53688049,34.81345367,31.25065041
4/18/2018,4:37:17 PM,16:37:17,38.34229279,34.54841614,34.81345367,31.22693443
4/18/2018,4:37:17 PM,16:37:17,38.30872726,34.59455109,34.82496262,31.26250648
4/18/2018,4:37:17 PM,16:37:17,38.30872726,34.52534103,34.79042816,31.22693443
4/18/2018,4:37:18 PM,16:37:18,38.33110428,34.55995178,34.83647156,31.26250648
4/18/2018,4:37:18 PM,16:37:18,38.33110428,34.59455109,34.91700745,31.26250648
4/18/2018,4:37:18 PM,16:37:18,38.29753494,34.6060791,34.83647156,31.26250648
4/18/2018,4:37:18 PM,16:37:18,38.31991577,34.6060791,34.88249969,31.25065041
4/18/2018,4:37:19 PM,16:37:19,38.33110428,34.61761093,34.89400101,31.26250648
4/18/2018,4:37:19 PM,16:37:19,38.25276184,34.54841614,34.81345367,31.22693443
4/18/2018,4:37:19 PM,16:37:19,38.31991577,34.58301926,34.81345367,31.23879242
4/18/2018,4:37:20 PM,16:37:20,38.35348129,34.53688049,34.83647156,31.26250648
4/18/2018,4:37:20 PM,16:37:20,38.33110428,34.58301926,34.82496262,31.25065041
4/18/2018,4:37:20 PM,16:37:20,38.34229279,34.64066696,34.88249969,31.28621483
4/18/2018,4:37:21 PM,16:37:21,38.36466599,34.59455109,34.82496262,31.22693443
4/18/2018,4:37:21 PM,16:37:21,38.36466599,34.61761093,34.89400101,31.25065041
4/18/2018,4:37:21 PM,16:37:21,38.43175888,34.68676758,34.91700745,31.27436066
4/18/2018,4:37:22 PM,16:37:22,38.47646713,34.67524338,34.95150375,31.29806709
4/18/2018,4:37:22 PM,16:37:22,38.36466599,34.58301926,34.85948563,31.25065041
4/18/2018,4:37:22 PM,16:37:22,38.40939713,34.59455109,34.89400101,31.23879242
4/18/2018,4:37:22 PM,16:37:22,38.34229279,34.51380157,34.80194092,31.21507454
4/18/2018,4:37:23 PM,16:37:23,38.35348129,34.52534103,34.80194092,31.22693443
4/18/2018,4:37:23 PM,16:37:23,38.35348129,34.49072266,34.80194092,31.21507454
4/18/2018,4:37:24 PM,16:37:24,38.37585068,34.50226212,34.80194092,31.20321274
4/18/2018,4:37:24 PM,16:37:24,38.38703537,34.52534103,34.82496262,31.25065041
4/18/2018,4:37:24 PM,16:37:24,38.31991577,34.50226212,34.79042816,31.20321274
4/18/2018,4:37:24 PM,16:37:24,38.31991577,34.50226212,34.69828796,31.20321274
4/18/2018,4:37:25 PM,16:37:25,38.30872726,34.44454956,34.76739883,31.20321274
4/18/2018,4:37:25 PM,16:37:25,38.2415657,34.45609283,34.74436951,31.12015343
4/18/2018,4:37:25 PM,16:37:25,38.23036957,34.47917938,34.70981216,31.10828209
4/18/2018,4:37:26 PM,16:37:26,38.20797348,34.43300247,34.66371918,31.10828209
4/18/2018,4:37:26 PM,16:37:26,38.26395798,34.6060791,34.79042816,31.19135094
4/18/2018,4:37:26 PM,16:37:26,38.26395798,34.55995178,34.81345367,31.21507454
4/18/2018,4:37:27 PM,16:37:27,38.17437363,34.43300247,34.74436951,31.13202095
4/18/2018,4:37:27 PM,16:37:27,38.20797348,34.45609283,34.72133255,31.1557579
4/18/2018,4:37:28 PM,16:37:28,38.18557358,34.47917938,34.66371918,31.12015343
4/18/2018,4:37:28 PM,16:37:28,38.16316986,34.47917938,34.73284912,31.10828209
4/18/2018,4:37:28 PM,16:37:28,38.19677353,34.46763611,34.74436951,31.1557579
4/18/2018,4:37:28 PM,16:37:28,38.18557358,34.49072266,34.66371918,31.13202095
4/18/2018,4:37:29 PM,16:37:29,38.16316986,34.38680649,34.68676758,31.14389038
4/18/2018,4:37:29 PM,16:37:29,38.23036957,34.45609283,34.72133255,31.10828209
4/18/2018,4:37:29 PM,16:37:29,38.11834717,34.34059143,34.59455109,31.02515411
4/18/2018,4:37:30 PM,16:37:30,38.14076233,34.42145538,34.68676758,31.07266235
4/18/2018,4:37:30 PM,16:37:30,38.19677353,34.38680649,34.64066696,31.07266235
4/18/2018,4:37:31 PM,16:37:31,38.17437363,34.38680649,34.62913895,31.04891205
4/18/2018,4:37:31 PM,16:37:31,38.2751503,34.38680649,34.70981216,31.10828209
