4/18/2018,3:32:07 PM,,15:32:07,50.81208038,49.4621582,49.60596085,40.46117401,,
4/18/2018,3:32:07 PM,,15:32:07,50.89347076,49.55461884,49.6367569,40.4721756,,
4/18/2018,3:32:07 PM,,15:32:07,50.87312698,49.53408051,49.62649155,40.46117401,,
4/18/2018,3:32:08 PM,,15:32:08,50.83243179,49.49298477,49.57516098,40.40615463,,
4/18/2018,3:32:08 PM,,15:32:08,50.83243179,49.51353455,49.56489182,40.40615463,,
4/18/2018,3:32:08 PM,,15:32:08,50.84260559,49.49298477,49.50326157,40.38414001,,
4/18/2018,3:32:09 PM,,15:32:09,50.81208038,49.50326157,49.45188141,40.45017242,,
4/18/2018,3:32:09 PM,,15:32:09,50.80190277,49.4621582,49.472435,40.42816544,,
4/18/2018,3:32:09 PM,,15:32:09,50.82225418,49.45188141,49.53408051,40.50517273,,
4/18/2018,3:32:09 PM,,15:32:09,50.89347076,49.472435,49.58542633,40.53816223,,
4/18/2018,3:32:10 PM,,15:32:10,50.90364075,49.45188141,49.6162262,40.53816223,,
4/18/2018,3:32:10 PM,,15:32:10,50.87312698,49.4621582,49.48271179,40.4721756,,
4/18/2018,3:32:11 PM,,15:32:11,50.88329697,49.4416008,49.49298477,40.41716003,,
4/18/2018,3:32:11 PM,,15:32:11,50.89347076,49.4416008,49.51353455,40.41716003,,
4/18/2018,3:32:11 PM,,15:32:11,50.88329697,49.4621582,49.54434967,40.52716827,,
4/18/2018,3:32:11 PM,,15:32:11,50.90364075,49.53408051,49.6367569,40.53816223,,
4/18/2018,3:32:12 PM,,15:32:12,50.91381073,49.54434967,49.6162262,40.5161705,,
4/18/2018,3:32:12 PM,,15:32:12,50.91381073,49.50326157,49.57516098,40.50517273,,
4/18/2018,3:32:12 PM,,15:32:12,50.89347076,49.4416008,49.472435,40.4721756,,
4/18/2018,3:32:12 PM,,15:32:12,50.97481155,49.51353455,49.4621582,40.49417496,,
4/18/2018,3:32:13 PM,,15:32:13,50.87312698,49.4621582,49.4621582,40.41716003,,
4/18/2018,3:32:13 PM,,15:32:13,50.94431305,49.472435,49.55461884,40.46117401,,
4/18/2018,3:32:14 PM,,15:32:14,50.9239769,49.43132401,49.5956955,40.49417496,,
4/18/2018,3:32:14 PM,,15:32:14,50.89347076,49.48271179,49.5956955,40.4721756,,
4/18/2018,3:32:14 PM,,15:32:14,50.99514008,49.49298477,49.6162262,40.4721756,,
4/18/2018,3:32:15 PM,,15:32:15,51.03578568,49.60596085,49.54434967,40.5161705,,
4/18/2018,3:32:15 PM,,15:32:15,50.97481155,49.54434967,49.49298477,40.50517273,,
4/18/2018,3:32:15 PM,,15:32:15,50.90364075,49.50326157,49.56489182,40.46117401,,
4/18/2018,3:32:15 PM,,15:32:15,51.00530243,49.53408051,49.58542633,40.48317719,,
4/18/2018,3:32:16 PM,,15:32:16,50.95447922,49.53408051,49.56489182,40.48317719,,
4/18/2018,3:32:16 PM,,15:32:16,50.89347076,49.41076279,49.54434967,40.42816544,,
4/18/2018,3:32:16 PM,,15:32:16,50.9239769,49.51353455,49.54434967,40.42816544,,
4/18/2018,3:32:17 PM,,15:32:17,50.95447922,49.4621582,49.5956955,40.4721756,,
4/18/2018,3:32:17 PM,,15:32:17,50.95447922,49.50326157,49.58542633,40.42816544,,
4/18/2018,3:32:17 PM,,15:32:17,51.01546478,49.4621582,49.52380753,40.4721756,,
4/18/2018,3:32:18 PM,,15:32:18,50.96464539,49.4416008,49.472435,40.46117401,,
4/18/2018,3:32:18 PM,,15:32:18,50.98497391,49.43132401,49.40048218,40.40615463,,
4/18/2018,3:32:18 PM,,15:32:18,51.01546478,49.4621582,49.43132401,40.42816544,,
4/18/2018,3:32:18 PM,,15:32:18,51.05610657,49.48271179,49.49298477,40.40615463,,
4/18/2018,3:32:19 PM,,15:32:19,51.07642365,49.55461884,49.56489182,40.4721756,,
4/18/2018,3:32:19 PM,,15:32:19,51.08657837,49.58542633,49.53408051,40.4721756,,
4/18/2018,3:32:19 PM,,15:32:19,51.05610657,49.53408051,49.54434967,40.45017242,,
4/18/2018,3:32:20 PM,,15:32:20,51.04594803,49.48271179,49.55461884,40.4721756,,
4/18/2018,3:32:20 PM,,15:32:20,50.98497391,49.52380753,49.57516098,40.49417496,,
4/18/2018,3:32:20 PM,,15:32:20,50.99514008,49.50326157,49.60596085,40.46117401,,
4/18/2018,3:32:21 PM,,15:32:21,50.97481155,49.4621582,49.55461884,40.43917084,,
4/18/2018,3:32:21 PM,,15:32:21,50.94431305,49.48271179,49.56489182,40.42816544,,
4/18/2018,3:32:21 PM,,15:32:21,50.93414688,49.50326157,49.58542633,40.4721756,,
4/18/2018,3:32:22 PM,,15:32:22,50.93414688,49.4210434,49.54434967,40.38414001,,
4/18/2018,3:32:22 PM,,15:32:22,50.95447922,49.4210434,49.45188141,40.35111237,,
4/18/2018,3:32:22 PM,,15:32:22,50.9239769,49.41076279,49.41076279,40.2740097,,
4/18/2018,3:32:22 PM,,15:32:22,50.89347076,49.3593483,49.34906387,40.2740097,,
4/18/2018,3:32:23 PM,,15:32:23,50.84260559,49.33877563,49.2976265,40.22993469,,
4/18/2018,3:32:23 PM,,15:32:23,50.86295319,49.32849121,49.30791473,40.21891022,,
4/18/2018,3:32:24 PM,,15:32:24,50.89347076,49.3593483,49.34906387,40.20788956,,
4/18/2018,3:32:24 PM,,15:32:24,50.90364075,49.37991714,49.41076279,40.2519722,,
4/18/2018,3:32:24 PM,,15:32:24,50.9239769,49.37991714,49.43132401,40.28503036,,
4/18/2018,3:32:24 PM,,15:32:24,50.82225418,49.40048218,49.43132401,40.2740097,,
4/18/2018,3:32:25 PM,,15:32:25,50.90364075,49.37991714,49.4416008,40.2740097,,
4/18/2018,3:32:25 PM,,15:32:25,50.89347076,49.41076279,49.4621582,40.28503036,,
4/18/2018,3:32:25 PM,,15:32:25,50.9239769,49.50326157,49.52380753,40.36212158,,
4/18/2018,3:32:26 PM,,15:32:26,50.90364075,49.472435,49.56489182,40.3731308,,
4/18/2018,3:32:26 PM,,15:32:26,50.88329697,49.43132401,49.51353455,40.31807327,,
4/18/2018,3:32:26 PM,,15:32:26,50.88329697,49.4416008,49.56489182,40.34009933,,
4/18/2018,3:32:27 PM,,15:32:27,50.9239769,49.51353455,49.60596085,40.34009933,,
4/18/2018,3:32:27 PM,,15:32:27,50.9239769,49.53408051,49.65728378,40.38414001,,
4/18/2018,3:32:27 PM,,15:32:27,50.99514008,49.51353455,49.64702225,40.41716003,,
4/18/2018,3:32:27 PM,,15:32:27,50.9239769,49.53408051,49.64702225,40.41716003,,
4/18/2018,3:32:28 PM,,15:32:28,50.98497391,49.51353455,49.60596085,40.42816544,,
4/18/2018,3:32:28 PM,,15:32:28,50.9239769,49.52380753,49.56489182,40.3731308,,
4/18/2018,3:32:28 PM,,15:32:28,50.99514008,49.49298477,49.60596085,40.42816544,,
4/18/2018,3:32:29 PM,,15:32:29,51.00530243,49.58542633,49.66754532,40.4721756,,
4/18/2018,3:32:29 PM,,15:32:29,50.99514008,49.56489182,49.62649155,40.46117401,,
4/18/2018,3:32:29 PM,,15:32:29,51.00530243,49.60596085,49.65728378,40.52716827,,
4/18/2018,3:32:29 PM,,15:32:29,51.05610657,49.6367569,49.66754532,40.53816223,,
4/18/2018,3:32:30 PM,,15:32:30,51.06626511,49.66754532,49.65728378,40.53816223,,
4/18/2018,3:32:30 PM,,15:32:30,51.08657837,49.6367569,49.68806839,40.53816223,,
4/18/2018,3:32:31 PM,,15:32:31,51.11704636,49.69832611,49.73936081,40.53816223,,
4/18/2018,3:32:31 PM,,15:32:31,51.05610657,49.62649155,49.60596085,40.46117401,,
4/18/2018,3:32:31 PM,,15:32:31,51.03578568,49.5956955,49.66754532,40.46117401,,
4/18/2018,3:32:31 PM,,15:32:31,51.05610657,49.71884537,49.68806839,40.53816223,,
4/18/2018,3:32:32 PM,,15:32:32,51.11704636,49.75986862,49.73936081,40.54915619,,
4/18/2018,3:32:32 PM,,15:32:32,51.11704636,49.72910309,49.71884537,40.59312439,,
4/18/2018,3:32:32 PM,,15:32:32,51.07642365,49.71884537,49.71884537,40.52716827,,
4/18/2018,3:32:33 PM,,15:32:33,51.05610657,49.67780685,49.65728378,40.49417496,,
4/18/2018,3:32:33 PM,,15:32:33,51.07642365,49.69832611,49.67780685,40.54915619,,
4/18/2018,3:32:33 PM,,15:32:33,51.08657837,49.65728378,49.58542633,40.50517273,,
4/18/2018,3:32:34 PM,,15:32:34,51.14750671,49.73936081,49.62649155,40.50517273,,
4/18/2018,3:32:34 PM,,15:32:34,51.07642365,49.74961472,49.68806839,40.49417496,,
4/18/2018,3:32:34 PM,,15:32:34,51.17795944,49.77012634,49.68806839,40.53816223,,
4/18/2018,3:32:35 PM,,15:32:35,51.08657837,49.72910309,49.71884537,40.56015015,,
4/18/2018,3:32:35 PM,,15:32:35,51.08657837,49.72910309,49.71884537,40.56015015,,
4/18/2018,3:32:37 PM,,15:32:37,50.42481995,49.07106781,48.98859024,40.04243088,,
4/18/2018,3:32:37 PM,,15:32:37,50.53703308,49.09167862,49.07106781,40.07553864,,
4/18/2018,3:32:38 PM,,15:32:38,50.48603821,49.13289261,49.01952744,40.06450272,,
4/18/2018,3:32:38 PM,,15:32:38,50.4044075,49.08137512,49.02983475,40.04243088,,
4/18/2018,3:32:38 PM,,15:32:38,50.45543289,49.02983475,49.00921631,40.03139114,,
4/18/2018,3:32:39 PM,,15:32:39,50.50643921,49.12259293,49.0607605,40.06450272,,
4/18/2018,3:32:39 PM,,15:32:39,50.61858749,49.2976265,49.1946907,40.24095535,,
4/18/2018,3:32:39 PM,,15:32:39,50.60839462,49.2976265,49.22557831,40.21891022,,
4/18/2018,3:32:40 PM,,15:32:40,50.64915466,49.33877563,49.24617004,40.35111237,,
4/18/2018,3:32:40 PM,,15:32:40,50.65934372,49.28733444,49.17409515,40.2740097,,
4/18/2018,3:32:40 PM,,15:32:40,50.60839462,49.2976265,49.16379547,40.2519722,,
4/18/2018,3:32:41 PM,,15:32:41,50.7000885,49.34906387,49.23587418,40.34009933,,
4/18/2018,3:32:41 PM,,15:32:41,50.59820175,49.2564621,49.22557831,40.26299286,,
4/18/2018,3:32:41 PM,,15:32:41,50.60839462,49.26675415,49.20499039,40.31807327,,
4/18/2018,3:32:42 PM,,15:32:42,50.63896561,49.24617004,49.20499039,40.2519722,,
4/18/2018,3:32:42 PM,,15:32:42,50.60839462,49.21528625,49.14319611,40.20788956,,
4/18/2018,3:32:42 PM,,15:32:42,50.73064041,49.34906387,49.31820297,40.28503036,,
4/18/2018,3:32:42 PM,,15:32:42,50.68990326,49.30791473,49.30791473,40.26299286,,
4/18/2018,3:32:43 PM,,15:32:43,50.7000885,49.41076279,49.32849121,40.38414001,,
4/18/2018,3:32:43 PM,,15:32:43,50.81208038,49.4210434,49.2770462,40.41716003,,
4/18/2018,3:32:43 PM,,15:32:43,50.81208038,49.52380753,49.4416008,40.50517273,,
4/18/2018,3:32:44 PM,,15:32:44,50.74082184,49.52380753,49.3593483,40.48317719,,
4/18/2018,3:32:44 PM,,15:32:44,50.75100708,49.56489182,49.37991714,40.48317719,,
4/18/2018,3:32:44 PM,,15:32:44,50.77136612,49.48271179,49.2976265,40.43917084,,
4/18/2018,3:32:45 PM,,15:32:45,50.84260559,49.53408051,49.4416008,40.49417496,,
4/18/2018,3:32:45 PM,,15:32:45,50.76118469,49.52380753,49.39019775,40.4721756,,
4/18/2018,3:32:45 PM,,15:32:45,50.81208038,49.56489182,49.45188141,40.49417496,,
4/18/2018,3:32:45 PM,,15:32:45,50.79172516,49.52380753,49.41076279,40.46117401,,
4/18/2018,3:32:46 PM,,15:32:46,50.85277939,49.5956955,49.45188141,40.5161705,,
4/18/2018,3:32:46 PM,,15:32:46,50.83243179,49.6162262,49.41076279,40.53816223,,
4/18/2018,3:32:47 PM,,15:32:47,50.78154373,49.6162262,49.39019775,40.53816223,,
4/18/2018,3:32:47 PM,,15:32:47,50.75100708,49.5956955,49.45188141,40.53816223,,
4/18/2018,3:32:47 PM,,15:32:47,50.75100708,49.54434967,49.43132401,40.46117401,,
4/18/2018,3:32:47 PM,,15:32:47,50.67971802,49.54434967,49.4210434,40.41716003,,
4/18/2018,3:32:48 PM,,15:32:48,50.74082184,49.55461884,49.37991714,40.40615463,,
4/18/2018,3:32:48 PM,,15:32:48,50.72045898,49.49298477,49.36963272,40.40615463,,
4/18/2018,3:32:48 PM,,15:32:48,50.68990326,49.53408051,49.40048218,40.41716003,,
4/18/2018,3:32:49 PM,,15:32:49,50.72045898,49.4210434,49.31820297,40.45017242,,
4/18/2018,3:32:49 PM,,15:32:49,50.74082184,49.4416008,49.31820297,40.4721756,,
4/18/2018,3:32:49 PM,,15:32:49,50.62877655,49.34906387,49.21528625,40.3290863,,
4/18/2018,3:32:49 PM,,15:32:49,50.64915466,49.43132401,49.22557831,40.36212158,,
4/18/2018,3:32:50 PM,,15:32:50,50.63896561,49.39019775,49.31820297,40.40615463,,
4/18/2018,3:32:50 PM,,15:32:50,50.71027374,49.43132401,49.32849121,40.45017242,,
4/18/2018,3:32:51 PM,,15:32:51,50.65934372,49.4416008,49.33877563,40.42816544,,
4/18/2018,3:32:51 PM,,15:32:51,50.71027374,49.45188141,49.33877563,40.40615463,,
4/18/2018,3:32:51 PM,,15:32:51,50.65934372,49.4621582,49.32849121,40.40615463,,
4/18/2018,3:32:51 PM,,15:32:51,50.62877655,49.43132401,49.2976265,40.38414001,,
4/18/2018,3:32:52 PM,,15:32:52,50.66953278,49.43132401,49.30791473,40.3731308,,
4/18/2018,3:32:52 PM,,15:32:52,50.67971802,49.4621582,49.34906387,40.40615463,,
4/18/2018,3:32:52 PM,,15:32:52,50.66953278,49.45188141,49.2564621,40.36212158,,
4/18/2018,3:32:53 PM,,15:32:53,50.66953278,49.4621582,49.33877563,40.40615463,,
4/18/2018,3:32:53 PM,,15:32:53,50.65934372,49.4416008,49.33877563,40.39514923,,
4/18/2018,3:32:53 PM,,15:32:53,50.63896561,49.40048218,49.2976265,40.40615463,,
4/18/2018,3:32:54 PM,,15:32:54,50.73064041,49.48271179,49.37991714,40.4721756,,
4/18/2018,3:32:54 PM,,15:32:54,50.68990326,49.472435,49.3593483,40.46117401,,
4/18/2018,3:32:54 PM,,15:32:54,50.68990326,49.49298477,49.40048218,40.46117401,,
4/18/2018,3:32:55 PM,,15:32:55,50.72045898,49.50326157,49.41076279,40.48317719,,
4/18/2018,3:32:55 PM,,15:32:55,50.73064041,49.55461884,49.39019775,40.4721756,,
4/18/2018,3:32:55 PM,,15:32:55,50.67971802,49.43132401,49.33877563,40.42816544,,
4/18/2018,3:32:55 PM,,15:32:55,50.68990326,49.4621582,49.31820297,40.41716003,,
4/18/2018,3:32:56 PM,,15:32:56,50.71027374,49.4210434,49.33877563,40.45017242,,
4/18/2018,3:32:56 PM,,15:32:56,50.67971802,49.50326157,49.40048218,40.49417496,,
4/18/2018,3:32:56 PM,,15:32:56,50.67971802,49.49298477,49.33877563,40.50517273,,
4/18/2018,3:32:57 PM,,15:32:57,50.72045898,49.49298477,49.33877563,40.50517273,,
4/18/2018,3:32:57 PM,,15:32:57,50.71027374,49.48271179,49.32849121,40.49417496,,
4/18/2018,3:32:57 PM,,15:32:57,50.79172516,49.52380753,49.43132401,40.5161705,,
4/18/2018,3:32:58 PM,,15:32:58,50.78154373,49.50326157,49.34906387,40.4721756,,
4/18/2018,3:32:58 PM,,15:32:58,50.78154373,49.54434967,49.3593483,40.50517273,,
4/18/2018,3:32:58 PM,,15:32:58,50.81208038,49.51353455,49.2976265,40.48317719,,
4/18/2018,3:32:58 PM,,15:32:58,50.75100708,49.49298477,49.26675415,40.46117401,,
4/18/2018,3:32:59 PM,,15:32:59,50.75100708,49.50326157,49.2770462,40.45017242,,
4/18/2018,3:32:59 PM,,15:32:59,50.77136612,49.50326157,49.28733444,40.4721756,,
4/18/2018,3:32:59 PM,,15:32:59,50.77136612,49.52380753,49.31820297,40.45017242,,
4/18/2018,3:33:00 PM,,15:33:00,50.76118469,49.48271179,49.30791473,40.4721756,,
4/18/2018,3:33:00 PM,,15:33:00,50.79172516,49.53408051,49.33877563,40.48317719,,
4/18/2018,3:33:00 PM,,15:33:00,50.85277939,49.51353455,49.30791473,40.50517273,,
4/18/2018,3:33:01 PM,,15:33:01,50.86295319,49.53408051,49.39019775,40.52716827,,
4/18/2018,3:33:01 PM,,15:33:01,50.85277939,49.5956955,49.4416008,40.56015015,,
4/18/2018,3:33:01 PM,,15:33:01,50.79172516,49.49298477,49.31820297,40.48317719,,
4/18/2018,3:33:02 PM,,15:33:02,50.75100708,49.49298477,49.3593483,40.48317719,,
4/18/2018,3:33:02 PM,,15:33:02,50.77136612,49.50326157,49.28733444,40.4721756,,
4/18/2018,3:33:02 PM,,15:33:02,50.80190277,49.51353455,49.32849121,40.49417496,,
4/18/2018,3:33:03 PM,,15:33:03,50.84260559,49.54434967,49.3593483,40.50517273,,
4/18/2018,3:33:03 PM,,15:33:03,50.81208038,49.52380753,49.3593483,40.49417496,,
4/18/2018,3:33:03 PM,,15:33:03,50.83243179,49.52380753,49.37991714,40.48317719,,
4/18/2018,3:33:04 PM,,15:33:04,50.79172516,49.472435,49.30791473,40.46117401,,
4/18/2018,3:33:04 PM,,15:33:04,50.73064041,49.4416008,49.26675415,40.45017242,,
4/18/2018,3:33:04 PM,,15:33:04,50.73064041,49.43132401,49.26675415,40.43917084,,
4/18/2018,3:33:04 PM,,15:33:04,50.79172516,49.50326157,49.2976265,40.46117401,,
4/18/2018,3:33:05 PM,,15:33:05,50.87312698,49.55461884,49.41076279,40.53816223,,
4/18/2018,3:33:05 PM,,15:33:05,50.79172516,49.56489182,49.34906387,40.53816223,,
4/18/2018,3:33:05 PM,,15:33:05,50.77136612,49.54434967,49.41076279,40.50517273,,
4/18/2018,3:33:06 PM,,15:33:06,50.75100708,49.51353455,49.41076279,40.53816223,,
4/18/2018,3:33:06 PM,,15:33:06,50.73064041,49.53408051,49.39019775,40.5161705,,
4/18/2018,3:33:07 PM,,15:33:07,50.68990326,49.53408051,49.43132401,40.5161705,,
4/18/2018,3:33:07 PM,,15:33:07,50.68990326,49.50326157,49.39019775,40.45017242,,
4/18/2018,3:33:07 PM,,15:33:07,50.65934372,49.50326157,49.41076279,40.46117401,,
4/18/2018,3:33:07 PM,,15:33:07,50.67971802,49.53408051,49.43132401,40.45017242,,
4/18/2018,3:33:08 PM,,15:33:08,50.7000885,49.52380753,49.43132401,40.49417496,,
4/18/2018,3:33:08 PM,,15:33:08,50.71027374,49.57516098,49.4210434,40.49417496,,
4/18/2018,3:33:08 PM,,15:33:08,50.72045898,49.53408051,49.39019775,40.49417496,,
4/18/2018,3:33:09 PM,,15:33:09,50.71027374,49.58542633,49.4416008,40.48317719,,
4/18/2018,3:33:09 PM,,15:33:09,50.78154373,49.55461884,49.45188141,40.5161705,,
4/18/2018,3:33:09 PM,,15:33:09,50.73064041,49.45188141,49.39019775,40.42816544,,
4/18/2018,3:33:09 PM,,15:33:09,50.65934372,49.41076279,49.31820297,40.31807327,,
4/18/2018,3:33:10 PM,,15:33:10,50.64915466,49.39019775,49.23587418,40.34009933,,
4/18/2018,3:33:10 PM,,15:33:10,50.63896561,49.4621582,49.2564621,40.35111237,,
4/18/2018,3:33:11 PM,,15:33:11,50.66953278,49.4621582,49.28733444,40.36212158,,
4/18/2018,3:33:11 PM,,15:33:11,50.66953278,49.43132401,49.26675415,40.34009933,,
4/18/2018,3:33:11 PM,,15:33:11,50.63896561,49.40048218,49.28733444,40.3731308,,
4/18/2018,3:33:11 PM,,15:33:11,50.65934372,49.54434967,49.40048218,40.41716003,,
4/18/2018,3:33:12 PM,,15:33:12,50.68990326,49.53408051,49.39019775,40.39514923,,
4/18/2018,3:33:12 PM,,15:33:12,50.67971802,49.50326157,49.37991714,40.3731308,,
4/18/2018,3:33:12 PM,,15:33:12,50.74082184,49.48271179,49.41076279,40.42816544,,
4/18/2018,3:33:13 PM,,15:33:13,50.74082184,49.472435,49.32849121,40.43917084,,
4/18/2018,3:33:13 PM,,15:33:13,50.71027374,49.51353455,49.41076279,40.43917084,,
4/18/2018,3:33:13 PM,,15:33:13,50.67971802,49.54434967,49.41076279,40.46117401,,
4/18/2018,3:33:14 PM,,15:33:14,50.78154373,49.6162262,49.48271179,40.4721756,,
4/18/2018,3:33:14 PM,,15:33:14,50.73064041,49.54434967,49.41076279,40.49417496,,
4/18/2018,3:33:14 PM,,15:33:14,50.78154373,49.49298477,49.41076279,40.49417496,,
4/18/2018,3:33:15 PM,,15:33:15,50.79172516,49.48271179,49.39019775,40.4721756,,
4/18/2018,3:33:15 PM,,15:33:15,50.7000885,49.49298477,49.40048218,40.45017242,,
4/18/2018,3:33:15 PM,,15:33:15,50.72045898,49.50326157,49.43132401,40.46117401,,
4/18/2018,3:33:15 PM,,15:33:15,50.66953278,49.54434967,49.37991714,40.39514923,,
4/18/2018,3:33:16 PM,,15:33:16,50.73064041,49.5956955,49.472435,40.43917084,,
4/18/2018,3:33:16 PM,,15:33:16,50.71027374,49.55461884,49.4416008,40.45017242,,
4/18/2018,3:33:17 PM,,15:33:17,50.73064041,49.48271179,49.4210434,40.3731308,,
4/18/2018,3:33:17 PM,,15:33:17,50.67971802,49.4621582,49.34906387,40.31807327,,
4/18/2018,3:33:17 PM,,15:33:17,50.64915466,49.4210434,49.3593483,40.3731308,,
4/18/2018,3:33:17 PM,,15:33:17,50.71027374,49.49298477,49.39019775,40.3731308,,
4/18/2018,3:33:18 PM,,15:33:18,50.75100708,49.53408051,49.472435,40.39514923,,
4/18/2018,3:33:18 PM,,15:33:18,50.73064041,49.54434967,49.41076279,40.38414001,,
4/18/2018,3:33:18 PM,,15:33:18,50.59820175,49.48271179,49.39019775,40.35111237,,
4/18/2018,3:33:19 PM,,15:33:19,50.63896561,49.56489182,49.32849121,40.42816544,,
4/18/2018,3:33:19 PM,,15:33:19,50.59820175,49.4210434,49.28733444,40.3290863,,
4/18/2018,3:33:19 PM,,15:33:19,50.56761932,49.4210434,49.23587418,40.31807327,,
4/18/2018,3:33:19 PM,,15:33:19,50.63896561,49.50326157,49.2564621,40.34009933,,
4/18/2018,3:33:20 PM,,15:33:20,50.62877655,49.4416008,49.21528625,40.2519722,,
4/18/2018,3:33:20 PM,,15:33:20,50.67971802,49.48271179,49.21528625,40.2519722,,
4/18/2018,3:33:21 PM,,15:33:21,50.63896561,49.3593483,49.22557831,40.26299286,,
4/18/2018,3:33:21 PM,,15:33:21,50.59820175,49.41076279,49.20499039,40.28503036,,
4/18/2018,3:33:21 PM,,15:33:21,50.63896561,49.43132401,49.21528625,40.2740097,,
4/18/2018,3:33:21 PM,,15:33:21,50.63896561,49.39019775,49.2564621,40.36212158,,
4/18/2018,3:33:22 PM,,15:33:22,50.61858749,49.3593483,49.22557831,40.2960434,,
4/18/2018,3:33:22 PM,,15:33:22,50.64915466,49.37991714,49.18439484,40.28503036,,
4/18/2018,3:33:22 PM,,15:33:22,50.65934372,49.39019775,49.21528625,40.2960434,,
4/18/2018,3:33:23 PM,,15:33:23,50.63896561,49.41076279,49.17409515,40.3290863,,
4/18/2018,3:33:23 PM,,15:33:23,50.66953278,49.41076279,49.1946907,40.38414001,,
4/18/2018,3:33:23 PM,,15:33:23,50.73064041,49.4416008,49.24617004,40.43917084,,
4/18/2018,3:33:24 PM,,15:33:24,50.73064041,49.4416008,49.21528625,40.36212158,,
4/18/2018,3:33:24 PM,,15:33:24,50.78154373,49.45188141,49.24617004,40.41716003,,
4/18/2018,3:33:24 PM,,15:33:24,50.73064041,49.41076279,49.18439484,40.31807327,,
4/18/2018,3:33:25 PM,,15:33:25,50.67971802,49.37991714,49.21528625,40.31807327,,
4/18/2018,3:33:25 PM,,15:33:25,50.62877655,49.3593483,49.17409515,40.28503036,,
4/18/2018,3:33:25 PM,,15:33:25,50.59820175,49.34906387,49.13289261,40.2519722,,
4/18/2018,3:33:25 PM,,15:33:25,50.64915466,49.37991714,49.11228943,40.22993469,,
4/18/2018,3:33:26 PM,,15:33:26,50.68990326,49.39019775,49.17409515,40.26299286,,
4/18/2018,3:33:26 PM,,15:33:26,50.68990326,49.41076279,49.22557831,40.30706024,,
4/18/2018,3:33:27 PM,,15:33:27,50.66953278,49.49298477,49.20499039,40.2960434,,
4/18/2018,3:33:27 PM,,15:33:27,50.72045898,49.45188141,49.2770462,40.34009933,,
4/18/2018,3:33:27 PM,,15:33:27,50.7000885,49.37991714,49.2564621,40.34009933,,
4/18/2018,3:33:27 PM,,15:33:27,50.63896561,49.40048218,49.20499039,40.35111237,,
4/18/2018,3:33:28 PM,,15:33:28,50.62877655,49.37991714,49.15349579,40.2960434,,
4/18/2018,3:33:28 PM,,15:33:28,50.63896561,49.34906387,49.22557831,40.30706024,,
4/18/2018,3:33:28 PM,,15:33:28,50.64915466,49.3593483,49.15349579,40.28503036,,
4/18/2018,3:33:29 PM,,15:33:29,50.62877655,49.40048218,49.20499039,40.2519722,,
4/18/2018,3:33:29 PM,,15:33:29,50.67971802,49.41076279,49.26675415,40.26299286,,
4/18/2018,3:33:29 PM,,15:33:29,50.60839462,49.39019775,49.30791473,40.28503036,,
4/18/2018,3:33:29 PM,,15:33:29,50.65934372,49.3593483,49.31820297,40.30706024,,
4/18/2018,3:33:30 PM,,15:33:30,50.7000885,49.41076279,49.31820297,40.34009933,,
4/18/2018,3:33:30 PM,,15:33:30,50.74082184,49.39019775,49.28733444,40.31807327,,
4/18/2018,3:33:31 PM,,15:33:31,50.71027374,49.40048218,49.28733444,40.30706024,,
4/18/2018,3:33:31 PM,,15:33:31,50.7000885,49.3593483,49.28733444,40.31807327,,
4/18/2018,3:33:31 PM,,15:33:31,50.71027374,49.28733444,49.24617004,40.2740097,,
4/18/2018,3:33:31 PM,,15:33:31,50.66953278,49.3593483,49.24617004,40.31807327,,
4/18/2018,3:33:32 PM,,15:33:32,50.63896561,49.33877563,49.22557831,40.30706024,,
