Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939
Location X,,,,25,28,26,281,283,283,104,236,239,241
Location Y,,,,62,119,174,62,116,172,114,63,115,172
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/25/2018,2:01:31 PM,459,3060,51.79274368,55.79865265,51.34727097,58.02172089,57.10932541,53.80988312,45.21879578,53.0205307,51.56006241,48.70585632
4/25/2018,2:01:31 PM,729,3060.27,51.67139435,55.69052505,51.2864151,57.94429398,57.04114914,53.69026566,45.17635345,52.98044586,51.45877457,48.6024437
4/25/2018,2:01:31 PM,999,3060.54,51.77252579,55.85759354,51.37768936,58.04107285,57.12879562,53.78995514,45.26123047,53.12069321,51.57018661,48.70585632
4/25/2018,2:01:32 PM,540,3061.081,51.78263474,55.76916885,51.35741043,58.06042099,57.04114914,53.81984711,45.24001312,53.11067963,51.53981018,48.736866
4/25/2018,2:01:32 PM,810,3061.351,51.70174026,55.80847549,51.29655838,58.04107285,57.07036972,53.77002335,45.22940826,53.09065247,51.50942612,48.72653198
4/25/2018,2:01:33 PM,80,3061.621,51.82306671,55.87723541,51.34727097,58.05074692,57.10932541,53.78995514,45.21879578,53.10066605,51.52968216,48.736866
4/25/2018,2:01:33 PM,351,3061.892,51.79274368,55.85759354,51.3371315,57.99269104,57.05089188,53.74011993,45.18696594,53.09065247,51.50942612,48.69551849
4/25/2018,2:01:33 PM,621,3062.162,51.78263474,55.84777069,51.30670166,57.98301315,56.95344925,53.74011993,45.16574097,53.09065247,51.50942612,48.68518066
4/25/2018,2:01:33 PM,891,3062.432,51.87358475,55.9066925,51.38782883,58.05074692,57.0314064,53.77998734,45.18696594,53.12069321,51.56006241,48.74720001
4/25/2018,2:01:34 PM,432,3062.973,51.8533783,55.945961,51.3675499,58.05074692,57.0606308,53.77002335,45.2081871,53.10066605,51.58031082,48.74720001
4/25/2018,2:01:34 PM,702,3063.243,51.84327698,55.89687729,51.34727097,58.07976532,57.02166748,53.73014832,45.18696594,53.08063507,51.52968216,48.72653198
4/25/2018,2:01:34 PM,972,3063.513,51.93418503,55.96559143,51.42837143,58.11845016,57.00217819,53.77998734,45.17635345,53.18075562,51.57018661,48.80919266
4/25/2018,2:01:35 PM,243,3063.784,51.94428253,55.97540665,51.45877457,58.17645645,56.9826889,53.78995514,45.2081871,53.1607399,51.59043503,48.82984924
4/25/2018,2:01:35 PM,513,3064.054,51.86348343,55.96559143,51.4689064,58.11845016,56.9631958,53.79991913,45.14451218,53.15072632,51.56006241,48.79886246
4/25/2018,2:01:36 PM,53,3064.594,51.87358475,55.93614578,51.42837143,58.07976532,56.9437027,53.76005554,45.13389587,53.12069321,51.59043503,48.72653198
4/25/2018,2:01:36 PM,324,3064.865,51.99476242,55.97540665,51.42837143,58.16679001,56.99243546,53.80988312,45.15512466,53.17074585,51.60055542,48.736866
4/25/2018,2:01:36 PM,594,3065.135,51.88368607,55.96559143,51.39796448,58.12812042,56.9631958,53.79991913,45.18696594,53.13070679,51.61067581,48.77819824
4/25/2018,2:01:36 PM,864,3065.405,51.92408752,55.97540665,51.39796448,58.06042099,56.97294235,53.78995514,45.18696594,53.07062149,51.59043503,48.736866
4/25/2018,2:01:37 PM,134,3065.675,51.89378738,55.97540665,51.3371315,58.07009506,56.95344925,53.77002335,45.10204315,53.04056931,51.56006241,48.68518066
4/25/2018,2:01:37 PM,405,3065.946,51.98466492,56.03427505,51.35741043,58.03139877,57.02166748,53.71020889,45.11265945,53.0606041,51.60055542,48.75753403
4/25/2018,2:01:37 PM,675,3066.216,51.9038887,56.04408646,51.38782883,58.09910965,57.05089188,53.78995514,45.15512466,53.04056931,51.61067581,48.736866
4/25/2018,2:01:38 PM,216,3066.757,52.02503967,56.0833168,51.39796448,58.11845016,57.12879562,53.8298111,45.13389587,53.0505867,51.60055542,48.71619415
4/25/2018,2:01:38 PM,486,3067.027,51.96447754,56.0833168,51.40810013,58.06042099,57.13853073,53.8298111,45.09142303,53.0606041,51.54993439,48.68518066
4/25/2018,2:01:38 PM,756,3067.297,51.94428253,55.97540665,51.40810013,58.05074692,57.08984756,53.77002335,45.10204315,52.99046707,51.56006241,48.69551849
4/25/2018,2:01:39 PM,26,3067.567,51.92408752,56.05389404,51.47903824,58.09910965,57.11906052,53.88957214,45.15512466,53.07062149,51.64103699,48.80919266
4/25/2018,2:01:39 PM,297,3067.838,51.83317184,55.95577621,51.39796448,58.07976532,57.10932541,53.70023727,45.08080292,53.04056931,51.61067581,48.74720001
4/25/2018,2:01:39 PM,567,3068.108,51.79274368,55.99503326,51.44863892,58.08943939,57.10932541,53.6703186,45.10204315,52.99046707,51.58031082,48.71619415
4/25/2018,2:01:40 PM,107,3068.648,51.79274368,56.00484467,51.44863892,58.10877991,57.19692993,53.70023727,45.13389587,53.10066605,51.65115738,48.76786804
4/25/2018,2:01:40 PM,378,3068.919,51.76241684,55.91651154,51.39796448,58.05074692,57.11906052,53.71020889,45.12327957,53.10066605,51.59043503,48.736866
4/25/2018,2:01:40 PM,648,3069.189,51.84327698,55.96559143,51.3371315,58.13778687,57.26502991,53.77998734,45.14451218,53.12069321,51.63092041,48.72653198
4/25/2018,2:01:40 PM,918,3069.459,51.87358475,56.02446747,51.42837143,58.13778687,57.22612,53.8298111,45.17635345,53.11067963,51.65115738,48.77819824
4/25/2018,2:01:41 PM,188,3069.729,51.91399002,56.02446747,51.39796448,58.04107285,57.14826584,53.80988312,45.16574097,53.0505867,51.63092041,48.736866
4/25/2018,2:01:41 PM,459,3070,51.87358475,56.01465607,51.43850708,58.01204681,57.10932541,53.77998734,45.13389587,53.0606041,51.62080002,48.76786804
4/25/2018,2:01:41 PM,729,3070.27,51.86348343,56.05389404,51.35741043,57.99269104,57.10932541,53.70023727,45.13389587,53.09065247,51.66127396,48.72653198
4/25/2018,2:01:41 PM,999,3070.54,51.9038887,56.0833168,51.40810013,57.98301315,57.13853073,53.76005554,45.14451218,53.13070679,51.68151093,48.72653198
4/25/2018,2:01:42 PM,540,3071.081,51.8533783,56.04408646,51.40810013,58.00236893,57.18719864,53.77002335,45.12327957,53.14071655,51.65115738,48.71619415
4/25/2018,2:01:42 PM,810,3071.351,51.87358475,56.03427505,51.34727097,57.97333527,57.10932541,53.74011993,45.10204315,53.10066605,51.60055542,48.69551849
4/25/2018,2:01:43 PM,80,3071.621,51.75230408,55.97540665,51.27626801,58.06042099,57.08011246,53.69026566,45.11265945,53.10066605,51.61067581,48.69551849
4/25/2018,2:01:43 PM,351,3071.892,51.75230408,55.98521805,51.26612473,57.98301315,57.13853073,53.70023727,45.13389587,53.11067963,51.60055542,48.70585632
4/25/2018,2:01:43 PM,621,3072.162,51.8533783,55.98521805,51.32698822,57.99269104,57.13853073,53.75008774,45.09142303,53.14071655,51.61067581,48.74720001
4/25/2018,2:01:43 PM,891,3072.432,51.75230408,55.97540665,51.3675499,58.04107285,57.10932541,53.78995514,45.13389587,53.12069321,51.62080002,48.77819824
4/25/2018,2:01:44 PM,432,3072.973,51.67139435,55.95577621,51.27626801,58.02172089,57.09958649,53.71020889,45.11265945,53.10066605,51.64103699,48.72653198
4/25/2018,2:01:44 PM,702,3073.243,51.69162369,55.93614578,51.31684494,57.97333527,57.0606308,53.71020889,45.11265945,53.08063507,51.59043503,48.71619415
4/25/2018,2:01:44 PM,972,3073.513,51.74219513,55.87723541,51.30670166,58.01204681,57.04114914,53.66034698,45.11265945,53.12069321,51.59043503,48.72653198
4/25/2018,2:01:45 PM,243,3073.784,51.89378738,55.98521805,51.40810013,58.08943939,57.19692993,53.79991913,45.22940826,53.20077133,51.71185303,48.79886246
4/25/2018,2:01:45 PM,513,3074.054,51.77252579,55.91651154,51.31684494,58.01204681,57.07036972,53.76005554,45.14451218,53.18075562,51.64103699,48.77819824
4/25/2018,2:01:46 PM,53,3074.594,51.73208237,55.87723541,51.3371315,58.06042099,57.04114914,53.72018051,45.11265945,53.1607399,51.59043503,48.736866
4/25/2018,2:01:46 PM,324,3074.865,51.73208237,56.01465607,51.31684494,58.04107285,57.08984756,53.69026566,45.21879578,53.15072632,51.68151093,48.78853226
4/25/2018,2:01:46 PM,594,3075.135,51.80285263,55.98521805,51.25597763,58.06042099,57.11906052,53.72018051,45.17635345,53.15072632,51.64103699,48.75753403
4/25/2018,2:01:46 PM,864,3075.405,51.9038887,55.97540665,51.35741043,58.12812042,57.13853073,53.76005554,45.17635345,53.22078323,51.66127396,48.81951904
4/25/2018,2:01:47 PM,134,3075.675,51.93418503,56.03427505,51.3675499,58.16679001,57.15800095,53.80988312,45.19757843,53.20077133,51.70174026,48.84017563
4/25/2018,2:01:47 PM,405,3075.946,51.84327698,56.01465607,51.34727097,58.06042099,57.11906052,53.72018051,45.13389587,53.14071655,51.65115738,48.79886246
4/25/2018,2:01:47 PM,675,3076.216,51.81295776,56.07350922,51.32698822,58.03139877,57.19692993,53.66034698,45.14451218,53.15072632,51.62080002,48.76786804
4/25/2018,2:01:48 PM,216,3076.757,51.94428253,56.09312439,51.39796448,58.10877991,57.19692993,53.73014832,45.17635345,53.19076538,51.63092041,48.81951904
4/25/2018,2:01:48 PM,486,3077.027,51.86348343,56.10292816,51.35741043,58.07009506,57.17746735,53.66034698,45.12327957,53.12069321,51.63092041,48.75753403
4/25/2018,2:01:48 PM,756,3077.297,51.81295776,56.04408646,51.29655838,57.98301315,57.08984756,53.59050751,45.08080292,53.0606041,51.56006241,48.69551849
4/25/2018,2:01:49 PM,26,3077.567,51.78263474,56.03427505,51.35741043,57.94429398,57.12879562,53.55058289,45.08080292,53.09065247,51.58031082,48.72653198
4/25/2018,2:01:49 PM,297,3077.838,51.78263474,55.945961,51.29655838,57.96365356,57.08011246,53.49067688,45.08080292,53.07062149,51.60055542,48.77819824
4/25/2018,2:01:49 PM,567,3078.108,51.75230408,55.96559143,51.3675499,57.97333527,57.08984756,53.58052826,45.11265945,53.08063507,51.59043503,48.75753403
4/25/2018,2:01:49 PM,837,3078.378,51.70174026,55.86741638,51.21538162,57.90556335,56.97294235,53.47070313,45.08080292,53.00048828,51.4992981,48.59209824
4/25/2018,2:01:50 PM,378,3078.919,51.65115738,55.88705444,51.20523071,57.85713577,56.93395233,53.54059982,45.0701828,52.96039963,51.45877457,48.62313461
4/25/2018,2:01:50 PM,648,3079.189,51.67139435,55.86741638,51.24582672,57.8668251,56.95344925,53.55058289,45.09142303,52.94034958,51.4992981,48.66450119
4/25/2018,2:01:50 PM,918,3079.459,51.65115738,55.81830215,51.24582672,57.88619614,56.90470505,53.50066376,45.09142303,52.96039963,51.50942612,48.63347626
4/25/2018,2:01:51 PM,188,3079.729,51.73208237,55.87723541,51.29655838,57.88619614,56.93395233,53.5705452,45.11265945,52.98044586,51.56006241,48.67484283
4/25/2018,2:01:51 PM,729,3080.27,51.70174026,55.86741638,51.37768936,57.81838226,56.93395233,53.610466,45.08080292,52.96039963,51.56006241,48.71619415
4/25/2018,2:01:51 PM,999,3080.54,51.56006241,55.84777069,51.27626801,57.81838226,56.9437027,53.60048676,45.02769089,52.98044586,51.48916626,48.67484283
4/25/2018,2:01:52 PM,270,3080.811,51.70174026,55.81830215,51.32698822,57.77962112,56.91445541,53.59050751,45.0701828,53.00048828,51.4992981,48.69551849
4/25/2018,2:01:52 PM,540,3081.081,51.77252579,55.81830215,51.23567963,57.76023483,56.92420578,53.60048676,45.0701828,52.98044586,51.4992981,48.62313461
4/25/2018,2:01:52 PM,810,3081.351,51.81295776,55.86741638,51.1950798,57.76023483,56.9437027,53.5705452,45.0701828,52.98044586,51.4992981,48.58175278
4/25/2018,2:01:53 PM,351,3081.892,51.70174026,55.74951553,51.16461945,57.7990036,56.97294235,53.62044144,45.04893875,53.01050949,51.4992981,48.6024437
4/25/2018,2:01:53 PM,621,3082.162,51.66127396,55.73968506,51.20523071,57.78931427,56.92420578,53.58052826,45.09142303,52.98044586,51.4992981,48.63347626
4/25/2018,2:01:53 PM,891,3082.432,51.80285263,55.78882599,51.1950798,57.88619614,57.0314064,53.5705452,45.10204315,53.0305481,51.54993439,48.62313461
4/25/2018,2:01:54 PM,161,3082.702,51.87358475,55.84777069,51.32698822,57.97333527,57.08011246,53.6703186,45.13389587,53.10066605,51.59043503,48.71619415
4/25/2018,2:01:54 PM,432,3082.973,51.84327698,55.86741638,51.3371315,57.95397568,57.13853073,53.71020889,45.11265945,53.14071655,51.63092041,48.70585632
4/25/2018,2:01:54 PM,702,3083.243,51.81295776,55.84777069,51.31684494,57.91524887,57.08011246,53.69026566,45.11265945,53.07062149,51.62080002,48.69551849
4/25/2018,2:01:54 PM,972,3083.513,51.81295776,55.75934219,51.2864151,57.88619614,57.08984756,53.63042068,45.10204315,53.10066605,51.54993439,48.68518066
4/25/2018,2:01:55 PM,513,3084.054,51.82306671,55.75934219,51.25597763,57.83776093,57.04114914,53.5705452,45.08080292,53.08063507,51.50942612,48.62313461
4/25/2018,2:01:55 PM,783,3084.324,51.78263474,55.79865265,51.25597763,57.78931427,57.0314064,53.54059982,45.0701828,52.98044586,51.48916626,48.6024437
4/25/2018,2:01:56 PM,53,3084.594,51.81295776,55.81830215,51.27626801,57.82807159,57.05089188,53.5206337,45.09142303,53.07062149,51.60055542,48.67484283
4/25/2018,2:01:56 PM,324,3084.865,51.83317184,55.79865265,51.23567963,57.89587784,57.04114914,53.59050751,45.02769089,53.09065247,51.54993439,48.66450119
4/25/2018,2:01:56 PM,594,3085.135,51.81295776,55.828125,51.2864151,57.92493057,57.02166748,53.66034698,45.10204315,53.0606041,51.57018661,48.72653198
4/25/2018,2:01:56 PM,864,3085.405,51.83317184,55.81830215,51.31684494,57.88619614,56.99243546,53.63042068,45.11265945,53.12069321,51.58031082,48.72653198
4/25/2018,2:01:57 PM,134,3085.675,51.8533783,55.81830215,51.26612473,57.96365356,57.04114914,53.66034698,45.15512466,53.10066605,51.62080002,48.69551849
4/25/2018,2:01:57 PM,675,3086.216,51.74219513,55.81830215,51.27626801,57.87651062,57.0314064,53.62044144,45.11265945,53.09065247,51.61067581,48.67484283
4/25/2018,2:01:57 PM,945,3086.486,51.81295776,55.78882599,51.29655838,57.88619614,57.00217819,53.66034698,45.08080292,53.07062149,51.57018661,48.69551849
4/25/2018,2:01:58 PM,216,3086.757,51.81295776,55.80847549,51.23567963,57.91524887,56.9631958,53.60048676,45.10204315,53.09065247,51.58031082,48.6438179
4/25/2018,2:01:58 PM,486,3087.027,51.76241684,55.81830215,51.2864151,57.88619614,57.02166748,53.70023727,45.10204315,53.10066605,51.60055542,48.69551849
4/25/2018,2:01:58 PM,756,3087.297,51.84327698,55.83794785,51.35741043,57.92493057,57.00217819,53.65037155,45.10204315,53.10066605,51.61067581,48.71619415
4/25/2018,2:01:59 PM,26,3087.567,51.71185303,55.75934219,51.29655838,57.90556335,57.05089188,53.69026566,45.08080292,53.0606041,51.53981018,48.69551849
4/25/2018,2:01:59 PM,297,3087.838,51.80285263,55.79865265,51.30670166,57.96365356,57.12879562,53.66034698,45.13389587,53.15072632,51.61067581,48.736866
4/25/2018,2:01:59 PM,567,3088.108,51.77252579,55.828125,51.31684494,57.92493057,57.05089188,53.68029404,45.13389587,53.09065247,51.57018661,48.72653198
4/25/2018,2:02:00 PM,107,3088.648,51.82306671,55.86741638,51.31684494,57.94429398,57.12879562,53.77998734,45.15512466,53.18075562,51.63092041,48.75753403
4/25/2018,2:02:00 PM,378,3088.919,51.80285263,55.92633057,51.3675499,58.02172089,57.11906052,53.75008774,45.19757843,53.17074585,51.68151093,48.76786804
4/25/2018,2:02:00 PM,648,3089.189,51.91399002,55.93614578,51.42837143,58.06042099,57.13853073,53.72018051,45.22940826,53.20077133,51.70174026,48.84017563
4/25/2018,2:02:00 PM,918,3089.459,51.86348343,55.91651154,51.4992981,57.96365356,57.20666122,53.73014832,45.17635345,53.21077728,51.67139435,48.84017563
4/25/2018,2:02:01 PM,188,3089.729,51.88368607,55.88705444,51.43850708,57.98301315,57.20666122,53.76005554,45.22940826,53.23078918,51.7219696,48.81951904
4/25/2018,2:02:01 PM,459,3090,51.97457123,55.96559143,51.59043503,58.02172089,57.22612,53.87961197,45.28244019,53.24079514,51.74219513,48.91244888
4/25/2018,2:02:01 PM,729,3090.27,51.93418503,55.96559143,51.56006241,58.04107285,57.25530243,53.86965561,45.29304123,53.24079514,51.75230408,48.93309021
4/25/2018,2:02:01 PM,999,3090.54,51.91399002,55.84777069,51.48916626,57.98301315,57.10932541,53.8298111,45.2081871,53.18075562,51.65115738,48.84017563
4/25/2018,2:02:02 PM,540,3091.081,51.86348343,55.85759354,51.43850708,57.96365356,57.11906052,53.81984711,45.21879578,53.15072632,51.64103699,48.77819824
4/25/2018,2:02:02 PM,810,3091.351,51.98466492,55.87723541,51.4689064,58.01204681,57.14826584,53.83977127,45.21879578,53.17074585,51.68151093,48.81951904
4/25/2018,2:02:03 PM,80,3091.621,51.94428253,55.87723541,51.47903824,58.05074692,57.13853073,53.86965561,45.24001312,53.14071655,51.67139435,48.80919266
4/25/2018,2:02:03 PM,351,3091.892,51.89378738,55.84777069,51.45877457,58.00236893,57.15800095,53.85969543,45.2506218,53.15072632,51.67139435,48.77819824
4/25/2018,2:02:03 PM,621,3092.162,51.92408752,55.87723541,51.40810013,57.99269104,57.15800095,53.83977127,45.2506218,53.20077133,51.69162369,48.79886246
4/25/2018,2:02:03 PM,891,3092.432,51.89378738,55.84777069,51.42837143,57.94429398,57.08984756,53.81984711,45.2506218,53.17074585,51.66127396,48.79886246
4/25/2018,2:02:04 PM,161,3092.702,51.79274368,55.71018982,51.22553253,57.82807159,56.95344925,53.65037155,45.09142303,53.04056931,51.51955414,48.63347626
4/25/2018,2:02:04 PM,702,3093.243,51.67139435,55.58232117,51.18492889,57.78931427,56.95344925,53.610466,45.04893875,52.96039963,51.50942612,48.62313461
4/25/2018,2:02:04 PM,972,3093.513,51.62080002,55.56263733,51.16461945,57.80869293,56.92420578,53.58052826,44.98518372,52.93032074,51.45877457,48.58175278
4/25/2018,2:02:05 PM,243,3093.784,51.60055542,55.59215927,51.17477417,57.75054169,56.85594177,53.53061676,44.96392441,52.93032074,51.44863892,48.56105804
4/25/2018,2:02:05 PM,513,3094.054,51.70174026,55.67086029,51.26612473,57.88619614,56.9437027,53.56056595,45.03831482,53.0305481,51.4992981,48.62313461
4/25/2018,2:02:05 PM,783,3094.324,51.71185303,55.6511879,51.2864151,57.7990036,56.89495468,53.58052826,45.00643921,52.93032074,51.4689064,48.6024437
4/25/2018,2:02:06 PM,53,3094.594,51.70174026,55.6315155,51.29655838,57.77962112,56.92420578,53.62044144,45.00643921,52.92029572,51.42837143,48.59209824
4/25/2018,2:02:06 PM,324,3094.865,51.70174026,55.66102219,51.3371315,57.74084854,56.89495468,53.59050751,45.05955887,52.93032074,51.45877457,48.6024437
4/25/2018,2:02:06 PM,594,3095.135,51.7219696,55.66102219,51.32698822,57.75054169,56.93395233,53.65037155,45.0701828,52.96039963,51.4992981,48.6438179
4/25/2018,2:02:07 PM,134,3095.675,51.67139435,55.66102219,51.3675499,57.76023483,56.91445541,53.65037155,45.08080292,52.98044586,51.48916626,48.63347626
4/25/2018,2:02:07 PM,405,3095.946,51.82306671,55.74951553,51.35741043,57.88619614,56.9631958,53.71020889,45.12327957,53.04056931,51.58031082,48.69551849
4/25/2018,2:02:07 PM,675,3096.216,51.75230408,55.66102219,51.37768936,57.76992798,56.93395233,53.71020889,45.11265945,53.04056931,51.52968216,48.65415955
4/25/2018,2:02:07 PM,945,3096.486,51.56006241,55.59215927,51.29655838,57.72145844,56.92420578,53.5705452,45.02769089,52.96039963,51.41823959,48.56105804
4/25/2018,2:02:08 PM,216,3096.757,51.54993439,55.6216774,51.2864151,57.76023483,56.9826889,53.63042068,45.03831482,52.9503746,51.42837143,48.5714035
4/25/2018,2:02:08 PM,486,3097.027,51.59043503,55.61183929,51.27626801,57.76992798,57.00217819,53.64039612,45.03831482,52.98044586,51.47903824,48.6438179
4/25/2018,2:02:08 PM,756,3097.297,51.51955414,55.66102219,51.31684494,57.76023483,57.01192093,53.65037155,45.09142303,53.01050949,51.50942612,48.6438179
4/25/2018,2:02:09 PM,297,3097.838,51.56006241,55.68069458,51.26612473,57.80869293,56.9826889,53.66034698,45.09142303,53.09065247,51.50942612,48.61278915
4/25/2018,2:02:09 PM,567,3098.108,51.56006241,55.64135361,51.26612473,57.76992798,56.92420578,53.73014832,45.09142303,53.04056931,51.48916626,48.66450119
4/25/2018,2:02:09 PM,837,3098.378,51.65115738,55.70035934,51.31684494,57.93461227,57.01192093,53.76005554,45.18696594,53.14071655,51.59043503,48.72653198
4/25/2018,2:02:10 PM,107,3098.648,51.60055542,55.70035934,51.38782883,57.91524887,57.07036972,53.77998734,45.18696594,53.15072632,51.56006241,48.72653198
4/25/2018,2:02:10 PM,378,3098.919,51.68151093,55.75934219,51.37768936,58.00236893,57.18719864,53.86965561,45.26123047,53.1607399,51.60055542,48.76786804
4/25/2018,2:02:10 PM,648,3099.189,51.66127396,55.69052505,51.30670166,57.94429398,57.11906052,53.83977127,45.18696594,53.09065247,51.56006241,48.70585632
4/25/2018,2:02:10 PM,918,3099.459,51.71185303,55.75934219,51.37768936,58.02172089,57.20666122,53.85969543,45.19757843,53.09065247,51.58031082,48.70585632
4/25/2018,2:02:11 PM,459,3100,51.73208237,55.75934219,51.39796448,58.02172089,57.20666122,53.84973526,45.2506218,53.12069321,51.59043503,48.69551849
4/25/2018,2:02:11 PM,729,3100.27,51.76241684,55.78882599,51.37768936,58.05074692,57.21639252,53.93935394,45.22940826,53.13070679,51.64103699,48.76786804
4/25/2018,2:02:11 PM,999,3100.54,51.71185303,55.72002411,51.23567963,57.98301315,57.18719864,53.81984711,45.18696594,53.0606041,51.58031082,48.66450119
4/25/2018,2:02:12 PM,270,3100.811,51.80285263,55.75934219,51.3371315,58.01204681,57.23584747,53.91944504,45.27183533,53.09065247,51.61067581,48.736866
