Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/6/2018,8:33:15 PM,972,265.405,41.9595871,46.33295441,39.45607758,33.10946274,33.26112747,33.43588638,27.36924171,29.28991508,28.61280632,28.81877518
5/6/2018,8:33:16 PM,513,265.946,42.03568268,46.39604568,39.54475784,33.16781998,33.30775452,33.47080994,27.40600777,29.27785873,28.67342377,28.83087921
5/6/2018,8:33:16 PM,783,266.216,42.09000778,46.43809128,39.58907318,33.19115067,33.31940842,33.44752884,27.45501328,29.41041565,28.70977783,28.86718369
5/6/2018,8:33:17 PM,54,266.487,42.05741501,46.40655899,39.54475784,33.17948532,33.35436249,33.4940834,27.44276428,29.37427902,28.72189331,28.87928391
5/6/2018,8:33:17 PM,324,266.757,42.07914734,46.37501907,39.60015106,33.2261467,33.33106232,33.4940834,27.43051338,29.39837074,28.70977783,28.89138222
5/6/2018,8:33:17 PM,594,267.027,42.04655075,46.35398865,39.53367615,33.19115067,33.31940842,33.47080994,27.41826248,29.35018158,28.67342377,28.87928391
5/6/2018,8:33:18 PM,135,267.568,42.04655075,46.37501907,39.61122513,33.20281601,33.33106232,33.52898788,27.41826248,29.38632584,28.69766045,28.87928391
5/6/2018,8:33:18 PM,405,267.838,42.04655075,46.35398865,39.53367615,33.17948532,33.31940842,33.44752884,27.41826248,29.38632584,28.69766045,28.83087921
5/6/2018,8:33:18 PM,675,268.108,42.06828308,46.36450577,39.54475784,33.17948532,33.30775452,33.43588638,27.41826248,29.32607841,28.68554306,28.81877518
5/6/2018,8:33:18 PM,945,268.378,42.14431381,46.39604568,39.61122513,33.20281601,33.33106232,33.47080994,27.40600777,29.35018158,28.68554306,28.83087921
5/6/2018,8:33:19 PM,216,268.649,42.00307846,46.30139923,39.54475784,33.10946274,33.24946594,33.4009552,27.33246231,29.27785873,28.64917946,28.79456139
5/6/2018,8:33:19 PM,486,268.919,42.03568268,46.36450577,39.50042343,33.13280869,33.20281601,33.38930893,27.30793571,29.33813095,28.64917946,28.80666924
5/6/2018,8:33:19 PM,756,269.189,42.05741501,46.34347153,39.51150894,33.16781998,33.2844429,33.47080994,27.38149834,29.30197144,28.66130257,28.81877518
5/6/2018,8:33:20 PM,27,269.46,42.05741501,46.31192017,39.50042343,33.16781998,33.27278519,33.38930893,27.35698318,29.32607841,28.66130257,28.73400879
5/6/2018,8:33:20 PM,567,270,42.18773651,46.40655899,39.56691742,33.23780823,33.36601257,33.52898788,27.45501328,29.3622303,28.72189331,28.87928391
5/6/2018,8:33:20 PM,837,270.27,42.06828308,46.35398865,39.47825241,33.24946594,33.35436249,33.50572205,27.41826248,29.31402588,28.73400879,28.84298134
5/6/2018,8:33:21 PM,108,270.541,42.13345337,46.4170723,39.54475784,33.16781998,33.36601257,33.48244858,27.43051338,29.35018158,28.74612236,28.85508347
5/6/2018,8:33:21 PM,378,270.811,42.16602707,46.38553238,39.56691742,33.21448135,33.35436249,33.47080994,27.45501328,29.35018158,28.72189331,28.90347862
5/6/2018,8:33:21 PM,648,271.081,42.11173248,46.42758179,39.53367615,33.17948532,33.35436249,33.54062271,27.45501328,29.33813095,28.72189331,28.83087921
5/6/2018,8:33:21 PM,918,271.351,42.06828308,46.44860077,39.56691742,33.29610062,33.35436249,33.47080994,27.41826248,29.38632584,28.70977783,28.84298134
5/6/2018,8:33:22 PM,459,271.892,42.02481461,46.42758179,39.56691742,33.23780823,33.37766266,33.52898788,27.41826248,29.37427902,28.75823402,28.84298134
5/6/2018,8:33:22 PM,729,272.162,42.02481461,46.38553238,39.55583954,33.24946594,33.42424393,33.52898788,27.46726227,29.41041565,28.78245354,28.87928391
5/6/2018,8:33:22 PM,999,272.432,42.1768837,46.43809128,39.55583954,33.31940842,33.44752884,33.52898788,27.47950745,29.39837074,28.75823402,28.86718369
5/6/2018,8:33:23 PM,270,272.703,42.05741501,46.4170723,39.55583954,33.24946594,33.38930893,33.48244858,27.45501328,29.41041565,28.72189331,28.86718369
5/6/2018,8:33:23 PM,540,272.973,42.20944595,46.44860077,39.5779953,33.17948532,33.38930893,33.52898788,27.46726227,29.42245865,28.78245354,28.89138222
5/6/2018,8:33:23 PM,810,273.243,42.1768837,46.46961594,39.52259445,33.24946594,33.43588638,33.52898788,27.46726227,29.45858002,28.78245354,28.90347862
5/6/2018,8:33:24 PM,351,273.784,42.25284958,46.58514404,39.66659164,33.35436249,33.48244858,33.57551193,27.55296135,29.44654083,28.80666924,28.91557503
5/6/2018,8:33:24 PM,621,274.054,42.22029877,46.51163864,39.63337326,33.29610062,33.47080994,33.59877014,27.51624107,29.42245865,28.80666924,28.93976212
5/6/2018,8:33:24 PM,891,274.324,42.19859314,46.55364609,39.68872833,33.38930893,33.48244858,33.62202072,27.51624107,29.48265457,28.81877518,28.96394348
5/6/2018,8:33:25 PM,162,274.595,42.23115158,46.54314423,39.72193146,33.4591713,33.56388474,33.68012619,27.60190392,29.50672531,28.85508347,29.0002079
5/6/2018,8:33:25 PM,432,274.865,42.3287735,46.51163864,39.63337326,33.38930893,33.51735687,33.59877014,27.57743454,29.50672531,28.85508347,28.98812103
5/6/2018,8:33:25 PM,972,275.405,42.22029877,46.48012161,39.72193146,33.37766266,33.47080994,33.64526749,27.55296135,29.45858002,28.81877518,28.91557503
5/6/2018,8:33:26 PM,243,275.676,42.14431381,46.44860077,39.60015106,33.2844429,33.43588638,33.52898788,27.47950745,29.42245865,28.77034378,28.85508347
5/6/2018,8:33:26 PM,513,275.946,42.15517044,46.45911026,39.58907318,33.2261467,33.42424393,33.50572205,27.45501328,29.38632584,28.72189331,28.83087921
5/6/2018,8:33:26 PM,783,276.216,42.19859314,46.46961594,39.61122513,33.26112747,33.42424393,33.54062271,27.47950745,29.38632584,28.77034378,28.89138222
5/6/2018,8:33:27 PM,54,276.487,42.12259293,46.4170723,39.5779953,33.2261467,33.42424393,33.52898788,27.46726227,29.33813095,28.75823402,28.87928391
5/6/2018,8:33:27 PM,324,276.757,42.15517044,46.45911026,39.61122513,33.26112747,33.4940834,33.62202072,27.52848244,29.39837074,28.77034378,28.89138222
5/6/2018,8:33:27 PM,864,277.297,42.13345337,46.43809128,39.6776619,33.20281601,33.42424393,33.51735687,27.52848244,29.39837074,28.75823402,28.83087921
5/6/2018,8:33:28 PM,135,277.568,42.24200058,46.4170723,39.61122513,33.24946594,33.41260147,33.52898788,27.49175453,29.44654083,28.77034378,28.87928391
5/6/2018,8:33:28 PM,405,277.838,42.24200058,46.45911026,39.76618576,33.23780823,33.43588638,33.55225372,27.54072189,29.45858002,28.80666924,28.93976212
5/6/2018,8:33:28 PM,675,278.108,42.23115158,46.5221405,39.77724838,33.30775452,33.4591713,33.6336441,27.52848244,29.47061729,28.80666924,28.96394348
5/6/2018,8:33:28 PM,945,278.378,42.23115158,46.45911026,39.63337326,33.29610062,33.4591713,33.58714294,27.5039978,29.45858002,28.81877518,28.92766953
5/6/2018,8:33:29 PM,216,278.649,42.26369858,46.48012161,39.65552139,33.3427124,33.48244858,33.59877014,27.54072189,29.47061729,28.81877518,28.9518528
5/6/2018,8:33:29 PM,486,278.919,42.16602707,46.40655899,39.63337326,33.17948532,33.44752884,33.56388474,27.52848244,29.38632584,28.80666924,28.89138222
5/6/2018,8:33:30 PM,27,279.46,42.15517044,46.39604568,39.58907318,33.12113571,33.36601257,33.4591713,27.41826248,29.28991508,28.70977783,28.80666924
5/6/2018,8:33:30 PM,297,279.73,42.09000778,46.35398865,39.60015106,33.08611298,33.3427124,33.4591713,27.44276428,29.35018158,28.69766045,28.87928391
5/6/2018,8:33:30 PM,567,280,42.06828308,46.39604568,39.54475784,33.12113571,33.3427124,33.4591713,27.44276428,29.39837074,28.77034378,28.87928391
5/6/2018,8:33:30 PM,837,280.27,42.22029877,46.43809128,39.5779953,33.20281601,33.4009552,33.47080994,27.47950745,29.45858002,28.77034378,28.91557503
5/6/2018,8:33:31 PM,108,280.541,42.23115158,46.54314423,39.68872833,33.29610062,33.4940834,33.54062271,27.57743454,29.53079033,28.84298134,29.02437782
5/6/2018,8:33:31 PM,378,280.811,42.22029877,46.54314423,39.77724838,33.30775452,33.4940834,33.58714294,27.58967018,29.51875877,28.85508347,29.04854202
5/6/2018,8:33:31 PM,648,281.081,42.33961487,46.58514404,39.73299789,33.3427124,33.55225372,33.66850662,27.63859749,29.56687927,28.92766953,29.09685707
5/6/2018,8:33:32 PM,189,281.622,42.39381409,46.59564209,39.72193146,33.31940842,33.57551193,33.65688705,27.6508255,29.57890511,28.96394348,29.09685707
5/6/2018,8:33:32 PM,459,281.892,42.41548538,46.63762283,39.82148361,33.35436249,33.61039352,33.66850662,27.66305351,29.57890511,28.96394348,29.16929245
5/6/2018,8:33:32 PM,729,282.162,42.36129761,46.58514404,39.75512314,33.38930893,33.59877014,33.61039352,27.6508255,29.54281998,28.96394348,29.1089325
5/6/2018,8:33:32 PM,999,282.432,42.23115158,46.55364609,39.66659164,33.2844429,33.51735687,33.62202072,27.60190392,29.48265457,28.90347862,29.04854202
5/6/2018,8:33:33 PM,270,282.703,42.29623795,46.574646,39.63337326,33.2844429,33.51735687,33.61039352,27.60190392,29.56687927,28.86718369,29.04854202
5/6/2018,8:33:33 PM,540,282.973,42.24200058,46.5221405,39.68872833,33.23780823,33.52898788,33.57551193,27.57743454,29.47061729,28.85508347,29.02437782
5/6/2018,8:33:33 PM,810,283.243,42.24200058,46.55364609,39.76618576,33.2844429,33.54062271,33.62202072,27.61413574,29.50672531,28.91557503,29.06062317
5/6/2018,8:33:34 PM,351,283.784,42.28539276,46.574646,39.77724838,33.3427124,33.58714294,33.66850662,27.67527962,29.60295677,28.97603416,29.1089325
5/6/2018,8:33:34 PM,621,284.054,42.35045624,46.55364609,39.76618576,33.38930893,33.58714294,33.65688705,27.66305351,29.61497879,28.93976212,29.04854202
5/6/2018,8:33:34 PM,891,284.324,42.16602707,46.58514404,39.78830719,33.42424393,33.59877014,33.65688705,27.66305351,29.60295677,28.98812103,29.15722275
5/6/2018,8:33:35 PM,162,284.595,42.38297653,46.58514404,39.76618576,33.37766266,33.59877014,33.69174576,27.66305351,29.59093094,28.91557503,29.07270241
5/6/2018,8:33:35 PM,432,284.865,42.30708313,46.59564209,39.78830719,33.37766266,33.62202072,33.68012619,27.68750381,29.60295677,28.97603416,29.08477974
5/6/2018,8:33:35 PM,972,285.405,42.26369858,46.55364609,39.76618576,33.4009552,33.64526749,33.69174576,27.67527962,29.56687927,28.91557503,29.04854202
5/6/2018,8:33:36 PM,243,285.676,42.31792831,46.58514404,39.8435936,33.35436249,33.59877014,33.69174576,27.6508255,29.61497879,28.89138222,29.06062317
5/6/2018,8:33:36 PM,513,285.946,42.42632294,46.59564209,39.73299789,33.38930893,33.64526749,33.70336151,27.66305351,29.59093094,28.93976212,29.1089325
5/6/2018,8:33:36 PM,783,286.216,42.29623795,46.51163864,39.66659164,33.24946594,33.52898788,33.56388474,27.60190392,29.47061729,28.84298134,28.96394348
5/6/2018,8:33:37 PM,54,286.487,42.36129761,46.55364609,39.75512314,33.33106232,33.52898788,33.62202072,27.62636757,29.55484962,28.90347862,29.03646088
5/6/2018,8:33:37 PM,594,287.027,42.3287735,46.6271286,39.86570358,33.3427124,33.64526749,33.62202072,27.63859749,29.62700081,28.96394348,29.09685707
5/6/2018,8:33:37 PM,864,287.297,42.3287735,46.60613632,39.799366,33.26112747,33.59877014,33.65688705,27.6508255,29.55484962,28.93976212,29.06062317
5/6/2018,8:33:38 PM,135,287.568,42.35045624,46.6271286,39.8325386,33.38930893,33.61039352,33.69174576,27.67527962,29.62700081,29.0002079,29.13307953
5/6/2018,8:33:38 PM,405,287.838,42.3287735,46.63762283,39.74406052,33.35436249,33.61039352,33.66850662,27.67527962,29.54281998,28.9518528,29.02437782
5/6/2018,8:33:38 PM,945,288.378,42.37213516,46.6271286,39.72193146,33.36601257,33.58714294,33.66850662,27.67527962,29.56687927,28.96394348,29.08477974
5/6/2018,8:33:39 PM,216,288.649,42.3287735,46.61663437,39.75512314,33.29610062,33.54062271,33.68012619,27.57743454,29.56687927,28.91557503,29.04854202
5/6/2018,8:33:39 PM,486,288.919,42.25284958,46.59564209,39.76618576,33.27278519,33.57551193,33.64526749,27.55296135,29.51875877,28.92766953,29.03646088
5/6/2018,8:33:39 PM,756,289.189,42.30708313,46.60613632,39.74406052,33.30775452,33.54062271,33.65688705,27.55296135,29.48265457,28.86718369,28.98812103
5/6/2018,8:33:40 PM,27,289.46,42.36129761,46.60613632,39.72193146,33.24946594,33.55225372,33.64526749,27.5651989,29.49468994,28.90347862,29.02437782
5/6/2018,8:33:40 PM,297,289.73,42.24200058,46.54314423,39.5779953,33.30775452,33.54062271,33.6336441,27.52848244,29.44654083,28.85508347,28.98812103
5/6/2018,8:33:40 PM,567,290,42.26369858,46.53264236,39.62230301,33.29610062,33.55225372,33.71497726,27.55296135,29.50672531,28.83087921,29.0002079
5/6/2018,8:33:41 PM,108,290.541,42.29623795,46.60613632,39.66659164,33.27278519,33.56388474,33.70336151,27.5651989,29.53079033,28.87928391,29.02437782
5/6/2018,8:33:41 PM,378,290.811,42.20944595,46.53264236,39.55583954,33.30775452,33.56388474,33.65688705,27.51624107,29.47061729,28.86718369,29.0002079
5/6/2018,8:33:41 PM,648,291.081,42.24200058,46.53264236,39.66659164,33.41260147,33.55225372,33.68012619,27.54072189,29.48265457,28.85508347,29.01229286
5/6/2018,8:33:41 PM,918,291.351,42.22029877,46.56414795,39.63337326,33.23780823,33.52898788,33.62202072,27.55296135,29.42245865,28.87928391,29.01229286
5/6/2018,8:33:42 PM,189,291.622,42.28539276,46.59564209,39.58907318,33.30775452,33.54062271,33.65688705,27.60190392,29.47061729,28.89138222,28.98812103
5/6/2018,8:33:42 PM,459,291.892,42.29623795,46.60613632,39.61122513,33.19115067,33.50572205,33.61039352,27.5651989,29.44654083,28.84298134,28.96394348
5/6/2018,8:33:42 PM,999,292.432,42.35045624,46.67959213,39.64444733,33.26112747,33.61039352,33.73820877,27.63859749,29.50672531,28.93976212,29.06062317
5/6/2018,8:33:43 PM,270,292.703,42.30708313,46.66910172,39.66659164,33.36601257,33.55225372,33.68012619,27.63859749,29.53079033,28.91557503,29.02437782
5/6/2018,8:33:43 PM,540,292.973,42.35045624,46.72154617,39.71086502,33.29610062,33.62202072,33.73820877,27.6508255,29.54281998,28.9518528,29.06062317
5/6/2018,8:33:43 PM,810,293.243,42.42632294,46.75300598,39.73299789,33.2261467,33.6336441,33.76143265,27.58967018,29.53079033,28.9518528,29.09685707
5/6/2018,8:33:44 PM,351,293.784,42.36129761,46.72154617,39.77724838,33.21448135,33.65688705,33.73820877,27.63859749,29.51875877,28.93976212,29.06062317
5/6/2018,8:33:44 PM,621,294.054,42.38297653,46.72154617,39.74406052,33.26112747,33.58714294,33.65688705,27.58967018,29.50672531,28.87928391,29.02437782
5/6/2018,8:33:44 PM,891,294.324,42.29623795,46.73203278,39.69979858,33.27278519,33.58714294,33.6336441,27.51624107,29.51875877,28.86718369,29.0002079
5/6/2018,8:33:45 PM,162,294.595,42.31792831,46.64811707,39.66659164,33.16781998,33.50572205,33.58714294,27.47950745,29.45858002,28.81877518,28.91557503
5/6/2018,8:33:45 PM,432,294.865,42.37213516,46.69008255,39.68872833,33.30775452,33.62202072,33.71497726,27.57743454,29.51875877,28.87928391,29.01229286
5/6/2018,8:33:45 PM,702,295.135,42.36129761,46.73203278,39.71086502,33.31940842,33.62202072,33.72659302,27.60190392,29.54281998,28.90347862,29.03646088
5/6/2018,8:33:45 PM,972,295.405,42.41548538,46.74251938,39.74406052,33.41260147,33.59877014,33.72659302,27.63859749,29.61497879,28.91557503,29.13307953
5/6/2018,8:33:46 PM,243,295.676,42.39381409,46.85781097,39.69979858,33.33106232,33.6336441,33.71497726,27.6508255,29.60295677,28.96394348,29.13307953
5/6/2018,8:33:46 PM,513,295.946,42.37213516,46.8158989,39.75512314,33.3427124,33.64526749,33.70336151,27.63859749,29.61497879,28.91557503,29.12100792
5/6/2018,8:33:47 PM,54,296.487,42.38297653,46.72154617,39.78830719,33.36601257,33.62202072,33.69174576,27.63859749,29.54281998,28.92766953,29.08477974
5/6/2018,8:33:47 PM,324,296.757,42.42632294,46.77397156,39.8435936,33.3427124,33.66850662,33.78465271,27.6997261,29.57890511,29.02437782,29.14515114
5/6/2018,8:33:47 PM,594,297.027,42.53462219,46.83685684,39.8104248,33.36601257,33.66850662,33.78465271,27.67527962,29.60295677,29.01229286,29.13307953
5/6/2018,8:33:47 PM,864,297.297,42.48048401,46.8158989,39.82148361,33.4009552,33.68012619,33.78465271,27.67527962,29.62700081,29.01229286,29.18136024
5/6/2018,8:33:48 PM,405,297.838,42.33961487,46.83685684,39.82148361,33.41260147,33.69174576,33.78465271,27.63859749,29.61497879,29.0002079,29.09685707
5/6/2018,8:33:48 PM,675,298.108,42.50214386,46.88923645,39.90990829,33.44752884,33.68012619,33.81947327,27.66305351,29.66305923,29.02437782,29.20549202
5/6/2018,8:33:48 PM,945,298.378,42.46965408,46.83685684,39.87675476,33.35436249,33.66850662,33.73820877,27.6997261,29.65104103,29.01229286,29.13307953
5/6/2018,8:33:49 PM,216,298.649,42.39381409,46.86828995,39.82148361,33.4009552,33.69174576,33.73820877,27.72416878,29.69910812,29.06062317,29.18136024
5/6/2018,8:33:49 PM,486,298.919,42.41548538,46.85781097,39.90990829,33.42424393,33.69174576,33.78465271,27.71194839,29.66305923,29.09685707,29.16929245
5/6/2018,8:33:50 PM,27,299.46,42.31792831,46.83685684,39.8435936,33.42424393,33.68012619,33.81947327,27.6508255,29.62700081,29.04854202,29.16929245
5/6/2018,8:33:50 PM,297,299.73,42.38297653,46.85781097,39.89885712,33.42424393,33.71497726,33.77304077,27.71194839,29.63902283,29.08477974,29.15722275
5/6/2018,8:33:50 PM,567,300,42.36129761,46.77397156,39.89885712,33.44752884,33.66850662,33.78465271,27.67527962,29.65104103,29.03646088,29.12100792
5/6/2018,8:33:50 PM,837,300.27,42.40465164,46.78445435,39.87675476,33.41260147,33.68012619,33.74982071,27.67527962,29.62700081,29.06062317,29.1089325
5/6/2018,8:33:51 PM,108,300.541,42.43715668,46.8158989,39.87675476,33.43588638,33.72659302,33.83107758,27.74860764,29.69910812,29.08477974,29.24168015
5/6/2018,8:33:51 PM,378,300.811,42.41548538,46.78445435,39.86570358,33.44752884,33.76143265,33.78465271,27.73638916,29.63902283,29.04854202,29.15722275
5/6/2018,8:33:51 PM,648,301.081,42.35045624,46.74251938,39.86570358,33.43588638,33.72659302,33.80786514,27.72416878,29.62700081,29.02437782,29.14515114
5/6/2018,8:33:52 PM,189,301.622,42.3287735,46.77397156,39.8325386,33.42424393,33.72659302,33.76143265,27.74860764,29.66305923,29.02437782,29.13307953
5/6/2018,8:33:52 PM,459,301.892,42.35045624,46.78445435,39.8435936,33.4591713,33.71497726,33.78465271,27.74860764,29.63902283,29.02437782,29.12100792
5/6/2018,8:33:52 PM,729,302.162,42.39381409,46.80541992,39.90990829,33.43588638,33.74982071,33.80786514,27.73638916,29.65104103,29.03646088,29.12100792
5/6/2018,8:33:52 PM,999,302.432,42.38297653,46.83685684,39.77724838,33.50572205,33.78465271,33.84268188,27.73638916,29.65104103,29.07270241,29.19342613
5/6/2018,8:33:53 PM,270,302.703,42.43715668,46.83685684,39.88780594,33.50572205,33.77304077,33.87748337,27.80967903,29.71112061,29.09685707,29.22961998
5/6/2018,8:33:53 PM,540,302.973,42.38297653,46.84733582,39.88780594,33.50572205,33.83107758,33.86588287,27.80967903,29.73514366,29.15722275,29.217556
5/6/2018,8:33:54 PM,81,303.514,42.50214386,46.82637787,39.8325386,33.42424393,33.80786514,33.88908386,27.82188797,29.66305923,29.09685707,29.217556
5/6/2018,8:33:54 PM,351,303.784,42.45882034,46.80541992,39.9651413,33.4940834,33.79626083,33.86588287,27.77303886,29.77116966,29.1089325,29.16929245
5/6/2018,8:33:54 PM,621,304.054,42.40465164,46.76348877,39.92095566,33.37766266,33.71497726,33.76143265,27.73638916,29.65104103,29.03646088,29.13307953
5/6/2018,8:33:54 PM,891,304.324,42.27454758,46.83685684,39.8325386,33.4009552,33.73820877,33.79626083,27.74860764,29.66305923,29.08477974,29.15722275
5/6/2018,8:33:55 PM,162,304.595,42.40465164,46.80541992,39.82148361,33.36601257,33.74982071,33.80786514,27.7608242,29.63902283,29.04854202,29.12100792
5/6/2018,8:33:55 PM,702,305.135,42.37213516,46.87876511,39.88780594,33.56388474,33.87748337,33.95865631,27.84630585,29.71112061,29.15722275,29.25374222
5/6/2018,8:33:55 PM,972,305.405,42.46965408,46.84733582,39.9651413,33.4940834,33.87748337,33.95865631,27.85851097,29.7591629,29.16929245,29.30197144
5/6/2018,8:33:56 PM,243,305.676,42.52379608,46.91018295,39.99827194,33.54062271,33.91228104,33.94706345,27.85851097,29.80718422,29.15722275,29.33813095
