Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/6/2018,10:14:52 PM,999,1815.946,39.3340416,42.88058472,38.68862152,38.85585785,39.48933792,37.90522766,33.50572205,34.81345367,34.89400101,34.82496262
5/6/2018,10:14:53 PM,270,1816.217,39.36733627,42.86978531,38.6997757,38.88927841,39.48933792,37.89400101,33.4940834,34.8479805,34.92850494,34.83647156
5/6/2018,10:14:53 PM,540,1816.487,39.31184006,42.83738708,38.67746353,38.81128311,39.47825241,37.86031723,33.44752884,34.80194092,34.88249969,34.82496262
5/6/2018,10:14:53 PM,810,1816.757,39.26742554,42.89138031,38.63282394,38.91155243,39.50042343,37.88277435,33.47080994,34.80194092,34.87099457,34.80194092
5/6/2018,10:14:54 PM,80,1817.027,39.36733627,42.92376328,38.7443924,38.91155243,39.54475784,37.93890381,33.50572205,34.87099457,34.95150375,34.89400101
5/6/2018,10:14:54 PM,621,1817.568,39.34513855,42.92376328,38.68862152,38.90041351,39.50042343,37.91645432,33.50572205,34.85948563,34.92850494,34.85948563
5/6/2018,10:14:54 PM,891,1817.838,39.35623932,42.89138031,38.72208405,38.88927841,39.54475784,37.96134949,33.50572205,34.82496262,34.94000626,34.87099457
5/6/2018,10:14:55 PM,162,1818.109,39.32294083,42.83738708,38.65514755,38.85585785,39.50042343,37.91645432,33.47080994,34.83647156,34.91700745,34.82496262
5/6/2018,10:14:55 PM,432,1818.379,39.16743851,42.80498505,38.59933853,38.82242584,39.45607758,37.88277435,33.44752884,34.83647156,34.89400101,34.8479805
5/6/2018,10:14:55 PM,702,1818.649,39.14520645,42.79417801,38.59933853,38.83357239,39.4671669,37.87154388,33.43588638,34.77891541,34.88249969,34.79042816
5/6/2018,10:14:55 PM,972,1818.919,39.11185455,42.77257156,38.67746353,38.85585785,39.43389893,37.86031723,33.42424393,34.81345367,34.87099457,34.8479805
5/6/2018,10:14:56 PM,243,1819.19,39.20077515,42.79417801,38.56583786,38.8781395,39.45607758,37.86031723,33.41260147,34.76739883,34.85948563,34.76739883
5/6/2018,10:14:56 PM,513,1819.46,39.30073929,42.76176453,38.63282394,38.82242584,39.45607758,37.86031723,33.38930893,34.79042816,34.87099457,34.82496262
5/6/2018,10:14:57 PM,53,1820,39.27853012,42.75095749,38.61050034,38.78899002,39.35623932,37.78167725,33.36601257,34.72133255,34.79042816,34.74436951
5/6/2018,10:14:57 PM,324,1820.271,39.16743851,42.78337479,38.62166214,38.81128311,39.41171265,37.80414963,33.41260147,34.73284912,34.8479805,34.80194092
5/6/2018,10:14:57 PM,594,1820.541,39.26742554,42.80498505,38.61050034,38.80013657,39.45607758,37.86031723,33.38930893,34.74436951,34.81345367,34.81345367
5/6/2018,10:14:57 PM,864,1820.811,39.35623932,42.9021759,38.65514755,38.8781395,39.53367615,37.96134949,33.44752884,34.83647156,34.91700745,34.83647156
5/6/2018,10:14:58 PM,405,1821.352,39.40061951,42.9021759,38.63282394,38.85585785,39.48933792,37.89400101,33.4940834,34.74436951,34.90550613,34.79042816
5/6/2018,10:14:58 PM,675,1821.622,39.41171265,42.83738708,38.62166214,38.8781395,39.45607758,37.89400101,33.4940834,34.81345367,34.87099457,34.85948563
5/6/2018,10:14:58 PM,945,1821.892,39.38952637,42.9129715,38.6997757,38.91155243,39.50042343,37.95012665,33.50572205,34.83647156,34.88249969,34.80194092
5/6/2018,10:14:59 PM,216,1822.163,39.43389893,42.93455505,38.75554276,38.92268753,39.54475784,37.99500656,33.51735687,34.82496262,34.90550613,34.89400101
5/6/2018,10:14:59 PM,486,1822.433,39.3340416,42.93455505,38.7443924,38.90041351,39.51150894,37.91645432,33.44752884,34.79042816,34.85948563,34.8479805
5/6/2018,10:15:00 PM,26,1822.973,39.34513855,42.8589859,38.68862152,38.81128311,39.43389893,37.86031723,33.41260147,34.72133255,34.82496262,34.81345367
5/6/2018,10:15:00 PM,297,1823.244,39.35623932,42.93455505,38.65514755,38.91155243,39.53367615,37.87154388,33.4591713,34.80194092,34.88249969,34.75588608
5/6/2018,10:15:00 PM,567,1823.514,39.45607758,43.07478333,38.84471512,39.01174164,39.61122513,38.06229782,33.56388474,34.94000626,35.0089798,34.96300125
5/6/2018,10:15:00 PM,837,1823.784,39.45607758,43.09634018,38.85585785,39.06737137,39.61122513,38.00622559,33.57551193,34.91700745,35.0089798,34.98599243
5/6/2018,10:15:01 PM,108,1824.055,39.53367615,43.02086639,38.80013657,39.03399658,39.56691742,37.97256851,33.54062271,34.91700745,34.97449875,34.91700745
5/6/2018,10:15:01 PM,378,1824.325,39.50042343,43.01008224,38.82242584,39.02286911,39.54475784,37.92768097,33.52898788,34.89400101,34.97449875,34.90550613
5/6/2018,10:15:01 PM,648,1824.595,39.52259445,43.08556366,38.85585785,39.15632248,39.65552139,38.08472061,33.62202072,35.0089798,35.04345322,35.03196335
5/6/2018,10:15:01 PM,918,1824.865,39.5779953,43.09634018,38.88927841,39.11185455,39.65552139,38.06229782,33.62202072,34.96300125,35.04345322,34.97449875
5/6/2018,10:15:02 PM,459,1825.406,39.60015106,43.01008224,38.8781395,39.13409042,39.62230301,38.02865982,33.61039352,34.95150375,34.98599243,34.94000626
5/6/2018,10:15:02 PM,729,1825.676,39.58907318,43.04243469,38.85585785,39.06737137,39.64444733,38.02865982,33.61039352,34.92850494,34.99748611,34.89400101
5/6/2018,10:15:02 PM,999,1825.946,39.56691742,43.09634018,38.85585785,39.02286911,39.6776619,38.10713959,33.69174576,34.97449875,35.06642914,35.0089798
5/6/2018,10:15:03 PM,270,1826.217,39.54475784,43.03165054,38.80013657,39.08961487,39.63337326,38.0174408,33.64526749,34.94000626,35.03196335,34.94000626
5/6/2018,10:15:03 PM,540,1826.487,39.51150894,42.99929428,38.76669312,39.06737137,39.58907318,38.00622559,33.59877014,34.92850494,35.02047348,34.96300125
5/6/2018,10:15:03 PM,810,1826.757,39.50042343,42.96693039,38.75554276,39.04512405,39.60015106,37.98378754,33.59877014,34.96300125,34.96300125,34.94000626
5/6/2018,10:15:04 PM,351,1827.298,39.48933792,42.97771835,38.81128311,39.03399658,39.61122513,38.03987122,33.59877014,34.92850494,35.05493927,35.0089798
5/6/2018,10:15:04 PM,621,1827.568,39.5779953,43.01008224,38.82242584,39.07849503,39.65552139,38.06229782,33.62202072,34.98599243,35.05493927,35.0089798
5/6/2018,10:15:04 PM,891,1827.838,39.60015106,43.07478333,38.8781395,39.20077515,39.77724838,38.15196609,33.71497726,35.07791519,35.1353302,35.08940125
5/6/2018,10:15:05 PM,162,1828.109,39.44498825,43.04243469,38.83357239,39.10073471,39.72193146,38.15196609,33.70336151,35.04345322,35.11236954,35.05493927
5/6/2018,10:15:05 PM,432,1828.379,39.48933792,43.02086639,38.8781395,39.05624771,39.66659164,38.07351303,33.66850662,35.03196335,35.05493927,35.05493927
5/6/2018,10:15:05 PM,702,1828.649,39.51150894,43.07478333,38.82242584,39.03399658,39.65552139,38.02865982,33.66850662,34.98599243,35.08940125,34.96300125
5/6/2018,10:15:05 PM,972,1828.919,39.55583954,43.07478333,38.86699677,39.06737137,39.68872833,38.08472061,33.68012619,35.0089798,35.07791519,35.02047348
5/6/2018,10:15:06 PM,243,1829.19,39.53367615,43.08556366,38.88927841,39.06737137,39.72193146,38.12955475,33.70336151,35.05493927,35.11236954,35.05493927
5/6/2018,10:15:06 PM,783,1829.73,39.47825241,42.9021759,38.7443924,38.92268753,39.5779953,37.98378754,33.48244858,34.88249969,34.95150375,34.90550613
5/6/2018,10:15:07 PM,53,1830,39.45607758,42.96693039,38.76669312,38.96722412,39.5779953,37.97256851,33.52898788,34.8479805,34.98599243,34.88249969
5/6/2018,10:15:07 PM,324,1830.271,39.56691742,42.97771835,38.84471512,39.01174164,39.64444733,38.05108643,33.58714294,34.90550613,35.0089798,34.95150375
5/6/2018,10:15:07 PM,594,1830.541,39.40061951,42.9129715,38.75554276,38.95609283,39.54475784,37.89400101,33.4591713,34.83647156,34.89400101,34.83647156
5/6/2018,10:15:07 PM,864,1830.811,39.35623932,42.84819031,38.61050034,38.91155243,39.50042343,37.86031723,33.44752884,34.77891541,34.8479805,34.81345367
5/6/2018,10:15:08 PM,405,1831.352,39.38952637,42.89138031,38.73323822,38.91155243,39.53367615,37.92768097,33.4940834,34.83647156,34.92850494,34.85948563
5/6/2018,10:15:08 PM,675,1831.622,39.37843323,42.9129715,38.64398575,38.90041351,39.51150894,37.90522766,33.4940834,34.83647156,34.94000626,34.8479805
5/6/2018,10:15:08 PM,945,1831.892,39.37843323,42.86978531,38.72208405,38.90041351,39.50042343,37.91645432,33.52898788,34.80194092,34.90550613,34.85948563
5/6/2018,10:15:09 PM,216,1832.163,39.32294083,42.84819031,38.65514755,38.85585785,39.53367615,37.89400101,33.50572205,34.82496262,34.94000626,34.85948563
5/6/2018,10:15:09 PM,486,1832.433,39.27853012,42.84819031,38.65514755,38.84471512,39.45607758,37.89400101,33.4591713,34.74436951,34.88249969,34.82496262
5/6/2018,10:15:09 PM,756,1832.703,39.34513855,42.88058472,38.64398575,38.84471512,39.52259445,37.91645432,33.48244858,34.79042816,34.94000626,34.8479805
5/6/2018,10:15:10 PM,26,1832.973,39.36733627,42.88058472,38.72208405,38.91155243,39.4671669,37.83785248,33.4591713,34.77891541,34.92850494,34.88249969
5/6/2018,10:15:10 PM,567,1833.514,39.38952637,42.9021759,38.6997757,38.93382263,39.47825241,37.93890381,33.50572205,34.87099457,34.95150375,34.89400101
5/6/2018,10:15:10 PM,837,1833.784,39.5779953,42.97771835,38.78899002,39.02286911,39.56691742,37.97256851,33.57551193,34.95150375,35.0089798,34.98599243
5/6/2018,10:15:11 PM,108,1834.055,39.56691742,43.02086639,38.84471512,38.98948669,39.63337326,38.06229782,33.64526749,34.92850494,35.0089798,35.0089798
5/6/2018,10:15:11 PM,378,1834.325,39.65552139,43.13945007,38.90041351,39.1229744,39.72193146,38.11834717,33.70336151,35.04345322,35.1353302,35.03196335
5/6/2018,10:15:11 PM,648,1834.595,39.64444733,43.08556366,38.88927841,39.06737137,39.6776619,38.05108643,33.68012619,35.0089798,35.10088348,35.06642914
5/6/2018,10:15:12 PM,189,1835.136,39.55583954,43.05321884,38.77783966,39.06737137,39.6776619,38.02865982,33.64526749,34.97449875,35.04345322,35.02047348
5/6/2018,10:15:12 PM,459,1835.406,39.4671669,42.93455505,38.77783966,38.93382263,39.56691742,37.99500656,33.59877014,34.91700745,34.99748611,34.98599243
5/6/2018,10:15:12 PM,729,1835.676,39.55583954,42.93455505,38.73323822,39.01174164,39.5779953,37.98378754,33.57551193,34.90550613,35.02047348,34.94000626
5/6/2018,10:15:12 PM,999,1835.946,39.52259445,43.01008224,38.78899002,39.01174164,39.61122513,37.99500656,33.59877014,34.92850494,35.05493927,35.0089798
5/6/2018,10:15:13 PM,270,1836.217,39.54475784,42.96693039,38.78899002,38.97835541,39.5779953,38.05108643,33.57551193,34.95150375,35.02047348,34.99748611
5/6/2018,10:15:13 PM,540,1836.487,39.5779953,43.01008224,38.82242584,39.06737137,39.61122513,38.02865982,33.6336441,34.95150375,35.05493927,35.02047348
5/6/2018,10:15:13 PM,810,1836.757,39.58907318,43.08556366,38.82242584,39.07849503,39.65552139,38.03987122,33.66850662,34.96300125,35.05493927,34.97449875
5/6/2018,10:15:14 PM,80,1837.027,39.50042343,42.96693039,38.7443924,38.97835541,39.62230301,38.03987122,33.6336441,34.98599243,35.03196335,34.97449875
5/6/2018,10:15:14 PM,351,1837.298,39.58907318,42.98850632,38.76669312,39.00061417,39.66659164,38.0174408,33.64526749,35.0089798,35.07791519,34.99748611
5/6/2018,10:15:14 PM,891,1837.838,39.60015106,43.01008224,38.78899002,39.07849503,39.65552139,38.09593201,33.65688705,34.96300125,35.07791519,35.04345322
5/6/2018,10:15:15 PM,162,1838.109,39.41171265,42.9129715,38.73323822,39.01174164,39.60015106,38.0174408,33.59877014,34.92850494,34.96300125,34.95150375
5/6/2018,10:15:15 PM,432,1838.379,39.42280579,42.8589859,38.64398575,38.95609283,39.50042343,37.90522766,33.4940834,34.8479805,34.94000626,34.87099457
5/6/2018,10:15:15 PM,702,1838.649,39.40061951,42.92376328,38.65514755,38.96722412,39.5779953,37.97256851,33.56388474,34.85948563,34.97449875,34.91700745
5/6/2018,10:15:15 PM,972,1838.919,39.44498825,42.8589859,38.66630554,38.91155243,39.47825241,37.86031723,33.52898788,34.83647156,34.92850494,34.89400101
5/6/2018,10:15:16 PM,513,1839.46,39.52259445,42.9129715,38.67746353,38.96722412,39.5779953,37.93890381,33.56388474,34.91700745,34.97449875,34.94000626
5/6/2018,10:15:16 PM,783,1839.73,39.5779953,42.94534683,38.75554276,39.01174164,39.63337326,37.95012665,33.61039352,34.96300125,35.0089798,34.95150375
5/6/2018,10:15:17 PM,53,1840,39.43389893,42.9129715,38.77783966,38.96722412,39.63337326,37.97256851,33.57551193,34.91700745,35.02047348,34.96300125
5/6/2018,10:15:17 PM,324,1840.271,39.58907318,43.01008224,38.82242584,39.04512405,39.65552139,37.99500656,33.6336441,34.96300125,35.08940125,34.99748611
5/6/2018,10:15:17 PM,594,1840.541,39.4671669,42.89138031,38.75554276,39.00061417,39.63337326,37.95012665,33.62202072,34.87099457,34.98599243,34.95150375
5/6/2018,10:15:17 PM,864,1840.811,39.50042343,42.95613861,38.78899002,38.97835541,39.61122513,37.97256851,33.64526749,34.87099457,35.04345322,34.95150375
5/6/2018,10:15:18 PM,135,1841.082,39.4671669,42.97771835,38.7443924,38.97835541,39.5779953,38.00622559,33.61039352,34.87099457,34.99748611,34.97449875
5/6/2018,10:15:18 PM,405,1841.352,39.52259445,42.95613861,38.73323822,38.95609283,39.63337326,37.98378754,33.61039352,34.87099457,35.0089798,34.95150375
5/6/2018,10:15:18 PM,945,1841.892,39.41171265,42.86978531,38.66630554,38.92268753,39.53367615,37.89400101,33.54062271,34.85948563,34.95150375,34.83647156
5/6/2018,10:15:19 PM,216,1842.163,39.4671669,42.94534683,38.7443924,38.8781395,39.56691742,37.93890381,33.61039352,34.87099457,34.98599243,34.89400101
5/6/2018,10:15:19 PM,486,1842.433,39.44498825,42.95613861,38.73323822,38.88927841,39.60015106,37.92768097,33.58714294,34.87099457,34.97449875,34.89400101
5/6/2018,10:15:19 PM,756,1842.703,39.44498825,42.9021759,38.76669312,38.8781395,39.53367615,37.99500656,33.58714294,34.85948563,35.0089798,34.91700745
5/6/2018,10:15:20 PM,26,1842.973,39.43389893,42.96693039,38.76669312,38.93382263,39.61122513,37.99500656,33.59877014,34.87099457,35.03196335,34.95150375
5/6/2018,10:15:20 PM,297,1843.244,39.35623932,42.8589859,38.65514755,38.80013657,39.52259445,37.90522766,33.48244858,34.76739883,34.90550613,34.81345367
5/6/2018,10:15:20 PM,837,1843.784,39.26742554,42.78337479,38.58817291,38.71092987,39.37843323,37.78167725,33.44752884,34.67524338,34.83647156,34.75588608
5/6/2018,10:15:21 PM,108,1844.055,39.25632095,42.80498505,38.57700729,38.68862152,39.37843323,37.80414963,33.44752884,34.70981216,34.83647156,34.77891541
5/6/2018,10:15:21 PM,378,1844.325,39.30073929,42.84819031,38.68862152,38.77783966,39.43389893,37.82661819,33.48244858,34.79042816,34.89400101,34.80194092
5/6/2018,10:15:21 PM,648,1844.595,39.3340416,42.8589859,38.6997757,38.77783966,39.45607758,37.84908295,33.47080994,34.75588608,34.89400101,34.77891541
5/6/2018,10:15:21 PM,918,1844.865,39.45607758,42.94534683,38.67746353,38.82242584,39.53367615,37.90522766,33.56388474,34.87099457,34.96300125,34.88249969
5/6/2018,10:15:22 PM,189,1845.136,39.27853012,42.84819031,38.67746353,38.77783966,39.4671669,37.84908295,33.47080994,34.79042816,34.89400101,34.81345367
5/6/2018,10:15:22 PM,459,1845.406,39.26742554,42.79417801,38.62166214,38.75554276,39.37843323,37.75920105,33.42424393,34.70981216,34.82496262,34.72133255
5/6/2018,10:15:22 PM,999,1845.946,39.32294083,42.80498505,38.72208405,38.84471512,39.48933792,37.82661819,33.47080994,34.73284912,34.8479805,34.83647156
5/6/2018,10:15:23 PM,270,1846.217,39.3340416,42.92376328,38.71092987,38.83357239,39.47825241,37.83785248,33.48244858,34.82496262,34.90550613,34.8479805
5/6/2018,10:15:23 PM,540,1846.487,39.3340416,42.82658768,38.67746353,38.82242584,39.50042343,37.83785248,33.4940834,34.79042816,34.91700745,34.82496262
5/6/2018,10:15:23 PM,810,1846.757,39.41171265,42.93455505,38.73323822,38.95609283,39.56691742,37.92768097,33.54062271,34.88249969,34.99748611,34.97449875
5/6/2018,10:15:24 PM,80,1847.027,39.30073929,42.88058472,38.6997757,38.8781395,39.51150894,37.96134949,33.51735687,34.83647156,34.97449875,34.94000626
5/6/2018,10:15:24 PM,351,1847.298,39.40061951,42.84819031,38.64398575,38.91155243,39.51150894,37.90522766,33.50572205,34.82496262,34.95150375,34.91700745
5/6/2018,10:15:24 PM,891,1847.838,39.31184006,42.86978531,38.67746353,38.8781395,39.50042343,37.90522766,33.50572205,34.81345367,34.95150375,34.85948563
5/6/2018,10:15:25 PM,162,1848.109,39.35623932,42.86978531,38.67746353,38.85585785,39.48933792,37.82661819,33.51735687,34.82496262,34.97449875,34.83647156
5/6/2018,10:15:25 PM,432,1848.379,39.17855072,42.83738708,38.66630554,38.81128311,39.43389893,37.79291534,33.4591713,34.77891541,34.85948563,34.82496262
5/6/2018,10:15:25 PM,702,1848.649,39.38952637,42.9129715,38.7443924,38.86699677,39.51150894,37.90522766,33.54062271,34.83647156,34.97449875,34.89400101
5/6/2018,10:15:25 PM,972,1848.919,39.3340416,42.9129715,38.81128311,38.91155243,39.5779953,37.93890381,33.58714294,34.85948563,35.02047348,34.94000626
5/6/2018,10:15:26 PM,513,1849.46,39.34513855,42.9021759,38.75554276,38.8781395,39.47825241,37.91645432,33.52898788,34.81345367,34.94000626,34.89400101
5/6/2018,10:15:26 PM,783,1849.73,39.50042343,42.9021759,38.77783966,38.94495773,39.55583954,37.92768097,33.58714294,34.88249969,35.02047348,34.94000626
5/6/2018,10:15:27 PM,53,1850,39.4671669,42.9021759,38.71092987,38.91155243,39.56691742,37.88277435,33.57551193,34.87099457,35.02047348,34.95150375
5/6/2018,10:15:27 PM,324,1850.271,39.44498825,42.93455505,38.82242584,38.92268753,39.5779953,37.92768097,33.58714294,34.8479805,35.03196335,34.94000626
5/6/2018,10:15:27 PM,594,1850.541,39.37843323,42.92376328,38.75554276,38.93382263,39.54475784,37.88277435,33.58714294,34.8479805,34.97449875,34.94000626
5/6/2018,10:15:27 PM,864,1850.811,39.52259445,43.08556366,38.8781395,39.06737137,39.69979858,38.06229782,33.69174576,34.96300125,35.11236954,35.06642914
5/6/2018,10:15:28 PM,135,1851.082,39.5779953,43.03165054,38.84471512,38.98948669,39.64444733,37.99500656,33.62202072,34.89400101,35.03196335,34.97449875
5/6/2018,10:15:28 PM,405,1851.352,39.43389893,42.9129715,38.7443924,38.8781395,39.54475784,37.88277435,33.57551193,34.81345367,34.95150375,34.89400101
5/6/2018,10:15:28 PM,945,1851.892,39.35623932,42.88058472,38.72208405,38.90041351,39.58907318,37.92768097,33.55225372,34.80194092,34.94000626,34.88249969
5/6/2018,10:15:29 PM,216,1852.163,39.38952637,42.89138031,38.71092987,38.93382263,39.56691742,37.91645432,33.52898788,34.82496262,34.97449875,34.88249969
5/6/2018,10:15:29 PM,486,1852.433,39.38952637,42.88058472,38.72208405,38.88927841,39.5779953,37.89400101,33.56388474,34.85948563,34.95150375,34.87099457
5/6/2018,10:15:29 PM,756,1852.703,39.42280579,42.83738708,38.67746353,38.88927841,39.51150894,37.90522766,33.50572205,34.79042816,34.91700745,34.87099457
5/6/2018,10:15:30 PM,26,1852.973,39.37843323,42.88058472,38.65514755,38.88927841,39.51150894,37.88277435,33.54062271,34.82496262,34.95150375,34.83647156
5/6/2018,10:15:30 PM,567,1853.514,39.41171265,42.92376328,38.65514755,38.91155243,39.53367615,37.89400101,33.56388474,34.82496262,34.95150375,34.88249969
5/6/2018,10:15:30 PM,837,1853.784,39.36733627,42.88058472,38.65514755,38.83357239,39.52259445,37.87154388,33.54062271,34.82496262,34.95150375,34.8479805
5/6/2018,10:15:31 PM,108,1854.055,39.42280579,42.93455505,38.6997757,38.8781395,39.54475784,37.92768097,33.58714294,34.82496262,34.97449875,34.91700745
5/6/2018,10:15:31 PM,378,1854.325,39.43389893,42.92376328,38.7443924,38.93382263,39.58907318,37.92768097,33.59877014,34.85948563,34.98599243,34.91700745
5/6/2018,10:15:31 PM,648,1854.595,39.58907318,43.01008224,39.03399658,38.93382263,39.54475784,37.97256851,33.64526749,34.90550613,35.04345322,34.92850494
5/6/2018,10:15:31 PM,918,1854.865,39.51150894,42.96693039,38.75554276,38.96722412,39.55583954,37.95012665,33.62202072,34.88249969,34.97449875,34.90550613
