Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,23,23,276,278,277,116,232,234,236
Location Y,,,,63,119,174,61,113,175,118,62,115,173
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/6/2018,10:43:19 PM,486,1530.811,46.05921555,49.88287354,44.76715088,51.26927567,51.28956223,47.55791473,41.52389908,47.30755234,46.09082794,44.05216599
5/6/2018,10:43:19 PM,756,1531.081,46.11190033,49.9238472,44.78843307,51.29970169,51.26927567,47.54749298,41.54571915,47.338871,46.09082794,44.03076172
5/6/2018,10:43:20 PM,26,1531.351,46.00650787,49.9238472,44.71392822,51.31998444,51.29970169,47.53707123,41.55662537,47.338871,46.12243652,44.06286621
5/6/2018,10:43:20 PM,297,1531.622,46.01704788,49.87262726,44.76715088,51.31998444,51.26927567,47.52664566,41.51298904,47.2971077,46.08029175,44.04146576
5/6/2018,10:43:20 PM,567,1531.892,46.03813171,49.94433212,44.76715088,51.34025955,51.29970169,47.54749298,41.53480911,47.2971077,46.14350128,44.07356644
5/6/2018,10:43:20 PM,837,1532.162,46.08029175,49.94433212,44.78843307,51.35039902,51.27941895,47.57875824,41.54571915,47.35974884,46.1750946,44.13774109
5/6/2018,10:43:21 PM,378,1532.703,46.12243652,50.00576401,44.89479828,51.51250076,51.40107727,47.7141571,41.67655945,47.44322205,46.25931168,44.23394775
5/6/2018,10:43:21 PM,648,1532.973,46.11190033,50.01600266,44.8522644,51.46186447,51.34025955,47.64126587,41.64385986,47.42235947,46.20668411,44.14843369
5/6/2018,10:43:21 PM,918,1533.243,46.10136414,49.93408966,44.75650787,51.35039902,51.30984497,47.62043381,41.5675354,47.32843399,46.1750946,44.09495926
5/6/2018,10:43:22 PM,189,1533.514,46.06975174,49.94433212,44.79907608,51.30984497,51.28956223,47.61001587,41.51298904,47.30755234,46.11190033,44.09495926
5/6/2018,10:43:22 PM,459,1533.784,46.06975174,49.97505188,44.80971527,51.34025955,51.37067032,47.59959793,41.54571915,47.338871,46.14350128,44.08426285
5/6/2018,10:43:22 PM,999,1534.324,46.08029175,49.93408966,44.83098984,51.28956223,51.38080597,47.59959793,41.51298904,47.35974884,46.12243652,44.05216599
5/6/2018,10:43:23 PM,270,1534.595,46.06975174,49.99552917,44.84162903,51.30984497,51.39094162,47.63085175,41.54571915,47.40149307,46.15403366,44.11635208
5/6/2018,10:43:23 PM,540,1534.865,46.09082794,50.04670334,44.87353516,51.30984497,51.3301239,47.57875824,41.58934784,47.37018585,46.19615555,44.10565567
5/6/2018,10:43:23 PM,810,1535.135,46.06975174,49.96481323,44.80971527,51.29970169,51.34025955,47.57875824,41.54571915,47.338871,46.14350128,44.13774109
5/6/2018,10:43:24 PM,80,1535.405,46.02759171,49.9238472,44.71392822,51.28956223,51.34025955,47.56833649,41.51298904,47.2971077,46.12243652,44.06286621
5/6/2018,10:43:24 PM,351,1535.676,46.06975174,49.96481323,44.78843307,51.28956223,51.31998444,47.57875824,41.51298904,47.34931183,46.1329689,44.08426285
5/6/2018,10:43:24 PM,621,1535.946,46.09082794,49.99552917,44.82035446,51.31998444,51.24898911,47.58917999,41.5020752,47.38062286,46.14350128,44.11635208
5/6/2018,10:43:25 PM,162,1536.487,46.03813171,49.893116,44.69263077,51.21855164,51.24898911,47.45365524,41.44750214,47.28666687,46.05921555,44.03076172
5/6/2018,10:43:25 PM,432,1536.757,46.09082794,49.94433212,44.77779388,51.3301239,51.27941895,47.53707123,41.4802475,47.338871,46.10136414,44.08426285
5/6/2018,10:43:25 PM,702,1537.027,46.06975174,49.90336227,44.71392822,51.25913239,51.21855164,47.49536896,41.4802475,47.2971077,46.08029175,44.03076172
5/6/2018,10:43:25 PM,972,1537.297,46.01704788,49.90336227,44.77779388,51.22869873,51.18810654,47.46408463,41.42566681,47.34931183,46.09082794,44.09495926
5/6/2018,10:43:26 PM,243,1537.568,46.02759171,49.94433212,44.74586487,51.17795944,51.16780853,47.50579453,41.42566681,47.32843399,46.11190033,44.06286621
5/6/2018,10:43:26 PM,513,1537.838,46.05921555,49.95457458,44.80971527,51.31998444,51.27941895,47.56833649,41.4802475,47.39105606,46.1329689,44.07356644
5/6/2018,10:43:26 PM,783,1538.108,46.1329689,50.00576401,44.8522644,51.35039902,51.3301239,47.62043381,41.53480911,47.42235947,46.15403366,44.12704849
5/6/2018,10:43:27 PM,324,1538.649,46.09082794,50.00576401,44.80971527,51.36053467,51.28956223,47.59959793,41.5020752,47.40149307,46.15403366,44.07356644
5/6/2018,10:43:27 PM,594,1538.919,46.04867554,50.04670334,44.84162903,51.34025955,51.3301239,47.7037468,41.54571915,47.44322205,46.15403366,44.11635208
5/6/2018,10:43:27 PM,864,1539.189,45.96432495,49.94433212,44.79907608,51.3301239,51.25913239,47.56833649,41.45841599,47.38062286,46.08029175,44.04146576
5/6/2018,10:43:28 PM,135,1539.46,46.06975174,49.88287354,44.78843307,51.35039902,51.23884201,47.58917999,41.46933365,47.38062286,46.04867554,44.06286621
5/6/2018,10:43:28 PM,405,1539.73,46.10136414,49.91360474,44.77779388,51.30984497,51.26927567,47.56833649,41.4802475,47.39105606,46.08029175,44.11635208
5/6/2018,10:43:28 PM,675,1540,46.09082794,50.00576401,44.82035446,51.28956223,51.26927567,47.63085175,41.52389908,47.35974884,46.12243652,44.12704849
5/6/2018,10:43:28 PM,945,1540.27,46.11190033,50.03647232,44.86289978,51.3301239,51.34025955,47.72456741,41.5675354,47.39105606,46.20668411,44.14843369
5/6/2018,10:43:29 PM,486,1540.811,46.09082794,49.97505188,44.83098984,51.35039902,51.27941895,47.69333649,41.53480911,47.38062286,46.14350128,44.09495926
5/6/2018,10:43:29 PM,756,1541.081,46.08029175,49.97505188,44.83098984,51.3301239,51.26927567,47.68292236,41.53480911,47.38062286,46.1329689,44.13774109
5/6/2018,10:43:30 PM,26,1541.351,46.12243652,50.03647232,44.82035446,51.36053467,51.24898911,47.66209793,41.58934784,47.42235947,46.14350128,44.12704849
5/6/2018,10:43:30 PM,297,1541.622,46.05921555,49.96481323,44.78843307,51.38080597,51.18810654,47.61001587,41.5020752,47.39105606,46.11190033,44.09495926
5/6/2018,10:43:30 PM,567,1541.892,46.01704788,49.95457458,44.80971527,51.34025955,51.18810654,47.58917999,41.52389908,47.34931183,46.12243652,44.09495926
5/6/2018,10:43:30 PM,837,1542.162,46.1750946,50.01600266,44.88416672,51.39094162,51.25913239,47.62043381,41.5675354,47.41192627,46.14350128,44.13774109
5/6/2018,10:43:31 PM,107,1542.432,46.10136414,49.98529053,44.83098984,51.30984497,51.23884201,47.61001587,41.54571915,47.338871,46.09082794,44.07356644
5/6/2018,10:43:31 PM,378,1542.703,46.11190033,49.99552917,44.83098984,51.38080597,51.29970169,47.65168381,41.5675354,47.41192627,46.14350128,44.14843369
5/6/2018,10:43:31 PM,918,1543.243,46.05921555,49.97505188,44.77779388,51.31998444,51.25913239,47.62043381,41.55662537,47.38062286,46.1329689,44.09495926
5/6/2018,10:43:32 PM,189,1543.514,46.19615555,50.00576401,44.88416672,51.36053467,51.31998444,47.62043381,41.55662537,47.39105606,46.10136414,44.12704849
5/6/2018,10:43:32 PM,459,1543.784,46.02759171,49.94433212,44.80971527,51.39094162,51.30984497,47.65168381,41.5675354,47.40149307,46.10136414,44.06286621
5/6/2018,10:43:32 PM,729,1544.054,46.02759171,49.93408966,44.80971527,51.3301239,51.26927567,47.58917999,41.54571915,47.32843399,46.08029175,44.06286621
5/6/2018,10:43:32 PM,999,1544.324,46.05921555,49.93408966,44.82035446,51.37067032,51.31998444,47.63085175,41.58934784,47.43279266,46.16456604,44.10565567
5/6/2018,10:43:33 PM,270,1544.595,46.12243652,49.97505188,44.80971527,51.39094162,51.36053467,47.63085175,41.55662537,47.42235947,46.15403366,44.11635208
5/6/2018,10:43:33 PM,540,1544.865,46.10136414,50.03647232,44.80971527,51.38080597,51.38080597,47.69333649,41.60025024,47.41192627,46.20668411,44.12704849
5/6/2018,10:43:33 PM,810,1545.135,46.12243652,49.98529053,44.79907608,51.46186447,51.36053467,47.65168381,41.57844162,47.45365524,46.18562698,44.12704849
5/6/2018,10:43:34 PM,351,1545.676,46.05921555,49.97505188,44.80971527,51.38080597,51.38080597,47.59959793,41.5675354,47.44322205,46.19615555,44.10565567
5/6/2018,10:43:34 PM,621,1545.946,46.00650787,50.01600266,44.77779388,51.40107727,51.34025955,47.59959793,41.52389908,47.43279266,46.18562698,44.12704849
5/6/2018,10:43:34 PM,891,1546.216,46.02759171,50.02623749,44.78843307,51.40107727,51.39094162,47.64126587,41.5675354,47.44322205,46.18562698,44.10565567
5/6/2018,10:43:35 PM,162,1546.487,45.99596405,49.93408966,44.77779388,51.41120911,51.29970169,47.61001587,41.57844162,47.45365524,46.15403366,44.08426285
5/6/2018,10:43:35 PM,702,1547.027,46.08029175,49.96481323,44.77779388,51.37067032,51.29970169,47.65168381,41.5675354,47.45365524,46.14350128,44.09495926
5/6/2018,10:43:35 PM,972,1547.297,46.11190033,50.02623749,44.79907608,51.29970169,51.37067032,47.57875824,41.57844162,47.48493958,46.18562698,44.12704849
5/6/2018,10:43:36 PM,243,1547.568,46.10136414,49.97505188,44.73521805,51.40107727,51.29970169,47.65168381,41.58934784,47.41192627,46.10136414,44.10565567
5/6/2018,10:43:36 PM,513,1547.838,46.01704788,49.96481323,44.78843307,51.36053467,51.30984497,47.65168381,41.5675354,47.43279266,46.11190033,44.12704849
5/6/2018,10:43:36 PM,783,1548.108,45.94322968,49.91360474,44.67133331,51.28956223,51.22869873,47.53707123,41.51298904,47.338871,46.03813171,44.02006149
5/6/2018,10:43:37 PM,324,1548.649,45.93268204,49.86238098,44.69263077,51.27941895,51.22869873,47.58917999,41.4802475,47.32843399,46.03813171,44.03076172
5/6/2018,10:43:37 PM,594,1548.919,45.91158295,49.84188461,44.67133331,51.31998444,51.24898911,47.57875824,41.44750214,47.31799316,46.08029175,44.03076172
5/6/2018,10:43:37 PM,864,1549.189,45.93268204,49.97505188,44.76715088,51.41120911,51.35039902,47.64126587,41.5675354,47.42235947,46.16456604,44.06286621
5/6/2018,10:43:38 PM,135,1549.46,46.01704788,49.91360474,44.74586487,51.38080597,51.35039902,47.64126587,41.52389908,47.38062286,46.14350128,44.10565567
5/6/2018,10:43:38 PM,405,1549.73,45.93268204,49.90336227,44.73521805,51.36053467,51.34025955,47.69333649,41.4802475,47.38062286,46.06975174,44.07356644
5/6/2018,10:43:38 PM,945,1550.27,45.95377731,49.893116,44.74586487,51.39094162,51.35039902,47.63085175,41.49116135,47.37018585,46.11190033,44.08426285
5/6/2018,10:43:39 PM,216,1550.541,45.99596405,49.96481323,44.73521805,51.43147278,51.39094162,47.63085175,41.54571915,47.35974884,46.11190033,44.07356644
5/6/2018,10:43:39 PM,486,1550.811,46.00650787,49.93408966,44.74586487,51.38080597,51.35039902,47.62043381,41.4802475,47.30755234,46.10136414,44.08426285
5/6/2018,10:43:39 PM,756,1551.081,46.02759171,49.90336227,44.74586487,51.37067032,51.36053467,47.58917999,41.46933365,47.31799316,46.06975174,44.06286621
5/6/2018,10:43:40 PM,26,1551.351,45.94322968,49.90336227,44.69263077,51.22869873,51.31998444,47.51622009,41.45841599,47.28666687,46.08029175,43.98794556
5/6/2018,10:43:40 PM,567,1551.892,46.01704788,49.93408966,44.72457504,51.23884201,51.3301239,47.57875824,41.46933365,47.28666687,46.05921555,43.98794556
5/6/2018,10:43:40 PM,837,1552.162,46.04867554,49.88287354,44.69263077,51.20840454,51.27941895,47.46408463,41.42566681,47.24488831,45.99596405,43.94511795
5/6/2018,10:43:41 PM,107,1552.432,46.09082794,49.90336227,44.77779388,51.35039902,51.37067032,47.57875824,41.51298904,47.338871,46.05921555,44.03076172
5/6/2018,10:43:41 PM,378,1552.703,46.10136414,49.90336227,44.74586487,51.35039902,51.35039902,47.55791473,41.49116135,47.2971077,46.08029175,44.04146576
5/6/2018,10:43:41 PM,648,1552.973,46.12243652,49.86238098,44.77779388,51.37067032,51.37067032,47.56833649,41.46933365,47.27622223,46.05921555,43.98794556
5/6/2018,10:43:41 PM,918,1553.243,46.1750946,49.96481323,44.87353516,51.41120911,51.39094162,47.63085175,41.57844162,47.34931183,46.15403366,44.08426285
5/6/2018,10:43:42 PM,189,1553.514,46.1750946,49.98529053,44.88416672,51.46186447,51.49224854,47.68292236,41.57844162,47.42235947,46.16456604,44.12704849
5/6/2018,10:43:42 PM,729,1554.054,46.19615555,49.98529053,44.88416672,51.44160461,51.45173264,47.65168381,41.58934784,47.43279266,46.20668411,44.11635208
5/6/2018,10:43:42 PM,999,1554.324,46.20668411,49.98529053,44.92669296,51.39094162,51.43147278,47.7141571,41.61115265,47.43279266,46.19615555,44.10565567
5/6/2018,10:43:43 PM,270,1554.595,46.01704788,49.95457458,44.87353516,51.44160461,51.44160461,47.7141571,41.60025024,47.40149307,46.19615555,44.10565567
5/6/2018,10:43:43 PM,540,1554.865,46.22773743,50.04670334,44.9585762,51.54287338,51.49224854,47.73497772,41.67655945,47.47451401,46.21720886,44.16981888
5/6/2018,10:43:43 PM,810,1555.135,46.25931168,50.06716919,44.89479828,51.52262497,51.45173264,47.7037468,41.61115265,47.43279266,46.19615555,44.12704849
5/6/2018,10:43:44 PM,80,1555.405,46.28035736,50.04670334,44.92669296,51.50237274,51.48212051,47.73497772,41.64385986,47.43279266,46.21720886,44.15912628
5/6/2018,10:43:44 PM,351,1555.676,46.1750946,49.9238472,44.87353516,51.44160461,51.46186447,47.65168381,41.62205887,47.38062286,46.12243652,44.10565567
5/6/2018,10:43:44 PM,621,1555.946,46.14350128,50.02623749,44.92669296,51.45173264,51.44160461,47.66209793,41.62205887,47.41192627,46.14350128,44.09495926
5/6/2018,10:43:45 PM,162,1556.487,46.1329689,49.93408966,44.79907608,51.34025955,51.41120911,47.55791473,41.54571915,47.31799316,46.06975174,44.02006149
5/6/2018,10:43:45 PM,432,1556.757,46.14350128,49.95457458,44.82035446,51.44160461,51.45173264,47.59959793,41.54571915,47.338871,46.12243652,44.07356644
5/6/2018,10:43:45 PM,702,1557.027,46.1329689,49.97505188,44.80971527,51.42134094,51.39094162,47.64126587,41.5675354,47.35974884,46.12243652,44.08426285
5/6/2018,10:43:45 PM,972,1557.297,46.1750946,49.95457458,44.8522644,51.38080597,51.37067032,47.66209793,41.61115265,47.35974884,46.11190033,44.10565567
5/6/2018,10:43:46 PM,243,1557.568,46.12243652,49.893116,44.79907608,51.35039902,51.28956223,47.63085175,41.5675354,47.37018585,46.06975174,44.03076172
5/6/2018,10:43:46 PM,513,1557.838,46.10136414,49.9238472,44.80971527,51.35039902,51.3301239,47.63085175,41.58934784,47.338871,46.11190033,44.08426285
5/6/2018,10:43:47 PM,53,1558.378,46.11190033,49.9238472,44.83098984,51.37067032,51.34025955,47.66209793,41.54571915,47.30755234,46.09082794,44.08426285
5/6/2018,10:43:47 PM,324,1558.649,46.1750946,49.9238472,44.83098984,51.38080597,51.35039902,47.58917999,41.5675354,47.34931183,46.10136414,44.06286621
5/6/2018,10:43:47 PM,594,1558.919,46.1329689,49.85213089,44.82035446,51.30984497,51.37067032,47.61001587,41.53480911,47.338871,46.05921555,44.06286621
5/6/2018,10:43:47 PM,864,1559.189,46.22773743,49.9238472,44.86289978,51.43147278,51.40107727,47.65168381,41.58934784,47.35974884,46.11190033,44.08426285
5/6/2018,10:43:48 PM,135,1559.46,46.08029175,49.90336227,44.79907608,51.35039902,51.40107727,47.63085175,41.55662537,47.31799316,46.04867554,44.05216599
5/6/2018,10:43:48 PM,675,1560,46.1329689,49.94433212,44.78843307,51.3301239,51.40107727,47.66209793,41.58934784,47.338871,46.11190033,44.06286621
5/6/2018,10:43:48 PM,945,1560.27,46.12243652,49.99552917,44.80971527,51.40107727,51.41120911,47.7037468,41.60025024,47.41192627,46.16456604,44.13774109
5/6/2018,10:43:49 PM,216,1560.541,46.20668411,50.03647232,44.87353516,51.41120911,51.45173264,47.7037468,41.63295746,47.40149307,46.16456604,44.10565567
5/6/2018,10:43:49 PM,756,1561.081,46.15403366,49.95457458,44.77779388,51.37067032,51.40107727,47.65168381,41.5675354,47.40149307,46.11190033,44.03076172
5/6/2018,10:43:50 PM,26,1561.351,46.26983261,50.05693817,44.89479828,51.47199249,51.51250076,47.72456741,41.65475845,47.44322205,46.19615555,44.14843369
5/6/2018,10:43:50 PM,567,1561.892,46.19615555,49.98529053,44.82035446,51.38080597,51.41120911,47.69333649,41.61115265,47.40149307,46.14350128,44.09495926
5/6/2018,10:43:50 PM,837,1562.162,46.06975174,49.96481323,44.78843307,51.40107727,51.42134094,47.7661972,41.61115265,47.41192627,46.15403366,44.12704849
5/6/2018,10:43:51 PM,107,1562.432,46.10136414,49.97505188,44.79907608,51.36053467,51.3301239,47.62043381,41.5675354,47.38062286,46.12243652,44.05216599
5/6/2018,10:43:51 PM,378,1562.703,46.19615555,49.95457458,44.86289978,51.36053467,51.37067032,47.69333649,41.57844162,47.38062286,46.14350128,44.13774109
5/6/2018,10:43:51 PM,648,1562.973,46.10136414,49.93408966,44.80971527,51.39094162,51.37067032,47.58917999,41.55662537,47.35974884,46.12243652,44.03076172
5/6/2018,10:43:51 PM,918,1563.243,46.1329689,49.93408966,44.83098984,51.38080597,51.41120911,47.64126587,41.57844162,47.35974884,46.11190033,44.09495926
5/6/2018,10:43:52 PM,459,1563.784,46.02759171,49.91360474,44.83098984,51.35039902,51.36053467,47.61001587,41.60025024,47.35974884,46.15403366,44.08426285
5/6/2018,10:43:52 PM,729,1564.054,46.09082794,49.91360474,44.79907608,51.3301239,51.35039902,47.51622009,41.54571915,47.37018585,46.10136414,44.05216599
5/6/2018,10:43:52 PM,999,1564.324,46.04867554,49.893116,44.73521805,51.31998444,51.31998444,47.58917999,41.57844162,47.31799316,46.06975174,44.03076172
5/6/2018,10:43:53 PM,270,1564.595,46.11190033,49.93408966,44.83098984,51.35039902,51.37067032,47.61001587,41.5675354,47.338871,46.11190033,44.05216599
5/6/2018,10:43:53 PM,540,1564.865,46.09082794,49.90336227,44.82035446,51.45173264,51.36053467,47.59959793,41.55662537,47.34931183,46.1329689,44.04146576
5/6/2018,10:43:53 PM,810,1565.135,46.01704788,49.88287354,44.76715088,51.3301239,51.3301239,47.55791473,41.52389908,47.26577759,46.09082794,44.04146576
5/6/2018,10:43:54 PM,351,1565.676,45.98541641,49.85213089,44.74586487,51.30984497,51.34025955,47.53707123,41.51298904,47.30755234,46.08029175,44.03076172
5/6/2018,10:43:54 PM,621,1565.946,45.99596405,49.98529053,44.79907608,51.38080597,51.38080597,47.63085175,41.54571915,47.338871,46.11190033,44.06286621
5/6/2018,10:43:54 PM,891,1566.216,46.05921555,50.01600266,44.83098984,51.44160461,51.43147278,47.62043381,41.5675354,47.31799316,46.08029175,44.04146576
5/6/2018,10:43:55 PM,162,1566.487,46.08029175,50.02623749,44.87353516,51.47199249,51.44160461,47.65168381,41.58934784,47.35974884,46.12243652,44.10565567
5/6/2018,10:43:55 PM,432,1566.757,46.04867554,49.95457458,44.87353516,51.42134094,51.40107727,47.62043381,41.5675354,47.38062286,46.16456604,44.10565567
5/6/2018,10:43:55 PM,702,1567.027,45.99596405,50.01600266,44.90542984,51.44160461,51.45173264,47.61001587,41.62205887,47.42235947,46.15403366,44.09495926
5/6/2018,10:43:56 PM,243,1567.568,46.10136414,49.99552917,44.9160614,51.46186447,51.45173264,47.64126587,41.60025024,47.39105606,46.15403366,44.09495926
5/6/2018,10:43:56 PM,513,1567.838,46.24878693,50.04670334,44.96920395,51.54287338,51.48212051,47.68292236,41.65475845,47.43279266,46.19615555,44.18050766
5/6/2018,10:43:56 PM,783,1568.108,46.06975174,49.96481323,44.90542984,51.45173264,51.43147278,47.57875824,41.58934784,47.39105606,46.14350128,44.10565567
5/6/2018,10:43:57 PM,53,1568.378,46.10136414,49.96481323,44.89479828,51.46186447,51.42134094,47.67251205,41.57844162,47.43279266,46.15403366,44.15912628
5/6/2018,10:43:57 PM,324,1568.649,45.98541641,49.94433212,44.86289978,51.48212051,51.39094162,47.64126587,41.57844162,47.338871,46.12243652,44.09495926
5/6/2018,10:43:57 PM,864,1569.189,46.04867554,49.96481323,44.8522644,51.44160461,51.40107727,47.58917999,41.57844162,47.39105606,46.16456604,44.09495926
5/6/2018,10:43:58 PM,135,1569.46,45.99596405,49.96481323,44.86289978,51.47199249,51.45173264,47.63085175,41.60025024,47.44322205,46.1750946,44.15912628
5/6/2018,10:43:58 PM,405,1569.73,45.93268204,49.93408966,44.86289978,51.39094162,51.41120911,47.66209793,41.5675354,47.38062286,46.14350128,44.11635208
5/6/2018,10:43:58 PM,675,1570,46.00650787,49.96481323,44.90542984,51.40107727,51.48212051,47.68292236,41.58934784,47.37018585,46.14350128,44.09495926
5/6/2018,10:43:58 PM,945,1570.27,46.00650787,49.94433212,44.83098984,51.41120911,51.45173264,47.66209793,41.60025024,47.40149307,46.18562698,44.09495926
5/6/2018,10:43:59 PM,216,1570.541,45.95377731,49.90336227,44.79907608,51.39094162,51.38080597,47.69333649,41.55662537,47.37018585,46.12243652,44.11635208
5/6/2018,10:43:59 PM,486,1570.811,45.95377731,49.91360474,44.79907608,51.40107727,51.35039902,47.65168381,41.57844162,47.37018585,46.1329689,44.09495926
5/6/2018,10:43:59 PM,756,1571.081,46.01704788,49.96481323,44.83098984,51.50237274,51.48212051,47.67251205,41.62205887,47.40149307,46.14350128,44.14843369
5/6/2018,10:44:00 PM,297,1571.622,45.97487259,49.9238472,44.78843307,51.37067032,51.39094162,47.63085175,41.58934784,47.38062286,46.14350128,44.10565567
5/6/2018,10:44:00 PM,567,1571.892,46.00650787,49.86238098,44.77779388,51.42134094,51.37067032,47.59959793,41.54571915,47.31799316,46.09082794,44.09495926
