Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,23,23,283,281,281,117,233,234,237
Location Y,,,,63,117,176,63,113,171,118,60,117,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/2/2018,1:34:09 PM,540,2347.568,41.73103333,45.38298035,40.18584061,43.36553955,44.00935745,41.49116135,36.56208038,39.82148361,39.32294083,38.63282394
5/2/2018,1:34:09 PM,810,2347.838,41.72014236,45.40416336,40.2740097,43.37629318,44.06286621,41.4802475,36.59612274,39.8435936,39.32294083,38.6997757
5/2/2018,1:34:10 PM,80,2348.108,41.64385986,45.37238693,40.15275955,43.37629318,43.99865341,41.44750214,36.5280304,39.78830719,39.24521255,38.59933853
5/2/2018,1:34:10 PM,621,2348.649,41.62205887,45.2664032,40.11967087,43.29021835,43.95582581,41.34920883,36.47126389,39.68872833,39.17855072,38.54350281
5/2/2018,1:34:10 PM,891,2348.919,41.60025024,45.29821014,40.13069916,43.24716187,43.94511795,41.34920883,36.5280304,39.73299789,39.22299576,38.55467224
5/2/2018,1:34:11 PM,162,2349.19,41.62205887,45.2876091,40.11967087,43.31174469,43.93440628,41.33828354,36.50532913,39.8104248,39.25632095,38.59933853
5/2/2018,1:34:11 PM,432,2349.46,41.5675354,45.2664032,40.06450272,43.18254471,43.8915596,41.34920883,36.47126389,39.74406052,39.21188736,38.53233337
5/2/2018,1:34:11 PM,702,2349.73,41.53480911,45.25580215,40.07553864,43.2040863,43.8915596,41.32735443,36.47126389,39.71086502,39.24521255,38.56583786
5/2/2018,1:34:11 PM,972,2350,41.52389908,45.16033936,40.00931168,43.1609993,43.87013245,41.283638,36.43718719,39.73299789,39.18966293,38.54350281
5/2/2018,1:34:12 PM,243,2350.271,41.49116135,45.16033936,40.06450272,43.13945007,43.85941696,41.32735443,36.42582703,39.71086502,39.15632248,38.55467224
5/2/2018,1:34:12 PM,783,2350.811,41.4802475,45.14972687,40.03139114,43.10712051,43.80582428,41.283638,36.42582703,39.75512314,39.20077515,38.56583786
5/2/2018,1:34:13 PM,53,2351.081,41.51298904,45.16033936,39.98722839,43.10712051,43.81654358,41.29457092,36.47126389,39.74406052,39.20077515,38.58817291
5/2/2018,1:34:13 PM,324,2351.352,41.5675354,45.2451973,40.02035141,43.15022659,43.82726288,41.33828354,36.48262024,39.77724838,39.24521255,38.61050034
5/2/2018,1:34:13 PM,594,2351.622,41.54571915,45.22398758,40.03139114,43.171772,43.83798218,41.37105942,36.48262024,39.78830719,39.22299576,38.57700729
5/2/2018,1:34:13 PM,864,2351.892,41.5020752,45.2451973,39.98722839,43.21485519,43.90227127,41.37105942,36.47126389,39.71086502,39.22299576,38.57700729
5/2/2018,1:34:14 PM,134,2352.162,41.53480911,45.23459244,40.03139114,43.22562408,43.87013245,41.37105942,36.45990372,39.74406052,39.21188736,38.61050034
5/2/2018,1:34:14 PM,405,2352.433,41.46933365,45.20277405,40.03139114,43.18254471,43.84869766,41.36013412,36.47126389,39.72193146,39.21188736,38.61050034
5/2/2018,1:34:14 PM,675,2352.703,41.51298904,45.1815567,40.04243088,43.22562408,43.85941696,41.3819809,36.47126389,39.73299789,39.18966293,38.59933853
5/2/2018,1:34:15 PM,216,2353.244,41.53480911,45.22398758,40.00931168,43.1609993,43.83798218,41.34920883,36.47126389,39.72193146,39.18966293,38.56583786
5/2/2018,1:34:15 PM,486,2353.514,41.54571915,45.23459244,40.07553864,43.23639297,43.88084412,41.30550003,36.45990372,39.71086502,39.21188736,38.54350281
5/2/2018,1:34:15 PM,756,2353.784,41.49116135,45.17094803,40.03139114,43.12867355,43.83798218,41.29457092,36.41446686,39.63337326,39.16743851,38.49881744
5/2/2018,1:34:16 PM,26,2354.054,41.43658447,45.1815567,40.00931168,43.07478333,43.77365875,41.22897339,36.42582703,39.65552139,39.15632248,38.54350281
5/2/2018,1:34:16 PM,297,2354.325,41.40382385,45.14972687,39.99827194,43.01008224,43.88084412,41.27270889,36.44854736,39.64444733,39.20077515,38.54350281
5/2/2018,1:34:16 PM,567,2354.595,41.34920883,45.0860405,39.97618484,43.02086639,43.79510117,41.18522263,36.42582703,39.64444733,39.15632248,38.49881744
5/2/2018,1:34:17 PM,107,2355.135,41.34920883,45.1072731,39.92095566,42.96693039,43.7414856,41.21803665,36.42582703,39.60015106,39.1229744,38.4876442
5/2/2018,1:34:17 PM,378,2355.406,41.34920883,45.0860405,39.93200302,42.94534683,43.79510117,41.20709991,36.36901093,39.5779953,39.10073471,38.56583786
5/2/2018,1:34:17 PM,648,2355.676,41.33828354,45.05418777,39.8325386,42.9129715,43.65564728,41.11956787,36.31216812,39.55583954,39.03399658,38.43175888
5/2/2018,1:34:17 PM,918,2355.946,41.37105942,45.1072731,39.8435936,42.93455505,43.68784332,41.19615936,36.36901093,39.61122513,39.10073471,38.46529388
5/2/2018,1:34:18 PM,189,2356.217,41.36013412,45.07542419,39.90990829,42.95613861,43.68784332,41.23990631,36.38037872,39.60015106,39.1229744,38.49881744
5/2/2018,1:34:18 PM,459,2356.487,41.37105942,45.05418777,39.8435936,42.96693039,43.64491653,41.26177597,36.38037872,39.60015106,39.1229744,38.4876442
5/2/2018,1:34:18 PM,729,2356.757,41.40382385,45.0860405,39.85464859,42.94534683,43.66638184,41.283638,36.42582703,39.63337326,39.14520645,38.54350281
5/2/2018,1:34:18 PM,999,2357.027,41.26177597,45.01170349,39.8435936,42.86978531,43.59123611,41.22897339,36.35764313,39.62230301,39.13409042,38.46529388
5/2/2018,1:34:19 PM,540,2357.568,41.283638,44.94794846,39.86570358,42.94534683,43.61270905,41.21803665,36.36901093,39.66659164,39.11185455,38.4876442
5/2/2018,1:34:19 PM,810,2357.838,41.283638,44.99045563,39.8325386,42.96693039,43.56975555,41.27270889,36.36901093,39.5779953,39.07849503,38.46529388
5/2/2018,1:34:20 PM,80,2358.108,41.23990631,44.9160614,39.77724838,42.9129715,43.47306061,41.15240097,36.31216812,39.53367615,39.02286911,38.40939713
5/2/2018,1:34:20 PM,351,2358.379,41.19615936,45.01170349,39.8104248,42.86978531,43.52679062,41.16334152,36.31216812,39.53367615,39.04512405,38.40939713
5/2/2018,1:34:20 PM,621,2358.649,41.16334152,44.96920395,39.73299789,42.92376328,43.53753281,41.15240097,36.31216812,39.54475784,39.02286911,38.38703537
5/2/2018,1:34:20 PM,891,2358.919,41.17428207,44.89479828,39.76618576,42.89138031,43.53753281,41.1414566,36.32353973,39.54475784,39.02286911,38.35348129
5/2/2018,1:34:21 PM,432,2359.46,41.27270889,45.01170349,39.85464859,42.95613861,43.54827499,41.16334152,36.34627914,39.56691742,39.04512405,38.40939713
5/2/2018,1:34:21 PM,702,2359.73,41.16334152,44.99045563,39.78830719,42.98850632,43.58049774,41.17428207,36.35764313,39.58907318,39.04512405,38.37585068
5/2/2018,1:34:21 PM,972,2360,41.22897339,45.03294754,39.8325386,43.01008224,43.58049774,41.22897339,36.41446686,39.64444733,39.07849503,38.46529388
5/2/2018,1:34:22 PM,243,2360.271,41.30550003,45.12850189,39.94305038,43.03165054,43.61270905,41.32735443,36.50532913,39.66659164,39.15632248,38.57700729
5/2/2018,1:34:22 PM,513,2360.541,41.29457092,45.0966568,39.90990829,42.98850632,43.58049774,41.26177597,36.49397278,39.66659164,39.1229744,38.50999069
5/2/2018,1:34:22 PM,783,2360.811,41.26177597,45.0966568,39.88780594,43.01008224,43.63418198,41.29457092,36.45990372,39.6776619,39.13409042,38.57700729
5/2/2018,1:34:23 PM,53,2361.081,41.283638,45.0966568,39.94305038,42.99929428,43.64491653,41.32735443,36.47126389,39.71086502,39.17855072,38.57700729
5/2/2018,1:34:23 PM,594,2361.622,41.283638,45.04356766,39.87675476,43.01008224,43.58049774,41.32735443,36.47126389,39.66659164,39.15632248,38.56583786
5/2/2018,1:34:23 PM,864,2361.892,41.31642914,45.01170349,39.8325386,42.95613861,43.54827499,41.26177597,36.45990372,39.68872833,39.1229744,38.50999069
5/2/2018,1:34:24 PM,134,2362.162,41.21803665,44.9798317,39.8325386,42.99929428,43.54827499,41.20709991,36.45990372,39.65552139,39.1229744,38.46529388
5/2/2018,1:34:24 PM,405,2362.433,41.34920883,45.0966568,39.97618484,43.04243469,43.61270905,41.36013412,36.53938293,39.71086502,39.18966293,38.56583786
5/2/2018,1:34:24 PM,945,2362.973,41.32735443,45.12850189,39.92095566,43.08556366,43.59123611,41.32735443,36.58477783,39.71086502,39.20077515,38.54350281
5/2/2018,1:34:25 PM,216,2363.244,41.42566681,45.04356766,39.86570358,43.08556366,43.55901718,41.29457092,36.55073166,39.71086502,39.15632248,38.54350281
5/2/2018,1:34:25 PM,486,2363.514,41.41474533,45.05418777,39.93200302,43.07478333,43.66638184,41.3819809,36.56208038,39.68872833,39.21188736,38.55467224
5/2/2018,1:34:25 PM,756,2363.784,41.32735443,45.05418777,39.82148361,43.06399918,43.62344742,41.31642914,36.55073166,39.69979858,39.18966293,38.49881744
5/2/2018,1:34:26 PM,297,2364.325,41.283638,44.99045563,39.8104248,43.04243469,43.58049774,41.30550003,36.50532913,39.64444733,39.15632248,38.49881744
5/2/2018,1:34:26 PM,567,2364.595,41.283638,44.92669296,39.68872833,43.05321884,43.53753281,41.22897339,36.41446686,39.64444733,39.07849503,38.43175888
5/2/2018,1:34:26 PM,837,2364.865,41.27270889,44.92669296,39.76618576,43.02086639,43.58049774,41.27270889,36.43718719,39.61122513,39.08961487,38.4876442
5/2/2018,1:34:27 PM,107,2365.135,41.25084305,44.9585762,39.73299789,43.01008224,43.52679062,41.29457092,36.44854736,39.64444733,39.10073471,38.45411682
5/2/2018,1:34:27 PM,378,2365.406,41.21803665,44.90542984,39.64444733,42.95613861,43.52679062,41.23990631,36.45990372,39.58907318,39.04512405,38.36466599
5/2/2018,1:34:27 PM,648,2365.676,41.19615936,44.89479828,39.64444733,42.97771835,43.53753281,41.283638,36.41446686,39.63337326,39.08961487,38.39821625
5/2/2018,1:34:27 PM,918,2365.946,41.18522263,44.89479828,39.64444733,43.03165054,43.56975555,41.27270889,36.44854736,39.64444733,39.08961487,38.45411682
5/2/2018,1:34:28 PM,459,2366.487,41.18522263,44.87353516,39.71086502,42.92376328,43.53753281,41.20709991,36.45990372,39.64444733,39.13409042,38.45411682
5/2/2018,1:34:28 PM,729,2366.757,41.22897339,44.92669296,39.71086502,43.01008224,43.61270905,41.29457092,36.50532913,39.65552139,39.18966293,38.54350281
5/2/2018,1:34:28 PM,999,2367.027,41.20709991,44.9160614,39.77724838,43.08556366,43.63418198,41.283638,36.51668167,39.6776619,39.18966293,38.54350281
5/2/2018,1:34:29 PM,270,2367.298,41.16334152,44.8522644,39.74406052,42.94534683,43.51604462,41.26177597,36.43718719,39.58907318,39.11185455,38.46529388
5/2/2018,1:34:29 PM,540,2367.568,41.15240097,44.8522644,39.69979858,42.97771835,43.52679062,41.31642914,36.45990372,39.63337326,39.1229744,38.52116013
5/2/2018,1:34:29 PM,810,2367.838,41.1414566,44.79907608,39.71086502,42.94534683,43.49455643,41.22897339,36.44854736,39.63337326,39.07849503,38.44293976
5/2/2018,1:34:30 PM,80,2368.108,41.16334152,44.80971527,39.6776619,42.93455505,43.49455643,41.22897339,36.47126389,39.64444733,39.08961487,38.43175888
5/2/2018,1:34:30 PM,351,2368.379,41.20709991,44.88416672,39.75512314,42.96693039,43.51604462,41.32735443,36.5280304,39.6776619,39.1229744,38.47646713
5/2/2018,1:34:30 PM,891,2368.919,41.03197861,44.78843307,39.64444733,42.86978531,43.43006134,41.08672714,36.41446686,39.56691742,39.05624771,38.36466599
5/2/2018,1:34:31 PM,162,2369.19,41.0100708,44.75650787,39.63337326,42.88058472,43.40855789,41.1086235,36.39174271,39.5779953,38.98948669,38.33110428
5/2/2018,1:34:31 PM,432,2369.46,41.0100708,44.79907608,39.62230301,42.93455505,43.44081497,41.16334152,36.43718719,39.61122513,39.05624771,38.36466599
5/2/2018,1:34:31 PM,702,2369.73,40.90047836,44.67133331,39.58907318,42.89138031,43.40855789,41.1086235,36.38037872,39.51150894,38.97835541,38.34229279
5/2/2018,1:34:31 PM,972,2370,40.93336868,44.72457504,39.54475784,42.9021759,43.43006134,41.13051224,36.41446686,39.54475784,39.00061417,38.36466599
5/2/2018,1:34:32 PM,513,2370.541,41.0538826,44.75650787,39.63337326,42.98850632,43.49455643,41.20709991,36.45990372,39.62230301,39.06737137,38.43175888
5/2/2018,1:34:32 PM,783,2370.811,40.96624374,44.74586487,39.63337326,42.9021759,43.43006134,41.11956787,36.41446686,39.56691742,39.03399658,38.35348129
5/2/2018,1:34:33 PM,53,2371.081,41.0100708,44.78843307,39.6776619,42.96693039,43.46231461,41.16334152,36.44854736,39.58907318,39.05624771,38.37585068
5/2/2018,1:34:33 PM,324,2371.352,41.0429306,44.75650787,39.66659164,42.89138031,43.45156479,41.11956787,36.43718719,39.60015106,39.03399658,38.34229279
5/2/2018,1:34:33 PM,864,2371.892,41.07577896,44.77779388,39.6776619,42.97771835,43.47306061,41.11956787,36.44854736,39.64444733,39.03399658,38.36466599
5/2/2018,1:34:34 PM,134,2372.162,41.06483078,44.75650787,39.6776619,42.93455505,43.44081497,41.1086235,36.39174271,39.5779953,39.05624771,38.35348129
5/2/2018,1:34:34 PM,405,2372.433,41.1086235,44.77779388,39.68872833,42.96693039,43.45156479,41.16334152,36.41446686,39.61122513,39.05624771,38.37585068
5/2/2018,1:34:34 PM,675,2372.703,41.06483078,44.8522644,39.6776619,42.95613861,43.46231461,41.13051224,36.43718719,39.62230301,39.06737137,38.38703537
5/2/2018,1:34:34 PM,945,2372.973,40.99911499,44.77779388,39.65552139,42.9021759,43.40855789,41.13051224,36.39174271,39.55583954,39.05624771,38.35348129
5/2/2018,1:34:35 PM,216,2373.244,40.95528793,44.75650787,39.62230301,42.88058472,43.41931152,41.11956787,36.39174271,39.56691742,39.01174164,38.30872726
5/2/2018,1:34:35 PM,486,2373.514,41.07577896,44.76715088,39.65552139,42.9129715,43.41931152,41.11956787,36.43718719,39.64444733,39.08961487,38.420578
5/2/2018,1:34:35 PM,756,2373.784,41.03197861,44.66068268,39.52259445,42.82658768,43.34402466,41.0100708,36.36901093,39.5779953,39.00061417,38.31991577
5/2/2018,1:34:36 PM,26,2374.054,40.95528793,44.63937759,39.51150894,42.80498505,43.24716187,40.99911499,36.35764313,39.53367615,38.98948669,38.29753494
5/2/2018,1:34:36 PM,567,2374.595,40.95528793,44.5967598,39.53367615,42.82658768,43.29021835,41.03197861,36.39174271,39.5779953,39.05624771,38.30872726
5/2/2018,1:34:36 PM,837,2374.865,40.90047836,44.57544708,39.50042343,42.83738708,43.27945709,40.97720337,36.33490753,39.51150894,38.98948669,38.30872726
5/2/2018,1:34:37 PM,107,2375.135,40.9114418,44.57544708,39.47825241,42.8589859,43.29021835,41.02102661,36.38037872,39.55583954,39.00061417,38.29753494
5/2/2018,1:34:37 PM,378,2375.406,40.98815918,44.65003204,39.56691742,42.96693039,43.27945709,41.03197861,36.39174271,39.55583954,39.04512405,38.38703537
5/2/2018,1:34:37 PM,918,2375.946,40.96624374,44.62872696,39.56691742,42.9129715,43.32250595,40.99911499,36.35764313,39.5779953,39.01174164,38.38703537
5/2/2018,1:34:38 PM,189,2376.217,40.98815918,44.65003204,39.60015106,42.94534683,43.32250595,41.0100708,36.45990372,39.66659164,39.14520645,38.39821625
5/2/2018,1:34:38 PM,459,2376.487,40.93336868,44.56478882,39.61122513,42.88058472,43.25792694,40.95528793,36.39174271,39.56691742,39.03399658,38.31991577
5/2/2018,1:34:38 PM,729,2376.757,40.94432831,44.5967598,39.53367615,42.86978531,43.30098343,40.97720337,36.41446686,39.56691742,39.08961487,38.29753494
5/2/2018,1:34:39 PM,270,2377.298,40.93336868,44.55413055,39.55583954,42.93455505,43.27945709,40.71395874,36.35764313,39.55583954,39.02286911,35.0089798
5/2/2018,1:34:39 PM,540,2377.568,40.9114418,44.56478882,39.54475784,42.9021759,43.171772,40.83467865,36.34627914,39.54475784,39.01174164,38.2751503
5/2/2018,1:34:39 PM,810,2377.838,41.03197861,44.63937759,39.64444733,42.99929428,43.25792694,40.97720337,36.35764313,39.58907318,39.06737137,38.31991577
5/2/2018,1:34:40 PM,80,2378.108,41.02102661,44.7032814,39.63337326,42.97771835,43.26869202,41.02102661,36.38037872,39.62230301,39.05624771,38.31991577
5/2/2018,1:34:40 PM,351,2378.379,40.98815918,44.65003204,39.58907318,42.92376328,43.24716187,40.94432831,36.39174271,39.54475784,39.01174164,38.29753494
5/2/2018,1:34:40 PM,891,2378.919,40.95528793,44.62872696,39.5779953,42.88058472,43.15022659,40.90047836,36.31216812,39.51150894,39.02286911,38.25276184
5/2/2018,1:34:41 PM,162,2379.19,41.0100708,44.68198395,39.6776619,42.94534683,43.25792694,41.0538826,36.42582703,39.61122513,39.1229744,38.34229279
5/2/2018,1:34:41 PM,432,2379.46,40.98815918,44.66068268,39.64444733,42.97771835,43.30098343,41.02102661,36.43718719,39.62230301,39.11185455,38.30872726
5/2/2018,1:34:41 PM,702,2379.73,41.0100708,44.74586487,39.69979858,42.99929428,43.40855789,41.09767532,36.50532913,39.69979858,39.18966293,38.35348129
5/2/2018,1:34:42 PM,243,2380.271,41.03197861,44.72457504,39.6776619,42.92376328,43.3547821,41.02102661,36.43718719,39.65552139,39.10073471,38.29753494
5/2/2018,1:34:42 PM,513,2380.541,40.96624374,44.71392822,39.66659164,42.89138031,43.3332634,40.99911499,36.43718719,39.5779953,39.11185455,38.31991577
5/2/2018,1:34:42 PM,783,2380.811,41.03197861,44.71392822,39.66659164,42.94534683,43.34402466,41.0429306,36.47126389,39.60015106,39.10073471,38.31991577
5/2/2018,1:34:43 PM,53,2381.081,41.0429306,44.67133331,39.6776619,42.88058472,43.36553955,41.06483078,36.44854736,39.64444733,39.08961487,38.31991577
5/2/2018,1:34:43 PM,594,2381.622,41.02102661,44.7032814,39.6776619,42.9129715,43.37629318,41.09767532,36.45990372,39.68872833,39.14520645,38.36466599
5/2/2018,1:34:43 PM,864,2381.892,41.02102661,44.73521805,39.74406052,42.94534683,43.50530243,41.15240097,36.55073166,39.71086502,39.17855072,38.44293976
5/2/2018,1:34:44 PM,134,2382.162,41.09767532,44.74586487,39.77724838,42.92376328,43.45156479,41.17428207,36.56208038,39.71086502,39.20077515,38.46529388
5/2/2018,1:34:44 PM,405,2382.433,41.0100708,44.67133331,39.69979858,42.94534683,43.37629318,41.1086235,36.50532913,39.61122513,39.08961487,38.39821625
5/2/2018,1:34:44 PM,675,2382.703,41.0538826,44.73521805,39.76618576,42.92376328,43.39780426,41.17428207,36.50532913,39.6776619,39.14520645,38.420578
5/2/2018,1:34:45 PM,216,2383.244,41.03197861,44.67133331,39.68872833,42.86978531,43.37629318,41.15240097,36.47126389,39.64444733,39.07849503,38.40939713
5/2/2018,1:34:45 PM,486,2383.514,40.98815918,44.66068268,39.69979858,42.83738708,43.32250595,41.09767532,36.39174271,39.56691742,39.04512405,38.35348129
5/2/2018,1:34:45 PM,756,2383.784,40.96624374,44.61807251,39.62230301,42.8589859,43.31174469,41.06483078,36.36901093,39.56691742,39.04512405,38.29753494
5/2/2018,1:34:46 PM,26,2384.054,40.94432831,44.62872696,39.6776619,42.83738708,43.39780426,41.13051224,36.42582703,39.56691742,39.04512405,38.35348129
5/2/2018,1:34:46 PM,297,2384.325,41.0100708,44.68198395,39.64444733,42.92376328,43.40855789,41.1086235,36.41446686,39.54475784,39.02286911,38.30872726
5/2/2018,1:34:46 PM,567,2384.595,40.94432831,44.66068268,39.66659164,42.82658768,43.40855789,41.1086235,36.47126389,39.47825241,39.01174164,38.31991577
5/2/2018,1:34:47 PM,107,2385.135,40.96624374,44.62872696,39.66659164,42.9021759,43.40855789,41.08672714,36.42582703,39.53367615,39.03399658,38.36466599
5/2/2018,1:34:47 PM,378,2385.406,41.06483078,44.65003204,39.71086502,42.95613861,43.47306061,41.11956787,36.45990372,39.5779953,39.10073471,38.39821625
5/2/2018,1:34:47 PM,648,2385.676,40.93336868,44.61807251,39.68872833,42.84819031,43.45156479,41.08672714,36.45990372,39.51150894,39.02286911,38.34229279
5/2/2018,1:34:47 PM,918,2385.946,40.9114418,44.5967598,39.63337326,42.82658768,43.41931152,41.1086235,36.44854736,39.53367615,39.01174164,38.31991577
5/2/2018,1:34:48 PM,189,2386.217,40.88951492,44.56478882,39.60015106,42.80498505,43.41931152,41.0100708,36.43718719,39.47825241,38.96722412,38.28634262
5/2/2018,1:34:48 PM,459,2386.487,40.90047836,44.56478882,39.58907318,42.82658768,43.36553955,41.03197861,36.40310287,39.48933792,38.94495773,38.2751503
5/2/2018,1:34:48 PM,729,2386.757,40.92240524,44.61807251,39.65552139,42.81578445,43.43006134,41.11956787,36.43718719,39.52259445,39.00061417,38.2751503
5/2/2018,1:34:48 PM,999,2387.027,40.87855148,44.56478882,39.56691742,42.79417801,43.32250595,41.0538826,36.40310287,39.44498825,38.93382263,38.2751503
5/2/2018,1:34:49 PM,540,2387.568,40.88951492,44.5967598,39.5779953,42.82658768,43.3547821,41.0429306,36.38037872,39.47825241,38.91155243,38.25276184
5/2/2018,1:34:49 PM,810,2387.838,40.94432831,44.58610535,39.52259445,42.8589859,43.36553955,41.02102661,36.35764313,39.47825241,38.97835541,38.2415657
5/2/2018,1:34:50 PM,80,2388.108,40.93336868,44.60741806,39.61122513,42.77257156,43.3332634,41.0100708,36.40310287,39.52259445,39.00061417,38.30872726
5/2/2018,1:34:50 PM,351,2388.379,40.88951492,44.63937759,39.62230301,42.81578445,43.37629318,41.0538826,36.40310287,39.54475784,39.01174164,38.31991577
5/2/2018,1:34:50 PM,621,2388.649,40.93336868,44.63937759,39.65552139,42.88058472,43.39780426,41.15240097,36.43718719,39.55583954,39.01174164,38.37585068
5/2/2018,1:34:51 PM,162,2389.19,40.83467865,44.56478882,39.52259445,42.81578445,43.27945709,41.03197861,36.38037872,39.51150894,39.00061417,38.26395798
5/2/2018,1:34:51 PM,432,2389.46,40.83467865,44.54346848,39.54475784,42.80498505,43.26869202,41.1086235,36.36901093,39.48933792,38.93382263,38.28634262
