Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,23,23,283,281,281,117,233,234,237
Location Y,,,,63,117,176,63,113,171,118,60,117,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/2/2018,11:10:05 AM,756,45.135,30.03501892,33.57551193,28.87928391,29.74715424,29.68709373,27.71194839,24.5773201,26.74238205,26.0128746,25.73965263
5/2/2018,11:10:06 AM,26,45.405,30.0829277,33.64526749,28.93976212,29.79518127,29.79518127,27.74860764,24.66522598,26.82862473,26.12445831,25.81423378
5/2/2018,11:10:06 AM,567,45.946,30.11884689,33.65688705,29.0002079,29.78317642,29.79518127,27.77303886,24.69033051,26.85325432,26.16162872,25.87634659
5/2/2018,11:10:06 AM,837,46.216,30.05897522,33.69174576,28.98812103,29.79518127,29.8311882,27.73638916,24.66522598,26.81630898,26.13685036,25.82665825
5/2/2018,11:10:07 AM,108,46.487,30.11884689,33.73820877,29.08477974,29.91516113,29.86718369,27.82188797,24.69033051,26.92710876,26.19878578,25.88876534
5/2/2018,11:10:07 AM,378,46.757,30.19065094,33.83107758,29.1089325,29.92715263,29.95113182,27.91952515,24.79068756,26.93941307,26.27306557,25.90118217
5/2/2018,11:10:07 AM,648,47.027,30.14278603,33.79626083,29.06062317,29.96311951,29.96311951,27.84630585,24.69033051,26.92710876,26.2111702,25.88876534
5/2/2018,11:10:07 AM,918,47.297,30.11884689,33.79626083,29.03646088,29.96311951,29.95113182,27.78525352,24.70287895,26.91480255,26.2359314,25.93842506
5/2/2018,11:10:08 AM,189,47.568,30.14278603,33.80786514,29.07270241,30.02303886,29.97510529,27.89512253,24.74052048,26.96401787,26.26068878,25.88876534
5/2/2018,11:10:08 AM,459,47.838,30.19065094,33.86588287,29.13307953,29.99907494,29.97510529,27.95611763,24.7530632,27.0132122,26.27306557,25.91359711
5/2/2018,11:10:08 AM,999,48.378,30.23849678,33.88908386,29.15722275,30.0110569,30.07095146,27.93172264,24.76560593,27.03780174,26.33492851,25.97565651
5/2/2018,11:10:09 AM,270,48.649,30.13081741,33.85428238,29.12100792,29.95113182,29.95113182,27.85851097,24.7154274,26.96401787,26.31018639,25.91359711
5/2/2018,11:10:09 AM,540,48.919,30.17868614,33.80786514,29.09685707,30.04699707,29.98709106,27.84630585,24.69033051,27.03780174,26.28544044,25.90118217
5/2/2018,11:10:09 AM,810,49.189,30.17868614,33.77304077,29.07270241,30.05897522,29.98709106,27.96831131,24.7154274,27.0132122,26.27306557,25.95083618
5/2/2018,11:10:10 AM,351,49.73,30.19065094,33.86588287,29.16929245,30.09490204,30.07095146,27.91952515,24.76560593,27.0132122,26.31018639,25.9632473
5/2/2018,11:10:10 AM,621,50,30.2982769,33.98183823,29.24168015,30.17868614,30.14278603,28.00488853,24.84083176,27.11153793,26.39675713,26.05008125
5/2/2018,11:10:10 AM,891,50.27,30.25045395,33.95865631,29.27785873,30.23849678,30.23849678,28.02926636,24.85336494,27.13610649,26.39675713,26.08727646
5/2/2018,11:10:11 AM,162,50.541,30.25045395,33.99342728,29.25374222,30.2265377,30.23849678,28.06582451,24.86589622,27.22205353,26.45855331,26.08727646
5/2/2018,11:10:11 AM,702,51.081,30.31022835,33.95865631,29.25374222,30.27436829,30.26241112,28.07800865,24.80322647,27.20977783,26.43383789,26.06248093
5/2/2018,11:10:11 AM,972,51.351,30.33412933,33.99342728,29.26580048,30.31022835,30.27436829,28.16325569,24.81576347,27.23432541,26.4461956,26.09967041
5/2/2018,11:10:12 AM,243,51.622,30.3580246,34.0281868,29.32607841,30.33412933,30.31022835,28.23627472,24.84083176,27.25886726,26.50796509,26.14923859
5/2/2018,11:10:12 AM,513,51.892,30.40580177,34.08610153,29.3622303,30.48936653,30.44162369,28.18759918,24.916008,27.36924171,26.55735588,26.248312
5/2/2018,11:10:12 AM,783,52.162,30.46549797,34.1902771,29.47061729,30.5370903,30.56094551,28.39432335,24.96609688,27.41826248,26.63140297,26.27306557
5/2/2018,11:10:13 AM,54,52.433,30.44162369,34.13241196,29.37427902,30.52516174,30.47743225,28.3214035,24.9410553,27.38149834,26.55735588,26.2235508
5/2/2018,11:10:13 AM,594,52.973,30.44162369,34.16713333,29.44654083,30.5012989,30.48936653,28.34571648,24.95357704,27.36924171,26.63140297,26.248312
5/2/2018,11:10:13 AM,864,53.243,30.5012989,34.21341324,29.44654083,30.56094551,30.5012989,28.33356094,24.99113464,27.44276428,26.65607452,26.27306557
5/2/2018,11:10:14 AM,135,53.514,30.51323128,34.21341324,29.44654083,30.6205616,30.54901886,28.38217354,25.00365067,27.46726227,26.65607452,26.27306557
5/2/2018,11:10:14 AM,405,53.784,30.57287216,34.20184326,29.45858002,30.63248062,30.52516174,28.33356094,25.00365067,27.49175453,26.70540047,26.28544044
5/2/2018,11:10:14 AM,675,54.054,30.584795,34.28279877,29.53079033,30.68014717,30.65631676,28.41861916,25.04118919,27.57743454,26.79167175,26.35966301
5/2/2018,11:10:14 AM,945,54.324,30.54901886,34.29436111,29.47061729,30.64439964,30.6205616,28.39432335,24.9410553,27.54072189,26.70540047,26.29781532
5/2/2018,11:10:15 AM,216,54.595,30.56094551,34.20184326,29.43449974,30.63248062,30.60864067,28.34571648,24.97861671,27.55296135,26.66840744,26.28544044
5/2/2018,11:10:15 AM,756,55.135,30.57287216,34.30591965,29.45858002,30.66823387,30.63248062,28.3578701,25.01616478,27.58967018,26.74238205,26.35966301
5/2/2018,11:10:16 AM,26,55.405,30.47743225,34.24811172,29.47061729,30.68014717,30.66823387,28.34571648,24.97861671,27.52848244,26.70540047,26.29781532
5/2/2018,11:10:16 AM,297,55.676,30.56094551,34.24811172,29.48265457,30.68014717,30.57287216,28.43076515,24.95357704,27.5651989,26.66840744,26.32255936
5/2/2018,11:10:16 AM,567,55.946,30.51323128,34.23654556,29.43449974,30.71588516,30.63248062,28.39432335,24.9410553,27.5651989,26.71772957,26.28544044
5/2/2018,11:10:16 AM,837,56.216,30.5012989,34.23654556,29.43449974,30.73970413,30.6205616,28.39432335,24.92853355,27.57743454,26.73005676,26.31018639
5/2/2018,11:10:17 AM,108,56.487,30.51323128,34.23654556,29.39837074,30.68014717,30.60864067,28.39432335,24.92853355,27.55296135,26.73005676,26.32255936
5/2/2018,11:10:17 AM,648,57.027,30.5370903,34.25967407,29.43449974,30.66823387,30.63248062,28.43076515,24.90348244,27.57743454,26.69307137,26.28544044
5/2/2018,11:10:17 AM,918,57.297,30.57287216,34.31747818,29.54281998,30.77542305,30.70397377,28.46719742,24.9410553,27.63859749,26.75470543,26.35966301
5/2/2018,11:10:18 AM,189,57.568,30.57287216,34.30591965,29.50672531,30.76351738,30.68014717,28.47933769,24.916008,27.66305351,26.73005676,26.29781532
5/2/2018,11:10:18 AM,459,57.838,30.52516174,34.29436111,29.48265457,30.73970413,30.71588516,28.40647316,24.95357704,27.63859749,26.76702881,26.33492851
5/2/2018,11:10:18 AM,729,58.108,30.59671974,34.38680649,29.56687927,30.82303238,30.78732681,28.40647316,24.99113464,27.6997261,26.82862473,26.39675713
5/2/2018,11:10:18 AM,999,58.378,30.68014717,34.35214615,29.57890511,30.9063015,30.77542305,28.43076515,24.97861671,27.6997261,26.82862473,26.4461956
5/2/2018,11:10:19 AM,270,58.649,30.69206047,34.37525177,29.56687927,30.94196892,30.77542305,28.47933769,24.95357704,27.73638916,26.86556625,26.4461956
5/2/2018,11:10:19 AM,540,58.919,30.59671974,34.31747818,29.53079033,30.83493042,30.75161171,28.44291115,24.95357704,27.6997261,26.84094048,26.42148018
5/2/2018,11:10:20 AM,81,59.46,30.76351738,34.46763611,29.59093094,30.95385742,30.91819191,28.55215836,25.04118919,27.79746628,26.93941307,26.50796509
5/2/2018,11:10:20 AM,351,59.73,30.71588516,34.43300247,29.57890511,30.95385742,30.87062073,28.58855057,25.04118919,27.77303886,26.91480255,26.4461956
5/2/2018,11:10:20 AM,621,60,30.75161171,34.52534103,29.60295677,31.08453751,30.93008041,28.63705635,25.11623192,27.83409691,26.96401787,26.53266335
5/2/2018,11:10:20 AM,891,60.27,30.71588516,34.50226212,29.68709373,31.09641075,30.93008041,28.6006794,25.11623192,27.82188797,26.97631836,26.50796509
5/2/2018,11:10:21 AM,162,60.541,30.81113052,34.54841614,29.74715424,31.1557579,30.94196892,28.63705635,25.14123535,27.89512253,27.0132122,26.58204269
5/2/2018,11:10:21 AM,702,61.081,30.82303238,34.54841614,29.71112061,31.12015343,30.9776268,28.69766045,25.17873001,27.93172264,27.0132122,26.56970024
5/2/2018,11:10:21 AM,972,61.351,30.91819191,34.57148361,29.73514366,31.21507454,31.00139427,28.69766045,25.17873001,28.00488853,27.0500946,26.66840744
5/2/2018,11:10:22 AM,243,61.622,30.88251495,34.54841614,29.73514366,31.16762352,31.02515411,28.73400879,25.14123535,28.0170784,27.08696365,26.68074036
5/2/2018,11:10:22 AM,513,61.892,30.89440918,34.59455109,29.74715424,31.22693443,31.10828209,28.80666924,25.19122505,27.96831131,27.06238556,26.66840744
5/2/2018,11:10:22 AM,783,62.162,30.96574211,34.62913895,29.73514366,31.28621483,31.1557579,28.78245354,25.19122505,28.00488853,27.07467461,26.68074036
5/2/2018,11:10:23 AM,54,62.433,30.91819191,34.65219498,29.72313309,31.28621483,31.20321274,28.86718369,25.21621132,27.98050499,27.09925079,26.64373779
5/2/2018,11:10:23 AM,594,62.973,30.93008041,34.61761093,29.72313309,31.26250648,31.13202095,28.80666924,25.24119186,28.02926636,27.12382317,26.66840744
5/2/2018,11:10:23 AM,864,63.243,30.88251495,34.58301926,29.73514366,31.28621483,31.16762352,28.81877518,25.17873001,27.98050499,27.09925079,26.69307137
5/2/2018,11:10:24 AM,135,63.514,30.9063015,34.64066696,29.7591629,31.32176971,31.22693443,28.81877518,25.25368118,28.12672806,27.18522644,26.69307137
5/2/2018,11:10:24 AM,405,63.784,31.02515411,34.70981216,29.879179,31.3691597,31.28621483,28.86718369,25.30361938,28.18759918,27.22205353,26.75470543
5/2/2018,11:10:24 AM,675,64.054,31.00139427,34.69828796,29.78317642,31.39284706,31.26250648,28.81877518,25.24119186,28.16325569,27.22205353,26.71772957
5/2/2018,11:10:24 AM,945,64.324,30.98951149,34.68676758,29.7591629,31.41653061,31.23879242,28.84298134,25.25368118,28.15108109,27.19750214,26.71772957
5/2/2018,11:10:25 AM,216,64.595,30.9776268,34.66371918,29.7591629,31.38100433,31.26250648,28.83087921,25.20371819,28.10237122,27.16066933,26.70540047
5/2/2018,11:10:25 AM,756,65.135,30.95385742,34.61761093,29.74715424,31.40468979,31.30991936,28.83087921,25.15373421,28.07800865,27.11153793,26.68074036
5/2/2018,11:10:26 AM,26,65.405,30.96574211,34.66371918,29.81918716,31.42836952,31.32176971,28.79456139,25.19122505,28.16325569,27.18522644,26.71772957
5/2/2018,11:10:26 AM,297,65.676,30.9063015,34.54841614,29.71112061,31.33361816,31.25065041,28.86718369,25.12873459,28.11454964,27.14838791,26.66840744
5/2/2018,11:10:26 AM,567,65.946,30.89440918,34.51380157,29.71112061,31.33361816,31.23879242,28.80666924,25.10372925,28.10237122,27.13610649,26.64373779
5/2/2018,11:10:26 AM,837,66.216,30.87062073,34.57148361,29.63902283,31.30991936,31.13202095,28.74612236,25.0537014,28.06582451,27.07467461,26.59438515
5/2/2018,11:10:27 AM,108,66.487,30.85872459,34.59455109,29.69910812,31.40468979,31.23879242,28.80666924,25.11623192,28.12672806,27.16066933,26.64373779
5/2/2018,11:10:27 AM,648,67.027,30.85872459,34.57148361,29.63902283,31.45204544,31.19135094,28.77034378,25.10372925,28.11454964,27.09925079,26.60672569
5/2/2018,11:10:27 AM,918,67.297,30.89440918,34.6060791,29.67507744,31.44020844,31.28621483,28.83087921,25.09122467,28.13890457,27.16066933,26.63140297
5/2/2018,11:10:28 AM,189,67.568,30.95385742,34.67524338,29.77116966,31.47571754,31.33361816,28.86718369,25.14123535,28.21193886,27.20977783,26.65607452
5/2/2018,11:10:28 AM,459,67.838,30.87062073,34.66371918,29.81918716,31.46388245,31.33361816,28.83087921,25.09122467,28.18759918,27.20977783,26.66840744
5/2/2018,11:10:28 AM,999,68.378,30.95385742,34.70981216,29.73514366,31.47571754,31.34546661,28.91557503,25.11623192,28.16325569,27.19750214,26.68074036
5/2/2018,11:10:29 AM,270,68.649,30.98951149,34.76739883,29.81918716,31.47571754,31.41653061,28.92766953,25.11623192,28.23627472,27.24659729,26.64373779
5/2/2018,11:10:29 AM,540,68.919,30.95385742,34.70981216,29.74715424,31.48755074,31.34546661,28.84298134,25.11623192,28.19976997,27.23432541,26.70540047
5/2/2018,11:10:29 AM,810,69.189,30.9776268,34.72133255,29.81918716,31.51121521,31.39284706,28.91557503,25.16623306,28.24843979,27.25886726,26.70540047
5/2/2018,11:10:30 AM,81,69.46,30.98951149,34.70981216,29.68709373,31.57035446,31.41653061,28.89138222,25.17873001,28.26060295,27.27113724,26.71772957
5/2/2018,11:10:30 AM,621,70,31.13202095,34.79042816,29.78317642,31.60582352,31.46388245,29.0002079,25.24119186,28.33356094,27.35698318,26.80399132
5/2/2018,11:10:30 AM,891,70.27,31.16762352,34.83647156,29.85518646,31.68854523,31.54670143,28.98812103,25.25368118,28.3214035,27.32019997,26.75470543
5/2/2018,11:10:31 AM,162,70.541,31.17948723,34.89400101,29.89117432,31.75940323,31.64128304,29.07270241,25.31610107,28.40647316,27.47950745,26.85325432
5/2/2018,11:10:31 AM,432,70.811,31.16762352,34.89400101,29.8311882,31.73578835,31.54670143,29.02437782,25.27865219,28.37002182,27.41826248,26.87787628
5/2/2018,11:10:31 AM,702,71.081,31.09641075,34.8479805,29.8311882,31.73578835,31.5585289,29.01229286,25.17873001,28.33356094,27.34472275,26.79167175
5/2/2018,11:10:31 AM,972,71.351,31.02515411,34.81345367,29.78317642,31.65310097,31.53487396,29.04854202,25.21621132,28.34571648,27.36924171,26.79167175
5/2/2018,11:10:32 AM,243,71.622,31.13202095,34.87099457,29.89117432,31.80661964,31.58217812,29.08477974,25.30361938,28.43076515,27.45501328,26.89018631
5/2/2018,11:10:32 AM,513,71.892,31.08453751,34.80194092,29.77116966,31.74759674,31.54670143,29.08477974,25.25368118,28.41861916,27.41826248,26.81630898
5/2/2018,11:10:33 AM,54,72.433,31.13202095,34.88249969,29.81918716,31.7830143,31.61764526,29.08477974,25.27865219,28.46719742,27.45501328,26.85325432
5/2/2018,11:10:33 AM,324,72.703,31.17948723,34.94000626,29.89117432,31.81842041,31.60582352,29.09685707,25.26616669,28.5157547,27.47950745,26.89018631
5/2/2018,11:10:33 AM,594,72.973,31.22693443,34.97449875,29.96311951,31.93636513,31.65310097,29.15722275,25.35353661,28.564291,27.57743454,26.97631836
5/2/2018,11:10:33 AM,864,73.243,31.1557579,34.97449875,29.91516113,31.92457581,31.72397995,29.20549202,25.32858086,28.49147797,27.5651989,26.95171547
5/2/2018,11:10:34 AM,405,73.784,31.21507454,34.92850494,29.879179,31.92457581,31.73578835,29.20549202,25.31610107,28.5157547,27.55296135,26.97631836
5/2/2018,11:10:34 AM,675,74.054,31.32176971,35.03196335,30.0110569,32.07774734,31.84201813,29.31402588,25.40343285,28.58855057,27.58967018,27.00091553
5/2/2018,11:10:34 AM,945,74.324,31.29806709,35.02047348,30.02303886,32.01885605,31.81842041,29.28991508,25.35353661,28.58855057,27.60190392,27.06238556
5/2/2018,11:10:35 AM,216,74.595,31.17948723,34.91700745,29.90316772,31.90099335,31.72397995,29.20549202,25.24119186,28.5157547,27.5039978,26.92710876
5/2/2018,11:10:35 AM,486,74.865,31.21507454,34.92850494,29.879179,31.91278648,31.71216965,29.1089325,25.22870255,28.49147797,27.49175453,26.89018631
5/2/2018,11:10:35 AM,756,75.135,31.13202095,34.94000626,29.85518646,31.90099335,31.66491699,29.18136024,25.24119186,28.52788925,27.5039978,26.92710876
5/2/2018,11:10:36 AM,26,75.405,31.23879242,34.98599243,29.90316772,31.98351097,31.83021927,29.217556,25.24119186,28.6006794,27.51624107,26.95171547
5/2/2018,11:10:36 AM,297,75.676,31.14389038,34.99748611,29.92715263,31.92457581,31.75940323,29.13307953,25.16623306,28.52788925,27.55296135,26.90249634
5/2/2018,11:10:36 AM,837,76.216,31.16762352,34.98599243,29.92715263,31.93636513,31.77120972,29.16929245,25.17873001,28.52788925,27.5039978,26.86556625
5/2/2018,11:10:37 AM,108,76.487,31.09641075,34.92850494,29.90316772,31.94815445,31.77120972,29.20549202,25.17873001,28.5157547,27.44276428,26.87787628
5/2/2018,11:10:37 AM,378,76.757,31.20321274,34.95150375,29.99907494,32.03063965,31.79481697,29.22961998,25.24119186,28.58855057,27.51624107,26.91480255
5/2/2018,11:10:37 AM,648,77.027,31.10828209,34.92850494,29.89117432,31.92457581,31.77120972,29.09685707,25.20371819,28.52788925,27.5651989,26.90249634
5/2/2018,11:10:37 AM,918,77.297,31.22693443,34.97449875,29.92715263,32.03063965,31.77120972,29.07270241,25.22870255,28.58855057,27.5651989,26.97631836
5/2/2018,11:10:38 AM,459,77.838,31.26250648,35.05493927,29.97510529,32.0895195,31.86561203,29.16929245,25.22870255,28.66130257,27.61413574,27.00091553
5/2/2018,11:10:38 AM,729,78.108,31.33361816,35.05493927,29.97510529,32.10129166,31.85381699,29.25374222,25.27865219,28.73400879,27.61413574,26.96401787
5/2/2018,11:10:38 AM,999,78.378,31.26250648,34.99748611,29.96311951,32.11306381,31.81842041,29.16929245,25.24119186,28.68554306,27.58967018,26.96401787
5/2/2018,11:10:39 AM,270,78.649,31.33361816,35.06642914,29.99907494,32.17190552,31.90099335,29.25374222,25.34106064,28.74612236,27.66305351,27.0500946
5/2/2018,11:10:39 AM,810,79.189,31.32176971,35.10088348,30.02303886,32.2071991,31.91278648,29.30197144,25.2911377,28.74612236,27.68750381,27.06238556
5/2/2018,11:10:40 AM,81,79.46,31.42836952,35.19272232,30.14278603,32.23072052,32.00707626,29.38632584,25.39096069,28.84298134,27.80967903,27.14838791
5/2/2018,11:10:40 AM,351,79.73,31.49938393,35.29595184,30.23849678,32.39524078,32.17190552,29.53079033,25.51561737,28.9518528,27.90732384,27.20977783
5/2/2018,11:10:40 AM,621,80,31.51121521,35.31888199,30.23849678,32.45394516,32.18367004,29.57890511,25.49069786,28.97603416,27.93172264,27.23432541
5/2/2018,11:10:40 AM,891,80.27,31.52304459,35.36472702,30.25045395,32.41872787,32.16014099,29.61497879,25.54053307,28.98812103,27.93172264,27.27113724
5/2/2018,11:10:41 AM,162,80.541,31.49938393,35.41055679,30.21457672,32.47741699,32.25423813,29.65104103,25.54053307,29.03646088,27.95611763,27.32019997
5/2/2018,11:10:41 AM,702,81.081,31.57035446,35.42200851,30.26241112,32.50088501,32.19543457,29.61497879,25.52807617,29.01229286,27.96831131,27.29566956
5/2/2018,11:10:41 AM,972,81.351,31.64128304,35.31888199,30.26241112,32.50088501,32.23072052,29.63902283,25.52807617,29.01229286,27.91952515,27.2834034
5/2/2018,11:10:42 AM,243,81.622,31.6294651,35.39910126,30.33412933,32.5478096,32.25423813,29.63902283,25.55298805,29.02437782,27.96831131,27.30793571
5/2/2018,11:10:42 AM,513,81.892,31.5585289,35.29595184,30.21457672,32.44220734,32.21895981,29.66305923,25.52807617,28.97603416,27.96831131,27.29566956
5/2/2018,11:10:42 AM,783,82.162,31.57035446,35.36472702,30.28632164,32.47741699,32.26599503,29.71112061,25.56544113,29.03646088,27.99269867,27.33246231
5/2/2018,11:10:43 AM,324,82.703,31.5585289,35.38764191,30.27436829,32.50088501,32.32476044,29.63902283,25.56544113,29.08477974,27.98050499,27.27113724
5/2/2018,11:10:43 AM,594,82.973,31.64128304,35.37618637,30.28632164,32.58298874,32.37175369,29.61497879,25.60279465,29.09685707,28.02926636,27.35698318
5/2/2018,11:10:43 AM,864,83.243,31.66491699,35.34180832,30.3580246,32.64160156,32.3365097,29.68709373,25.60279465,29.1089325,28.05364037,27.39375305
5/2/2018,11:10:44 AM,135,83.514,31.64128304,35.45636749,30.33412933,32.58298874,32.36000443,29.69910812,25.60279465,29.12100792,28.10237122,27.34472275
5/2/2018,11:10:44 AM,405,83.784,31.64128304,35.43346405,30.3580246,32.61816025,32.39524078,29.7591629,25.59034538,29.15722275,28.06582451,27.39375305
5/2/2018,11:10:44 AM,945,84.324,31.65310097,35.44491577,30.34607697,32.676754,32.41872787,29.78317642,25.64013672,29.16929245,28.11454964,27.45501328
5/2/2018,11:10:45 AM,216,84.595,31.68854523,35.44491577,30.32217979,32.676754,32.4304657,29.7591629,25.6650238,29.217556,28.15108109,27.47950745
5/2/2018,11:10:45 AM,486,84.865,31.73578835,35.50215912,30.41774368,32.73532104,32.55953598,29.80718422,25.67746544,29.19342613,28.15108109,27.51624107
5/2/2018,11:10:45 AM,756,85.135,31.6294651,35.42200851,30.2982769,32.68846893,32.46568298,29.79518127,25.65258026,29.20549202,28.11454964,27.40600777
5/2/2018,11:10:46 AM,26,85.405,31.61764526,35.38764191,30.27436829,32.70018387,32.47741699,29.7591629,25.65258026,29.18136024,28.12672806,27.40600777
5/2/2018,11:10:46 AM,297,85.676,31.65310097,35.42200851,30.28632164,32.68846893,32.39524078,29.73514366,25.60279465,29.15722275,28.15108109,27.41826248
5/2/2018,11:10:46 AM,567,85.946,31.61764526,35.44491577,30.21457672,32.60643768,32.34825897,29.68709373,25.55298805,29.1089325,28.10237122,27.36924171
5/2/2018,11:10:46 AM,837,86.216,31.59400177,35.43346405,30.21457672,32.68846893,32.44220734,29.71112061,25.55298805,29.22961998,28.10237122,27.38149834
5/2/2018,11:10:47 AM,378,86.757,31.65310097,35.45636749,30.32217979,32.68846893,32.489151,29.68709373,25.59034538,29.22961998,28.12672806,27.45501328
5/2/2018,11:10:47 AM,648,87.027,31.65310097,35.44491577,30.33412933,32.68846893,32.44220734,29.71112061,25.57789421,29.24168015,28.11454964,27.45501328
5/2/2018,11:10:47 AM,918,87.297,31.72397995,35.51360321,30.39385986,32.80556107,32.58298874,29.78317642,25.67746544,29.26580048,28.21193886,27.5039978
5/2/2018,11:10:48 AM,189,87.568,31.73578835,35.55937576,30.39385986,32.81726456,32.61816025,29.84318733,25.68990517,29.27785873,28.19976997,27.46726227
5/2/2018,11:10:48 AM,459,87.838,31.74759674,35.51360321,30.38191605,32.82896423,32.5478096,29.8311882,25.64013672,29.32607841,28.22410774,27.52848244
5/2/2018,11:10:48 AM,999,88.378,31.68854523,35.52505112,30.36997223,32.82896423,32.59471512,29.81918716,25.64013672,29.33813095,28.21193886,27.5039978
5/2/2018,11:10:49 AM,270,88.649,31.71216965,35.51360321,30.28632164,32.82896423,32.5478096,29.74715424,25.59034538,29.28991508,28.16325569,27.43051338
5/2/2018,11:10:49 AM,540,88.919,31.70035744,35.53649139,30.34607697,32.81726456,32.5478096,29.7591629,25.64013672,29.32607841,28.24843979,27.45501328
5/2/2018,11:10:49 AM,810,89.189,31.66491699,35.53649139,30.2982769,32.78215027,32.57126617,29.80718422,25.60279465,29.33813095,28.19976997,27.45501328
5/2/2018,11:10:50 AM,351,89.73,31.70035744,35.60513306,30.36997223,32.85236359,32.68846893,29.84318733,25.64013672,29.38632584,28.22410774,27.55296135
5/2/2018,11:10:50 AM,621,90,31.72397995,35.58225632,30.38191605,32.86406326,32.62988281,29.71112061,25.6650238,29.39837074,28.24843979,27.51624107
5/2/2018,11:10:50 AM,891,90.27,31.84201813,35.61656952,30.38191605,32.87575912,32.70018387,29.80718422,25.70234489,29.48265457,28.27276611,27.51624107
5/2/2018,11:10:51 AM,162,90.541,31.85381699,35.69659042,30.42968369,32.95760727,32.84066391,29.96311951,25.85150528,29.51875877,28.38217354,27.61413574
5/2/2018,11:10:51 AM,432,90.811,31.83021927,35.68516159,30.48936653,32.94591904,32.72360992,29.91516113,25.77694893,29.53079033,28.38217354,27.63859749
5/2/2018,11:10:51 AM,702,91.081,31.91278648,35.69659042,30.5012989,33.00435257,32.73532104,29.97510529,25.82665825,29.56687927,28.39432335,27.6997261
5/2/2018,11:10:52 AM,243,91.622,31.87740707,35.77656174,30.5012989,33.0510788,32.82896423,30.03501892,25.86392593,29.54281998,28.41861916,27.72416878
5/2/2018,11:10:52 AM,513,91.892,31.92457581,35.78798294,30.48936653,33.07443619,32.89915085,29.96311951,25.83908272,29.56687927,28.43076515,27.73638916
