Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,28,30,278,282,283,114,243,245,249
Location Y,,,,68,117,180,60,110,174,118,59,113,173
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/26/2018,2:25:07 PM,324,2016.487,43.68784332,46.95206833,41.85080338,42.44799042,43.10712051,41.33828354,34.37525177,37.6692543,37.59049606,37.28624725
4/26/2018,2:25:07 PM,594,2016.757,43.56975555,46.89971161,41.88344955,42.44799042,43.15022659,41.34920883,34.38680649,37.6692543,37.55672836,37.26368332
4/26/2018,2:25:07 PM,864,2017.027,43.62344742,46.88923645,41.87257004,42.53462219,43.2040863,41.45841599,34.37525177,37.69174576,37.62425613,37.28624725
4/26/2018,2:25:08 PM,405,2017.568,43.65564728,46.99393845,41.85080338,42.5454483,43.24716187,41.44750214,34.40990448,37.6692543,37.61300278,37.33136749
4/26/2018,2:25:08 PM,675,2017.838,43.73075867,47.05672073,41.93783951,42.53462219,43.27945709,41.53480911,34.49072266,37.73672104,37.68050003,37.36520004
4/26/2018,2:25:08 PM,945,2018.108,43.76293182,46.99393845,41.93783951,42.48048401,43.25792694,41.49116135,34.44454956,37.72547913,37.63550568,37.30881119
4/26/2018,2:25:09 PM,216,2018.379,43.69857407,47.03579712,41.92696381,42.49131393,43.23639297,41.4802475,34.46763611,37.7142334,37.65800476,37.34264755
4/26/2018,2:25:09 PM,486,2018.649,43.61270905,46.93112946,41.85080338,42.40465164,43.11789703,41.34920883,34.36370087,37.63550568,37.57923889,37.27496719
4/26/2018,2:25:09 PM,756,2018.919,43.61270905,46.93112946,41.82903671,42.37213516,43.10712051,41.40382385,34.36370087,37.62425613,37.57923889,37.30881119
4/26/2018,2:25:10 PM,27,2019.19,43.68784332,46.91018295,41.81814957,42.43715668,43.11789703,41.44750214,34.43300247,37.68050003,37.60174942,37.29753113
4/26/2018,2:25:10 PM,567,2019.73,43.58049774,46.88923645,41.83992004,42.46965408,43.12867355,41.39290237,34.40990448,37.6692543,37.55672836,37.29753113
4/26/2018,2:25:10 PM,837,2020,43.52679062,46.96253586,41.83992004,42.55627441,43.171772,41.41474533,34.38680649,37.68050003,37.59049606,37.29753113
4/26/2018,2:25:11 PM,108,2020.271,43.73075867,46.95206833,41.88344955,42.5454483,43.2040863,41.43658447,34.42145538,37.72547913,37.63550568,37.32009125
4/26/2018,2:25:11 PM,378,2020.541,43.70930099,46.99393845,41.88344955,42.53462219,43.2040863,41.43658447,34.49072266,37.6692543,37.62425613,37.39901733
4/26/2018,2:25:11 PM,648,2020.811,43.62344742,46.93112946,41.82903671,42.42632294,43.11789703,41.3819809,34.39835739,37.63550568,37.55672836,37.32009125
4/26/2018,2:25:11 PM,918,2021.081,43.64491653,46.89971161,41.86168671,42.45882034,43.12867355,41.39290237,34.39835739,37.64675522,37.55672836,37.28624725
4/26/2018,2:25:12 PM,189,2021.352,43.65564728,46.92065811,41.87257004,42.45882034,43.171772,41.3819809,34.42145538,37.65800476,37.61300278,37.30881119
4/26/2018,2:25:12 PM,729,2021.892,43.59123611,46.91018295,41.79637909,42.56709671,43.12867355,41.39290237,34.39835739,37.6692543,37.55672836,37.30881119
4/26/2018,2:25:12 PM,999,2022.162,43.55901718,46.93112946,41.86168671,42.5454483,43.15022659,41.40382385,34.38680649,37.69174576,37.56798553,37.27496719
4/26/2018,2:25:13 PM,270,2022.433,43.59123611,46.89971161,41.80726624,42.49131393,43.09634018,41.36013412,34.36370087,37.61300278,37.54546738,37.26368332
4/26/2018,2:25:13 PM,540,2022.703,43.58049774,46.91018295,41.88344955,42.53462219,43.15022659,41.41474533,34.37525177,37.69174576,37.59049606,37.30881119
4/26/2018,2:25:13 PM,810,2022.973,43.54827499,46.94159698,41.93783951,42.61038208,43.21485519,41.49116135,34.43300247,37.73672104,37.61300278,37.32009125
4/26/2018,2:25:14 PM,351,2023.514,43.47306061,46.87876511,41.78548813,42.57791901,43.2040863,41.45841599,34.37525177,37.65800476,37.55672836,37.29753113
4/26/2018,2:25:14 PM,621,2023.784,43.44081497,46.85781097,41.76371002,42.48048401,43.12867355,41.45841599,34.36370087,37.64675522,37.56798553,37.27496719
4/26/2018,2:25:14 PM,891,2024.054,43.45156479,46.84733582,41.83992004,42.44799042,43.11789703,41.41474533,34.35214615,37.64675522,37.54546738,37.28624725
4/26/2018,2:25:15 PM,162,2024.325,43.52679062,46.89971161,41.80726624,42.50214386,43.171772,41.5020752,34.40990448,37.70299149,37.57923889,37.29753113
4/26/2018,2:25:15 PM,432,2024.595,43.51604462,46.87876511,41.78548813,42.42632294,43.15022659,41.41474533,34.35214615,37.64675522,37.54546738,37.22982407
4/26/2018,2:25:15 PM,702,2024.865,43.54827499,46.87876511,41.86168671,42.53462219,43.21485519,41.44750214,34.42145538,37.7142334,37.59049606,37.33136749
4/26/2018,2:25:15 PM,972,2025.135,43.65564728,46.96253586,41.85080338,42.5887413,43.21485519,41.55662537,34.45609283,37.80414963,37.68050003,37.39901733
4/26/2018,2:25:16 PM,243,2025.406,43.64491653,46.93112946,41.87257004,42.51296997,43.1609993,41.51298904,34.42145538,37.77043915,37.60174942,37.32009125
4/26/2018,2:25:16 PM,783,2025.946,43.59123611,46.96253586,41.88344955,42.56709671,43.2040863,41.5675354,34.45609283,37.74796295,37.61300278,37.33136749
4/26/2018,2:25:17 PM,54,2026.217,43.60197449,46.98347092,41.91608429,42.52379608,43.21485519,41.53480911,34.44454956,37.75920105,37.64675522,37.32009125
4/26/2018,2:25:17 PM,324,2026.487,43.67711258,46.97300339,41.89432907,42.56709671,43.18254471,41.4802475,34.46763611,37.69174576,37.64675522,37.3539238
4/26/2018,2:25:17 PM,594,2026.757,43.62344742,46.93112946,41.80726624,42.51296997,43.12867355,41.39290237,34.43300247,37.7142334,37.61300278,37.26368332
4/26/2018,2:25:17 PM,864,2027.027,43.59123611,46.91018295,41.81814957,42.42632294,43.13945007,41.42566681,34.37525177,37.69174576,37.56798553,37.26368332
4/26/2018,2:25:18 PM,135,2027.298,43.61270905,46.91018295,41.85080338,42.46965408,43.08556366,41.42566681,34.36370087,37.65800476,37.48916245,37.22982407
4/26/2018,2:25:18 PM,675,2027.838,43.63418198,46.93112946,41.80726624,42.40465164,43.09634018,41.36013412,34.37525177,37.62425613,37.51168823,37.24111176
4/26/2018,2:25:18 PM,945,2028.108,43.55901718,46.92065811,41.80726624,42.41548538,43.10712051,41.39290237,34.38680649,37.64675522,37.53421021,37.27496719
4/26/2018,2:25:19 PM,216,2028.379,43.63418198,46.97300339,41.79637909,42.42632294,43.03165054,41.36013412,34.36370087,37.64675522,37.54546738,37.27496719
4/26/2018,2:25:19 PM,486,2028.649,43.61270905,46.89971161,41.73103333,42.37213516,43.03165054,41.34920883,34.35214615,37.57923889,37.50042343,37.25239563
4/26/2018,2:25:20 PM,27,2029.19,43.60197449,46.93112946,41.73103333,42.43715668,43.03165054,41.30550003,34.36370087,37.64675522,37.50042343,37.28624725
4/26/2018,2:25:20 PM,297,2029.46,43.63418198,46.98347092,41.79637909,42.52379608,43.08556366,41.32735443,34.38680649,37.7142334,37.56798553,37.28624725
4/26/2018,2:25:20 PM,567,2029.73,43.68784332,46.96253586,41.83992004,42.46965408,43.15022659,41.39290237,34.39835739,37.7142334,37.59049606,37.27496719
4/26/2018,2:25:20 PM,837,2030,43.61270905,46.89971161,41.72014236,42.43715668,42.99929428,41.283638,34.34059143,37.68050003,37.48916245,37.24111176
4/26/2018,2:25:21 PM,108,2030.271,43.66638184,46.96253586,41.82903671,42.50214386,43.09634018,41.30550003,34.38680649,37.69174576,37.56798553,37.22982407
4/26/2018,2:25:21 PM,648,2030.811,43.70930099,47.01486969,41.85080338,42.5454483,43.12867355,41.34920883,34.44454956,37.74796295,37.61300278,37.27496719
4/26/2018,2:25:21 PM,918,2031.081,43.60197449,46.85781097,41.82903671,42.48048401,43.06399918,41.283638,34.32903671,37.63550568,37.50042343,37.21853638
4/26/2018,2:25:22 PM,189,2031.352,43.67711258,46.93112946,41.80726624,42.49131393,43.13945007,41.37105942,34.39835739,37.68050003,37.54546738,37.29753113
4/26/2018,2:25:22 PM,459,2031.622,43.69857407,47.05672073,41.83992004,42.5454483,43.2040863,41.3819809,34.42145538,37.73672104,37.63550568,37.30881119
4/26/2018,2:25:22 PM,729,2031.892,43.7414856,47.06718063,41.89432907,42.5454483,43.24716187,41.45841599,34.43300247,37.77043915,37.59049606,37.30881119
4/26/2018,2:25:22 PM,999,2032.162,43.84869766,47.07764053,41.85080338,42.61038208,43.24716187,41.46933365,34.50226212,37.82661819,37.6692543,37.34264755
4/26/2018,2:25:23 PM,270,2032.433,43.75220871,46.96253586,41.86168671,42.55627441,43.19331741,41.45841599,34.49072266,37.75920105,37.62425613,37.3539238
4/26/2018,2:25:23 PM,810,2032.973,43.68784332,46.98347092,41.80726624,42.48048401,43.11789703,41.36013412,34.46763611,37.70299149,37.54546738,37.25239563
4/26/2018,2:25:24 PM,81,2033.244,43.64491653,46.88923645,41.82903671,42.46965408,43.13945007,41.43658447,34.52534103,37.78167725,37.60174942,37.33136749
4/26/2018,2:25:24 PM,351,2033.514,43.7414856,46.92065811,41.79637909,42.51296997,43.1609993,41.39290237,34.46763611,37.79291534,37.61300278,37.32009125
4/26/2018,2:25:24 PM,621,2033.784,43.66638184,46.93112946,41.88344955,42.62120056,43.24716187,41.49116135,34.47917938,37.81538773,37.64675522,37.33136749
4/26/2018,2:25:25 PM,162,2034.325,43.66638184,46.95206833,41.80726624,42.59955978,43.21485519,41.46933365,34.51380157,37.83785248,37.69174576,37.3539238
4/26/2018,2:25:25 PM,432,2034.595,43.65564728,46.91018295,41.82903671,42.61038208,43.171772,41.40382385,34.47917938,37.80414963,37.63550568,37.34264755
4/26/2018,2:25:25 PM,702,2034.865,43.69857407,46.91018295,41.81814957,42.67528152,43.23639297,41.45841599,34.50226212,37.82661819,37.64675522,37.3539238
4/26/2018,2:25:25 PM,972,2035.135,43.77365875,47.01486969,41.87257004,42.67528152,43.26869202,41.53480911,34.58301926,37.86031723,37.75920105,37.3877449
4/26/2018,2:25:26 PM,243,2035.406,43.68784332,46.97300339,41.82903671,42.66446686,43.27945709,41.49116135,34.54841614,37.82661819,37.69174576,37.3877449
4/26/2018,2:25:26 PM,783,2035.946,43.61270905,47.01486969,41.79637909,42.64283371,43.25792694,41.49116135,34.53688049,37.84908295,37.65800476,37.3877449
4/26/2018,2:25:27 PM,54,2036.217,43.73075867,47.08810043,41.91608429,42.66446686,43.31174469,41.60025024,34.57148361,37.84908295,37.75920105,37.39901733
4/26/2018,2:25:27 PM,324,2036.487,43.63418198,47.0253334,41.80726624,42.66446686,43.23639297,41.44750214,34.53688049,37.81538773,37.6692543,37.37647247
4/26/2018,2:25:27 PM,594,2036.757,43.7414856,47.06718063,41.92696381,42.68609238,43.32250595,41.58934784,34.54841614,37.86031723,37.74796295,37.45536423
4/26/2018,2:25:27 PM,864,2037.027,43.67711258,47.0253334,41.90520859,42.66446686,43.27945709,41.57844162,34.57148361,37.79291534,37.69174576,37.45536423
4/26/2018,2:25:28 PM,405,2037.568,43.70930099,47.09855652,41.92696381,42.7293396,43.32250595,41.5675354,34.58301926,37.84908295,37.72547913,37.42156219
4/26/2018,2:25:28 PM,675,2037.838,43.58049774,47.15083694,41.9595871,42.69690704,43.27945709,41.52389908,34.57148361,37.86031723,37.77043915,37.42156219
4/26/2018,2:25:28 PM,945,2038.108,43.73075867,47.15083694,41.9595871,42.78337479,43.36553955,41.5675354,34.59455109,37.92768097,37.81538773,37.46663284
4/26/2018,2:25:29 PM,216,2038.379,43.72003174,47.17174149,41.9595871,42.79417801,43.3547821,41.60025024,34.59455109,37.92768097,37.81538773,37.45536423
4/26/2018,2:25:29 PM,486,2038.649,43.73075867,47.16128922,41.94871521,42.77257156,43.32250595,41.54571915,34.57148361,37.89400101,37.80414963,37.45536423
4/26/2018,2:25:29 PM,756,2038.919,43.75220871,47.10901642,41.98133469,42.74014664,43.3547821,41.55662537,34.58301926,37.87154388,37.74796295,37.47789764
4/26/2018,2:25:30 PM,27,2039.19,43.75220871,47.06718063,41.86168671,42.66446686,43.26869202,41.49116135,34.53688049,37.83785248,37.7142334,37.42156219
4/26/2018,2:25:30 PM,567,2039.73,43.78438187,47.05672073,41.86168671,42.68609238,43.22562408,41.51298904,34.53688049,37.81538773,37.68050003,37.41028976
4/26/2018,2:25:30 PM,837,2040,43.87013245,47.22399139,42.01394653,42.7293396,43.26869202,41.53480911,34.57148361,37.87154388,37.74796295,37.43283081
4/26/2018,2:25:31 PM,108,2040.271,43.83798218,47.10901642,41.98133469,42.76176453,43.26869202,41.54571915,34.54841614,37.88277435,37.74796295,37.47789764
4/26/2018,2:25:31 PM,378,2040.541,43.75220871,47.07764053,41.93783951,42.69690704,43.18254471,41.52389908,34.53688049,37.79291534,37.68050003,37.44409943
4/26/2018,2:25:31 PM,648,2040.811,43.83798218,47.10901642,41.9595871,42.67528152,43.22562408,41.54571915,34.55995178,37.80414963,37.70299149,37.44409943
4/26/2018,2:25:31 PM,918,2041.081,43.76293182,47.12992859,41.98133469,42.64283371,43.24716187,41.5675354,34.55995178,37.79291534,37.68050003,37.45536423
4/26/2018,2:25:32 PM,189,2041.352,43.69857407,47.05672073,41.90520859,42.62120056,43.2040863,41.52389908,34.50226212,37.77043915,37.65800476,37.43283081
4/26/2018,2:25:32 PM,459,2041.622,43.68784332,47.10901642,41.92696381,42.65365219,43.18254471,41.54571915,34.52534103,37.80414963,37.69174576,37.39901733
4/26/2018,2:25:32 PM,729,2041.892,43.70930099,47.16128922,41.88344955,42.63201904,43.29021835,41.61115265,34.57148361,37.87154388,37.7142334,37.45536423
4/26/2018,2:25:33 PM,270,2042.433,43.73075867,47.12992859,41.87257004,42.5887413,43.22562408,41.46933365,34.51380157,37.79291534,37.6692543,37.36520004
4/26/2018,2:25:33 PM,540,2042.703,43.69857407,47.05672073,41.88344955,42.62120056,43.15022659,41.45841599,34.46763611,37.77043915,37.64675522,37.32009125
4/26/2018,2:25:33 PM,810,2042.973,43.67711258,47.03579712,41.82903671,42.63201904,43.171772,41.43658447,34.46763611,37.78167725,37.64675522,37.33136749
4/26/2018,2:25:34 PM,81,2043.244,43.68784332,47.1194725,41.85080338,42.62120056,43.18254471,41.40382385,34.51380157,37.78167725,37.65800476,37.33136749
4/26/2018,2:25:34 PM,351,2043.514,43.79510117,47.10901642,41.88344955,42.64283371,43.1609993,41.41474533,34.51380157,37.78167725,37.61300278,37.37647247
4/26/2018,2:25:34 PM,621,2043.784,43.77365875,47.1194725,41.93783951,42.66446686,43.23639297,41.46933365,34.52534103,37.79291534,37.64675522,37.36520004
4/26/2018,2:25:35 PM,162,2044.325,43.75220871,47.06718063,41.86168671,42.62120056,43.2040863,41.41474533,34.52534103,37.75920105,37.63550568,37.34264755
4/26/2018,2:25:35 PM,432,2044.595,43.79510117,47.15083694,41.94871521,42.67528152,43.29021835,41.53480911,34.59455109,37.87154388,37.73672104,37.41028976
4/26/2018,2:25:35 PM,702,2044.865,43.77365875,47.1194725,41.85080338,42.61038208,43.24716187,41.42566681,34.57148361,37.80414963,37.62425613,37.33136749
4/26/2018,2:25:35 PM,972,2045.135,43.77365875,47.05672073,41.87257004,42.62120056,43.22562408,41.4802475,34.54841614,37.79291534,37.6692543,37.37647247
4/26/2018,2:25:36 PM,513,2045.676,43.73075867,47.06718063,41.86168671,42.76176453,43.18254471,41.45841599,34.55995178,37.81538773,37.68050003,37.41028976
4/26/2018,2:25:36 PM,783,2045.946,43.69857407,47.07764053,41.90520859,42.66446686,43.18254471,41.49116135,34.53688049,37.80414963,37.68050003,37.3877449
4/26/2018,2:25:37 PM,54,2046.217,43.63418198,47.03579712,41.82903671,42.66446686,43.15022659,41.43658447,34.54841614,37.79291534,37.63550568,37.34264755
4/26/2018,2:25:37 PM,324,2046.487,43.73075867,47.07764053,41.88344955,42.68609238,43.22562408,41.5020752,34.58301926,37.88277435,37.70299149,37.41028976
4/26/2018,2:25:37 PM,864,2047.027,43.66638184,47.06718063,41.94871521,42.66446686,43.171772,41.45841599,34.50226212,37.79291534,37.70299149,37.36520004
4/26/2018,2:25:38 PM,135,2047.298,43.77365875,47.1194725,41.9704628,42.71852875,43.22562408,41.53480911,34.52534103,37.86031723,37.70299149,37.3877449
4/26/2018,2:25:38 PM,405,2047.568,43.62344742,47.05672073,41.90520859,42.67528152,43.19331741,41.40382385,34.50226212,37.82661819,37.68050003,37.36520004
4/26/2018,2:25:38 PM,675,2047.838,43.73075867,47.1194725,41.94871521,42.77257156,43.13945007,41.46933365,34.51380157,37.88277435,37.6692543,37.3877449
4/26/2018,2:25:38 PM,945,2048.108,43.63418198,47.03579712,41.94871521,42.69690704,43.15022659,41.46933365,34.52534103,37.86031723,37.70299149,37.3877449
4/26/2018,2:25:39 PM,486,2048.649,43.61270905,47.04625702,41.88344955,42.56709671,43.13945007,41.41474533,34.46763611,37.82661819,37.6692543,37.3539238
4/26/2018,2:25:39 PM,756,2048.919,43.60197449,46.99393845,41.85080338,42.69690704,43.18254471,41.40382385,34.44454956,37.82661819,37.6692543,37.33136749
4/26/2018,2:25:40 PM,27,2049.19,43.64491653,46.95206833,41.85080338,42.56709671,43.171772,41.4802475,34.44454956,37.79291534,37.61300278,37.33136749
4/26/2018,2:25:40 PM,297,2049.46,43.69857407,46.99393845,41.86168671,42.61038208,43.13945007,41.45841599,34.47917938,37.82661819,37.6692543,37.33136749
4/26/2018,2:25:40 PM,567,2049.73,43.67711258,47.03579712,41.90520859,42.62120056,43.10712051,41.4802475,34.46763611,37.82661819,37.63550568,37.3539238
4/26/2018,2:25:40 PM,837,2050,43.7414856,47.08810043,41.99220657,42.67528152,43.23639297,41.55662537,34.52534103,37.90522766,37.75920105,37.44409943
4/26/2018,2:25:41 PM,108,2050.271,43.68784332,47.07764053,41.93783951,42.64283371,43.15022659,41.54571915,34.52534103,37.87154388,37.7142334,37.42156219
4/26/2018,2:25:41 PM,648,2050.811,43.84869766,47.07764053,41.9704628,42.69690704,43.22562408,41.53480911,34.58301926,37.91645432,37.78167725,37.46663284
4/26/2018,2:25:41 PM,918,2051.081,43.76293182,47.00440216,41.90520859,42.66446686,43.18254471,41.51298904,34.52534103,37.89400101,37.7142334,37.39901733
4/26/2018,2:25:42 PM,189,2051.352,43.75220871,47.05672073,41.87257004,42.69690704,43.18254471,41.5020752,34.50226212,37.83785248,37.73672104,37.3877449
4/26/2018,2:25:42 PM,459,2051.622,43.69857407,47.05672073,41.89432907,42.59955978,43.21485519,41.45841599,34.49072266,37.84908295,37.74796295,37.39901733
4/26/2018,2:25:42 PM,729,2051.892,43.73075867,46.98347092,41.89432907,42.65365219,43.19331741,41.43658447,34.46763611,37.82661819,37.68050003,37.3539238
4/26/2018,2:25:42 PM,999,2052.162,43.73075867,47.03579712,41.94871521,42.66446686,43.23639297,41.49116135,34.50226212,37.86031723,37.72547913,37.39901733
4/26/2018,2:25:43 PM,540,2052.703,43.73075867,47.0253334,41.93783951,42.62120056,43.171772,41.40382385,34.46763611,37.82661819,37.69174576,37.34264755
4/26/2018,2:25:43 PM,810,2052.973,43.67711258,47.03579712,42.01394653,42.65365219,43.24716187,41.5020752,34.50226212,37.86031723,37.7142334,37.43283081
4/26/2018,2:25:44 PM,81,2053.244,43.7414856,47.01486969,41.92696381,42.61038208,43.171772,41.5020752,34.53688049,37.87154388,37.68050003,37.41028976
4/26/2018,2:25:44 PM,351,2053.514,43.61270905,46.95206833,41.87257004,42.59955978,43.13945007,41.44750214,34.47917938,37.79291534,37.68050003,37.3539238
4/26/2018,2:25:44 PM,621,2053.784,43.75220871,46.96253586,41.93783951,42.57791901,43.11789703,41.40382385,34.43300247,37.81538773,37.65800476,37.29753113
4/26/2018,2:25:45 PM,162,2054.325,43.77365875,47.05672073,41.9595871,42.64283371,43.2040863,41.45841599,34.51380157,37.90522766,37.73672104,37.39901733
4/26/2018,2:25:45 PM,432,2054.595,43.67711258,47.03579712,41.92696381,42.63201904,43.171772,41.42566681,34.47917938,37.90522766,37.73672104,37.3539238
4/26/2018,2:25:45 PM,702,2054.865,43.77365875,47.05672073,41.89432907,42.66446686,43.23639297,41.43658447,34.45609283,37.88277435,37.7142334,37.39901733
4/26/2018,2:25:45 PM,972,2055.135,43.69857407,47.09855652,41.90520859,42.62120056,43.21485519,41.45841599,34.49072266,37.81538773,37.6692543,37.33136749
4/26/2018,2:25:46 PM,513,2055.676,43.77365875,46.99393845,41.90520859,42.55627441,43.12867355,41.46933365,34.47917938,37.88277435,37.63550568,37.36520004
4/26/2018,2:25:46 PM,783,2055.946,43.79510117,47.06718063,41.91608429,42.62120056,43.19331741,41.42566681,34.52534103,37.88277435,37.69174576,37.3877449
4/26/2018,2:25:47 PM,54,2056.217,43.81654358,47.07764053,41.9704628,42.66446686,43.171772,41.43658447,34.52534103,37.89400101,37.74796295,37.39901733
4/26/2018,2:25:47 PM,324,2056.487,43.79510117,47.05672073,41.85080338,42.62120056,43.11789703,41.40382385,34.50226212,37.81538773,37.68050003,37.34264755
4/26/2018,2:25:47 PM,594,2056.757,43.8915596,47.12992859,41.89432907,42.64283371,43.19331741,41.45841599,34.57148361,37.89400101,37.72547913,37.42156219
4/26/2018,2:25:48 PM,135,2057.298,43.88084412,47.08810043,41.90520859,42.46965408,43.07478333,41.34920883,34.49072266,37.83785248,37.70299149,37.37647247
4/26/2018,2:25:48 PM,405,2057.568,43.80582428,47.01486969,41.94871521,42.48048401,43.04243469,41.27270889,34.47917938,37.74796295,37.63550568,37.30881119
4/26/2018,2:25:48 PM,675,2057.838,43.81654358,47.01486969,41.94871521,42.42632294,42.98850632,41.3819809,34.52534103,37.73672104,37.6692543,37.33136749
