Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,29,31,280,283,285,104,237,241,243
Location Y,,,,71,121,180,61,112,174,116,60,116,176
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/26/2018,10:45:25 AM,324,630.27,44.41547775,47.65168381,42.5454483,43.79510117,43.92369843,42.07914734,35.89071655,39.00061417,38.85585785,38.06229782
4/26/2018,10:45:25 AM,594,630.54,44.39413452,47.65168381,42.43715668,43.84869766,44.06286621,42.13345337,35.89071655,38.98948669,38.86699677,38.10713959
4/26/2018,10:45:25 AM,864,630.81,44.44748688,47.65168381,42.48048401,43.85941696,44.02006149,42.22029877,35.90212631,39.03399658,38.86699677,38.15196609
4/26/2018,10:45:26 AM,135,631.081,44.40480804,47.67251205,42.52379608,43.79510117,43.98794556,42.1768837,35.87930679,39.02286911,38.84471512,38.09593201
4/26/2018,10:45:26 AM,675,631.621,44.383461,47.67251205,42.55627441,43.87013245,44.07356644,42.16602707,35.87930679,39.01174164,38.8781395,38.16316986
4/26/2018,10:45:26 AM,945,631.891,44.51148224,47.72456741,42.61038208,43.8915596,44.06286621,42.1768837,35.93634796,39.04512405,38.92268753,38.20797348
4/26/2018,10:45:27 AM,216,632.162,44.43682098,47.7037468,42.5887413,43.91298676,44.08426285,42.19859314,35.97056198,39.05624771,38.94495773,38.25276184
4/26/2018,10:45:27 AM,486,632.432,44.41547775,47.7141571,42.53462219,43.90227127,44.05216599,42.19859314,35.95915604,39.04512405,38.91155243,38.19677353
4/26/2018,10:45:28 AM,26,632.972,44.39413452,47.65168381,42.57791901,43.94511795,44.11635208,42.23115158,35.98196411,39.1229744,38.95609283,38.25276184
4/26/2018,10:45:28 AM,297,633.243,44.50082016,47.68292236,42.64283371,43.91298676,44.08426285,42.19859314,35.93634796,39.13409042,38.96722412,38.2415657
4/26/2018,10:45:28 AM,567,633.513,44.45815659,47.62043381,42.5887413,43.94511795,44.14843369,42.23115158,35.89071655,39.10073471,38.86699677,38.19677353
4/26/2018,10:45:28 AM,837,633.783,44.47948837,47.7037468,42.55627441,43.96653366,44.19119644,42.29623795,35.92494202,39.1229744,38.93382263,38.20797348
4/26/2018,10:45:29 AM,378,634.324,44.37278748,47.67251205,42.61038208,43.94511795,44.15912628,42.29623795,35.93634796,39.08961487,38.93382263,38.2415657
4/26/2018,10:45:29 AM,648,634.594,44.47948837,47.7141571,42.64283371,43.90227127,44.14843369,42.29623795,35.92494202,39.11185455,38.91155243,38.25276184
4/26/2018,10:45:29 AM,918,634.864,44.36211395,47.65168381,42.56709671,43.90227127,44.12704849,42.18773651,35.94775391,39.13409042,38.94495773,38.28634262
4/26/2018,10:45:30 AM,189,635.135,44.35143661,47.72456741,42.64283371,43.87013245,44.11635208,42.20944595,35.93634796,39.08961487,38.91155243,38.18557358
4/26/2018,10:45:30 AM,729,635.675,44.34076309,47.66209793,42.5887413,43.90227127,44.08426285,42.18773651,35.94775391,39.10073471,38.90041351,38.19677353
4/26/2018,10:45:30 AM,999,635.945,44.36211395,47.63085175,42.61038208,43.87013245,44.08426285,42.23115158,35.92494202,39.06737137,38.86699677,38.18557358
4/26/2018,10:45:31 AM,270,636.216,44.33008575,47.65168381,42.5454483,43.81654358,44.09495926,42.23115158,35.91353607,39.06737137,38.88927841,38.15196609
4/26/2018,10:45:31 AM,540,636.486,44.36211395,47.59959793,42.49131393,43.88084412,44.06286621,42.20944595,35.86789322,39.02286911,38.84471512,38.12955475
4/26/2018,10:45:31 AM,810,636.756,44.43682098,47.65168381,42.62120056,43.91298676,44.08426285,42.31792831,35.93634796,39.04512405,38.86699677,38.18557358
4/26/2018,10:45:32 AM,81,637.027,44.383461,47.68292236,42.5454483,43.84869766,44.06286621,42.27454758,35.91353607,39.02286911,38.88927841,38.16316986
4/26/2018,10:45:32 AM,621,637.567,44.40480804,47.69333649,42.56709671,43.90227127,44.12704849,42.28539276,35.94775391,39.08961487,38.90041351,38.2415657
4/26/2018,10:45:32 AM,891,637.837,44.44748688,47.74538422,42.63201904,43.91298676,44.12704849,42.29623795,35.98196411,39.03399658,38.93382263,38.2415657
4/26/2018,10:45:33 AM,162,638.108,44.383461,47.80781555,42.68609238,43.99865341,44.16981888,42.3287735,36.00476456,39.06737137,38.91155243,38.2751503
4/26/2018,10:45:33 AM,432,638.378,44.45815659,47.80781555,42.71852875,43.98794556,44.12704849,42.38297653,35.99336624,39.06737137,38.95609283,38.25276184
4/26/2018,10:45:33 AM,972,638.918,44.41547775,47.79741287,42.66446686,43.92369843,44.20188522,42.31792831,35.95915604,39.08961487,38.93382263,38.25276184
4/26/2018,10:45:34 AM,243,639.189,44.41547775,47.81821823,42.74014664,43.98794556,44.21257401,42.39381409,35.98196411,39.10073471,38.95609283,38.25276184
4/26/2018,10:45:34 AM,513,639.459,44.49015427,47.7766037,42.83738708,43.95582581,44.22326279,42.39381409,35.95915604,39.13409042,38.92268753,38.2751503
4/26/2018,10:45:34 AM,783,639.729,44.49015427,47.87022018,42.71852875,43.97724152,44.18050766,42.36129761,35.94775391,39.1229744,38.93382263,38.20797348
4/26/2018,10:45:35 AM,54,640,44.52214432,47.8910141,42.79417801,43.97724152,44.21257401,42.41548538,35.97056198,39.14520645,38.96722412,38.23036957
4/26/2018,10:45:35 AM,594,640.54,44.47948837,47.94298553,42.80498505,44.04146576,44.23394775,42.38297653,36.00476456,39.16743851,38.96722412,38.25276184
4/26/2018,10:45:35 AM,864,640.81,44.45815659,47.87022018,42.83738708,43.99865341,44.20188522,42.42632294,35.98196411,39.10073471,38.96722412,38.26395798
4/26/2018,10:45:36 AM,135,641.081,44.54346848,47.85982132,42.77257156,43.92369843,44.13774109,42.36129761,35.90212631,39.04512405,38.92268753,38.20797348
4/26/2018,10:45:36 AM,405,641.351,44.54346848,47.92219925,42.80498505,43.95582581,44.16981888,42.40465164,35.91353607,39.07849503,38.94495773,38.2415657
4/26/2018,10:45:36 AM,675,641.621,44.51148224,47.84942245,42.78337479,43.93440628,44.20188522,42.33961487,35.91353607,39.02286911,38.91155243,38.20797348
4/26/2018,10:45:36 AM,945,641.891,44.58610535,47.8910141,42.84819031,43.98794556,44.19119644,42.31792831,35.99336624,39.08961487,38.92268753,38.26395798
4/26/2018,10:45:37 AM,216,642.162,44.60741806,47.8910141,42.81578445,44.03076172,44.25531769,42.39381409,36.00476456,39.08961487,38.97835541,38.20797348
4/26/2018,10:45:37 AM,756,642.702,44.37278748,47.80781555,42.7293396,43.92369843,44.20188522,42.36129761,35.90212631,39.05624771,38.88927841,38.17437363
4/26/2018,10:45:38 AM,26,642.972,44.49015427,47.84942245,42.71852875,43.94511795,44.25531769,42.39381409,35.92494202,39.06737137,38.94495773,38.23036957
4/26/2018,10:45:38 AM,297,643.243,44.46882248,47.85982132,42.79417801,43.99865341,44.25531769,42.40465164,35.94775391,39.04512405,38.93382263,38.20797348
4/26/2018,10:45:38 AM,567,643.513,44.383461,47.82862091,42.78337479,43.94511795,44.28736496,42.46965408,35.93634796,39.02286911,38.90041351,38.25276184
4/26/2018,10:45:38 AM,837,643.783,44.46882248,47.81821823,42.71852875,44.00935745,44.28736496,42.35045624,35.95915604,39.07849503,38.94495773,38.20797348
4/26/2018,10:45:39 AM,108,644.054,44.45815659,47.7766037,42.71852875,43.98794556,44.29804611,42.28539276,35.84506607,38.98948669,38.88927841,38.17437363
4/26/2018,10:45:39 AM,378,644.324,44.45815659,47.79741287,42.78337479,44.00935745,44.28736496,42.38297653,35.90212631,39.01174164,38.94495773,38.18557358
4/26/2018,10:45:39 AM,918,644.864,44.63937759,47.9118042,42.83738708,44.09495926,44.39413452,42.41548538,36.00476456,39.08961487,39.04512405,38.28634262
4/26/2018,10:45:40 AM,189,645.135,44.51148224,47.83901978,42.79417801,44.06286621,44.30872726,42.41548538,35.94775391,39.05624771,38.96722412,38.2415657
4/26/2018,10:45:40 AM,459,645.405,44.42615128,47.85982132,42.77257156,43.95582581,44.29804611,42.3287735,35.91353607,39.00061417,38.93382263,38.19677353
4/26/2018,10:45:40 AM,729,645.675,44.51148224,47.87022018,42.69690704,43.99865341,44.29804611,42.36129761,35.89071655,39.02286911,38.93382263,38.18557358
4/26/2018,10:45:40 AM,999,645.945,44.55413055,47.85982132,42.78337479,43.98794556,44.22326279,42.38297653,35.89071655,39.05624771,38.95609283,38.21917343
4/26/2018,10:45:41 AM,270,646.216,44.45815659,47.87022018,42.78337479,44.00935745,44.25531769,42.35045624,35.89071655,39.04512405,38.90041351,38.17437363
4/26/2018,10:45:41 AM,540,646.486,44.51148224,47.82862091,42.7077179,44.00935745,44.27668381,42.3287735,35.93634796,39.02286911,38.91155243,38.16316986
4/26/2018,10:45:41 AM,810,646.756,44.51148224,47.84942245,42.69690704,44.03076172,44.29804611,42.37213516,35.99336624,39.06737137,38.94495773,38.18557358
4/26/2018,10:45:42 AM,351,647.297,44.45815659,47.84942245,42.7077179,44.00935745,44.26600266,42.38297653,35.92494202,39.05624771,38.94495773,38.18557358
4/26/2018,10:45:42 AM,621,647.567,44.52214432,47.94298553,42.89138031,44.08426285,44.40480804,42.45882034,35.97056198,39.13409042,38.98948669,38.26395798
4/26/2018,10:45:42 AM,891,647.837,44.45815659,47.8910141,42.83738708,44.05216599,44.35143661,42.42632294,35.99336624,39.05624771,38.96722412,38.19677353
4/26/2018,10:45:43 AM,162,648.108,44.46882248,47.84942245,42.78337479,43.98794556,44.29804611,42.41548538,35.97056198,39.04512405,38.94495773,38.21917343
4/26/2018,10:45:43 AM,432,648.378,44.49015427,47.8910141,42.74014664,43.99865341,44.34076309,42.39381409,35.94775391,39.01174164,38.93382263,38.16316986
4/26/2018,10:45:43 AM,702,648.648,44.49015427,47.85982132,42.79417801,44.02006149,44.39413452,42.46965408,35.98196411,39.05624771,38.96722412,38.23036957
4/26/2018,10:45:43 AM,972,648.918,44.45815659,47.81821823,42.83738708,44.00935745,44.28736496,42.43715668,35.97056198,39.07849503,38.94495773,38.2751503
4/26/2018,10:45:44 AM,513,649.459,44.41547775,47.78701019,42.80498505,43.93440628,44.26600266,42.43715668,35.95915604,39.03399658,38.90041351,38.25276184
4/26/2018,10:45:44 AM,783,649.729,44.383461,47.7766037,42.8589859,43.97724152,44.26600266,42.42632294,35.94775391,39.05624771,38.90041351,38.26395798
4/26/2018,10:45:45 AM,54,650,44.43682098,47.80781555,42.84819031,43.92369843,44.33008575,42.39381409,35.97056198,39.03399658,38.91155243,38.25276184
4/26/2018,10:45:45 AM,324,650.27,44.44748688,47.82862091,42.83738708,44.00935745,44.40480804,42.45882034,35.98196411,39.06737137,38.98948669,38.21917343
4/26/2018,10:45:45 AM,864,650.81,44.37278748,47.82862091,42.82658768,44.00935745,44.37278748,42.37213516,35.94775391,39.10073471,38.96722412,38.19677353
4/26/2018,10:45:46 AM,135,651.081,44.58610535,47.88061905,42.83738708,44.09495926,44.40480804,42.48048401,35.98196411,39.11185455,38.96722412,38.2751503
4/26/2018,10:45:46 AM,405,651.351,44.56478882,47.90140915,42.86978531,44.08426285,44.43682098,42.50214386,36.01616287,39.15632248,39.01174164,38.29753494
4/26/2018,10:45:46 AM,675,651.621,44.46882248,47.90140915,42.8589859,44.07356644,44.41547775,42.51296997,35.99336624,39.1229744,39.02286911,38.2751503
4/26/2018,10:45:46 AM,945,651.891,44.45815659,47.84942245,42.86978531,44.10565567,44.41547775,42.55627441,36.00476456,39.14520645,39.02286911,38.35348129
4/26/2018,10:45:47 AM,216,652.162,44.49015427,47.85982132,42.80498505,44.05216599,44.45815659,42.46965408,36.00476456,39.10073471,38.98948669,38.2415657
4/26/2018,10:45:47 AM,756,652.702,44.5967598,47.84942245,42.81578445,44.03076172,44.39413452,42.50214386,35.98196411,39.11185455,39.01174164,38.26395798
4/26/2018,10:45:48 AM,26,652.972,44.54346848,47.84942245,42.74014664,44.03076172,44.36211395,42.5454483,35.95915604,39.1229744,38.98948669,38.2751503
4/26/2018,10:45:48 AM,297,653.243,44.5328064,47.85982132,42.80498505,44.08426285,44.46882248,42.59955978,36.0389595,39.17855072,39.05624771,38.33110428
4/26/2018,10:45:48 AM,567,653.513,44.5328064,47.8910141,42.78337479,44.03076172,44.42615128,42.53462219,36.01616287,39.1229744,39.01174164,38.29753494
4/26/2018,10:45:49 AM,108,654.054,44.54346848,47.85982132,42.7293396,44.08426285,44.43682098,42.53462219,36.0617485,39.13409042,38.98948669,38.28634262
4/26/2018,10:45:49 AM,378,654.324,44.55413055,47.8910141,42.80498505,44.11635208,44.46882248,42.49131393,36.08453369,39.10073471,39.04512405,38.35348129
4/26/2018,10:45:49 AM,648,654.594,44.54346848,47.85982132,42.83738708,44.07356644,44.45815659,42.45882034,36.01616287,39.08961487,38.97835541,38.28634262
4/26/2018,10:45:49 AM,918,654.864,44.62872696,47.9118042,42.83738708,44.07356644,44.46882248,42.55627441,36.0617485,39.06737137,39.00061417,38.33110428
4/26/2018,10:45:50 AM,189,655.135,44.57544708,47.84942245,42.78337479,44.12704849,44.47948837,42.5887413,36.02756119,39.14520645,38.98948669,38.33110428
4/26/2018,10:45:50 AM,459,655.405,44.54346848,47.8910141,42.83738708,44.11635208,44.52214432,42.61038208,36.10731888,39.15632248,39.03399658,38.34229279
4/26/2018,10:45:50 AM,729,655.675,44.54346848,47.87022018,42.84819031,44.16981888,44.52214432,42.59955978,36.08453369,39.14520645,39.00061417,38.31991577
4/26/2018,10:45:50 AM,999,655.945,44.50082016,47.85982132,42.82658768,44.04146576,44.51148224,42.57791901,36.02756119,39.06737137,38.98948669,38.30872726
4/26/2018,10:45:51 AM,540,656.486,44.54346848,47.9325943,42.86978531,44.13774109,44.50082016,42.5887413,36.0389595,39.11185455,39.02286911,38.33110428
4/26/2018,10:45:51 AM,810,656.756,44.56478882,47.87022018,42.80498505,44.15912628,44.5967598,42.55627441,36.0617485,39.11185455,39.04512405,38.33110428
4/26/2018,10:45:52 AM,81,657.027,44.5328064,47.87022018,42.7293396,44.19119644,44.47948837,42.5887413,36.02756119,39.11185455,38.97835541,38.29753494
4/26/2018,10:45:52 AM,351,657.297,44.61807251,47.92219925,42.83738708,44.12704849,44.49015427,42.62120056,36.0389595,39.08961487,39.02286911,38.37585068
4/26/2018,10:45:52 AM,891,657.837,44.60741806,47.90140915,42.97771835,44.24463272,44.5328064,42.7077179,36.0617485,39.22299576,39.01174164,38.37585068
4/26/2018,10:45:53 AM,162,658.108,44.65003204,47.90140915,42.84819031,44.14843369,44.44748688,42.65365219,36.02756119,39.1229744,38.98948669,38.35348129
4/26/2018,10:45:53 AM,432,658.378,44.58610535,47.80781555,42.7293396,44.07356644,44.42615128,42.50214386,35.95915604,39.05624771,38.91155243,38.2415657
4/26/2018,10:45:53 AM,702,658.648,44.58610535,47.82862091,42.82658768,44.07356644,44.44748688,42.49131393,35.94775391,39.06737137,38.8781395,38.26395798
4/26/2018,10:45:53 AM,972,658.918,44.51148224,47.7766037,42.71852875,44.03076172,44.40480804,42.45882034,35.90212631,39.03399658,38.88927841,38.17437363
4/26/2018,10:45:54 AM,243,659.189,44.57544708,47.80781555,42.7293396,44.06286621,44.43682098,42.44799042,35.92494202,39.03399658,38.86699677,38.18557358
4/26/2018,10:45:54 AM,783,659.729,44.54346848,47.83901978,42.67528152,44.05216599,44.37278748,42.5454483,35.93634796,39.04512405,38.86699677,38.19677353
4/26/2018,10:45:55 AM,54,660,44.50082016,47.83901978,42.80498505,43.99865341,44.42615128,42.56709671,36.00476456,39.04512405,38.92268753,38.23036957
4/26/2018,10:45:55 AM,324,660.27,44.57544708,47.80781555,42.80498505,44.03076172,44.383461,42.51296997,36.02756119,39.08961487,38.92268753,38.2415657
4/26/2018,10:45:55 AM,594,660.54,44.62872696,47.85982132,42.84819031,44.08426285,44.37278748,42.57791901,36.02756119,39.13409042,38.96722412,38.26395798
4/26/2018,10:45:55 AM,864,660.81,44.61807251,47.87022018,42.76176453,44.04146576,44.35143661,42.43715668,36.01616287,39.08961487,38.93382263,38.17437363
4/26/2018,10:45:56 AM,135,661.081,44.50082016,47.82862091,42.82658768,44.04146576,44.34076309,42.45882034,36.00476456,39.04512405,38.92268753,38.23036957
4/26/2018,10:45:56 AM,675,661.621,44.5328064,47.78701019,42.78337479,44.02006149,44.25531769,42.40465164,35.97056198,38.97835541,38.86699677,38.16316986
4/26/2018,10:45:56 AM,945,661.891,44.45815659,47.79741287,42.75095749,44.03076172,44.29804611,42.39381409,35.97056198,38.98948669,38.92268753,38.20797348
4/26/2018,10:45:57 AM,216,662.162,44.54346848,47.73497772,42.7293396,44.03076172,44.25531769,42.37213516,35.94775391,39.00061417,38.86699677,38.18557358
4/26/2018,10:45:57 AM,486,662.432,44.49015427,47.66209793,42.68609238,43.99865341,44.22326279,42.40465164,35.89071655,38.98948669,38.84471512,38.14076233
4/26/2018,10:45:57 AM,756,662.702,44.63937759,47.80781555,42.71852875,44.05216599,44.34076309,42.45882034,36.02756119,39.11185455,38.95609283,38.2415657
4/26/2018,10:45:58 AM,26,662.972,44.54346848,47.7661972,42.76176453,43.99865341,44.34076309,42.48048401,36.00476456,39.1229744,38.93382263,38.19677353
4/26/2018,10:45:58 AM,297,663.243,44.58610535,47.79741287,42.78337479,44.07356644,44.34076309,42.45882034,35.97056198,39.1229744,38.94495773,38.21917343
4/26/2018,10:45:58 AM,567,663.513,44.57544708,47.79741287,42.81578445,44.10565567,44.39413452,42.53462219,36.01616287,39.17855072,39.00061417,38.29753494
4/26/2018,10:45:59 AM,108,664.054,44.7032814,47.83901978,42.93455505,44.20188522,44.43682098,42.62120056,36.08453369,39.25632095,39.07849503,38.37585068
4/26/2018,10:45:59 AM,378,664.324,44.71392822,47.8910141,42.97771835,44.26600266,44.50082016,42.68609238,36.15287018,39.30073929,39.13409042,38.44293976
4/26/2018,10:45:59 AM,648,664.594,44.68198395,47.83901978,42.82658768,44.13774109,44.41547775,42.55627441,36.08453369,39.17855072,39.01174164,38.28634262
4/26/2018,10:45:59 AM,918,664.864,44.71392822,47.90140915,42.94534683,44.14843369,44.46882248,42.65365219,36.10731888,39.21188736,39.02286911,38.35348129
4/26/2018,10:46:00 AM,189,665.135,44.63937759,47.92219925,42.8589859,44.14843369,44.42615128,42.57791901,36.09592819,39.25632095,39.04512405,38.30872726
4/26/2018,10:46:00 AM,459,665.405,44.61807251,47.92219925,42.89138031,44.14843369,44.42615128,42.66446686,36.10731888,39.21188736,39.06737137,38.34229279
4/26/2018,10:46:00 AM,729,665.675,44.62872696,47.90140915,42.89138031,44.15912628,44.52214432,42.64283371,36.09592819,39.20077515,39.07849503,38.34229279
4/26/2018,10:46:00 AM,999,665.945,44.58610535,47.87022018,42.88058472,44.15912628,44.45815659,42.66446686,36.07314301,39.17855072,39.08961487,38.35348129
4/26/2018,10:46:01 AM,270,666.216,44.60741806,47.88061905,42.88058472,44.22326279,44.50082016,42.62120056,36.08453369,39.22299576,39.11185455,38.35348129
4/26/2018,10:46:01 AM,810,666.756,44.5328064,47.85982132,42.86978531,44.19119644,44.41547775,42.61038208,36.050354,39.16743851,39.04512405,38.34229279
4/26/2018,10:46:02 AM,81,667.027,44.5967598,47.84942245,42.82658768,44.20188522,44.44748688,42.63201904,36.07314301,39.22299576,39.04512405,38.31991577
4/26/2018,10:46:02 AM,351,667.297,44.62872696,47.87022018,42.9129715,44.19119644,44.45815659,42.66446686,36.09592819,39.21188736,39.07849503,38.36466599
4/26/2018,10:46:02 AM,621,667.567,44.68198395,47.88061905,42.93455505,44.16981888,44.47948837,42.61038208,36.050354,39.23410416,39.07849503,38.33110428
4/26/2018,10:46:02 AM,891,667.837,44.62872696,47.92219925,42.9129715,44.23394775,44.46882248,42.63201904,36.09592819,39.23410416,39.07849503,38.38703537
4/26/2018,10:46:03 AM,162,668.108,44.66068268,47.92219925,42.92376328,44.22326279,44.45815659,42.64283371,36.14148331,39.23410416,39.1229744,38.40939713
4/26/2018,10:46:03 AM,432,668.378,44.66068268,47.9118042,42.93455505,44.21257401,44.41547775,42.62120056,36.11870575,39.27853012,39.07849503,38.38703537
4/26/2018,10:46:03 AM,702,668.648,44.63937759,47.8910141,42.95613861,44.15912628,44.36211395,42.57791901,36.10731888,39.23410416,39.06737137,38.37585068
4/26/2018,10:46:04 AM,243,669.189,44.5967598,47.85982132,42.8589859,44.16981888,44.40480804,42.59955978,36.08453369,39.25632095,39.06737137,38.37585068
4/26/2018,10:46:04 AM,513,669.459,44.7032814,47.94298553,42.94534683,44.19119644,44.44748688,42.67528152,36.16425323,39.2896347,39.15632248,38.46529388
4/26/2018,10:46:04 AM,783,669.729,44.66068268,47.92219925,42.93455505,44.19119644,44.47948837,42.63201904,36.14148331,39.25632095,39.11185455,38.39821625
4/26/2018,10:46:05 AM,54,670,44.58610535,47.85982132,42.78337479,44.16981888,44.44748688,42.62120056,36.13009644,39.23410416,39.06737137,38.36466599
4/26/2018,10:46:05 AM,324,670.27,44.60741806,47.98455048,42.93455505,44.25531769,44.47948837,42.75095749,36.15287018,39.31184006,39.10073471,38.46529388
4/26/2018,10:46:05 AM,594,670.54,44.7032814,48.01571274,42.9129715,44.35143661,44.50082016,42.74014664,36.17564011,39.35623932,39.15632248,38.46529388
