Plot 1 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,300,297,163,28,114
Location Y,,,,118,65,120,118,61,121
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/23/2018,1:07:31 PM,270,2916.487,25.75208664,27.08696365,26.75470543,27.20977783,25.93842506,25.54053307
4/23/2018,1:07:31 PM,810,2917.027,25.76451874,27.0500946,26.73005676,27.17294884,25.86392593,25.54053307
4/23/2018,1:07:32 PM,81,2917.298,25.93842506,27.18522644,26.91480255,27.32019997,26.03767967,25.67746544
4/23/2018,1:07:32 PM,351,2917.568,25.93842506,27.16066933,26.86556625,27.2834034,26.08727646,25.70234489
4/23/2018,1:07:32 PM,621,2917.838,25.90118217,27.14838791,26.86556625,27.33246231,26.02527809,25.70234489
4/23/2018,1:07:32 PM,891,2918.108,25.87634659,27.09925079,26.82862473,27.2834034,26.00046921,25.68990517
4/23/2018,1:07:33 PM,162,2918.379,25.95083618,27.17294884,26.86556625,27.29566956,26.00046921,25.68990517
4/23/2018,1:07:33 PM,702,2918.919,25.86392593,27.17294884,26.87787628,27.2834034,25.97565651,25.71478271
4/23/2018,1:07:33 PM,972,2919.189,25.88876534,27.24659729,26.93941307,27.29566956,26.06248093,25.68990517
4/23/2018,1:07:34 PM,243,2919.46,25.93842506,27.23432541,26.93941307,27.32019997,26.09967041,25.6650238
4/23/2018,1:07:34 PM,513,2919.73,26.05008125,27.29566956,27.0132122,27.39375305,26.14923859,25.78937912
4/23/2018,1:07:34 PM,783,2920,25.95083618,27.27113724,26.96401787,27.32019997,26.09967041,25.75208664
4/23/2018,1:07:35 PM,54,2920.271,25.98806381,27.30793571,26.97631836,27.36924171,26.09967041,25.73965263
4/23/2018,1:07:35 PM,324,2920.541,26.0128746,27.32019997,26.98861694,27.36924171,26.14923859,25.77694893
4/23/2018,1:07:35 PM,864,2921.081,26.02527809,27.30793571,26.97631836,27.36924171,26.09967041,25.75208664
4/23/2018,1:07:36 PM,135,2921.352,26.0128746,27.32019997,26.98861694,27.36924171,26.13685036,25.76451874
4/23/2018,1:07:36 PM,405,2921.622,26.0128746,27.2834034,26.98861694,27.36924171,26.08727646,25.77694893
4/23/2018,1:07:36 PM,675,2921.892,25.97565651,27.23432541,26.98861694,27.36924171,26.11206627,25.77694893
4/23/2018,1:07:37 PM,216,2922.433,25.93842506,27.29566956,26.98861694,27.33246231,26.05008125,25.73965263
4/23/2018,1:07:37 PM,486,2922.703,25.9632473,27.20977783,26.92710876,27.30793571,26.05008125,25.72721863
4/23/2018,1:07:37 PM,756,2922.973,26.00046921,27.2834034,26.97631836,27.35698318,26.09967041,25.77694893
4/23/2018,1:07:38 PM,26,2923.243,26.00046921,27.33246231,27.00091553,27.33246231,26.08727646,25.75208664
4/23/2018,1:07:38 PM,297,2923.514,25.97565651,27.25886726,26.93941307,27.30793571,26.07487869,25.75208664
4/23/2018,1:07:38 PM,567,2923.784,26.0128746,27.29566956,26.97631836,27.36924171,26.06248093,25.76451874
4/23/2018,1:07:39 PM,108,2924.325,26.0128746,27.30793571,27.0132122,27.36924171,26.07487869,25.82665825
4/23/2018,1:07:39 PM,378,2924.595,26.0128746,27.29566956,27.0132122,27.34472275,26.06248093,25.8018074
4/23/2018,1:07:39 PM,648,2924.865,25.9632473,27.33246231,27.0132122,27.32019997,26.12445831,25.77694893
4/23/2018,1:07:39 PM,918,2925.135,25.9632473,27.2834034,26.98861694,27.32019997,26.11206627,25.78937912
4/23/2018,1:07:40 PM,189,2925.406,26.00046921,27.24659729,27.00091553,27.39375305,26.08727646,25.77694893
4/23/2018,1:07:40 PM,459,2925.676,26.0128746,27.29566956,26.98861694,27.39375305,26.11206627,25.77694893
4/23/2018,1:07:40 PM,729,2925.946,25.93842506,27.34472275,26.97631836,27.40600777,26.07487869,25.77694893
4/23/2018,1:07:41 PM,270,2926.487,26.02527809,27.29566956,27.02550697,27.39375305,26.12445831,25.75208664
4/23/2018,1:07:41 PM,540,2926.757,25.93842506,27.24659729,26.90249634,27.29566956,26.08727646,25.67746544
4/23/2018,1:07:41 PM,810,2927.027,25.97565651,27.29566956,26.98861694,27.33246231,26.03767967,25.71478271
4/23/2018,1:07:42 PM,81,2927.298,25.92601204,27.27113724,26.96401787,27.32019997,26.0128746,25.65258026
4/23/2018,1:07:42 PM,351,2927.568,25.98806381,27.25886726,26.93941307,27.34472275,26.08727646,25.71478271
4/23/2018,1:07:42 PM,621,2927.838,26.0128746,27.32019997,26.96401787,27.36924171,26.13685036,25.76451874
4/23/2018,1:07:42 PM,891,2928.108,26.0128746,27.29566956,27.0132122,27.38149834,26.09967041,25.75208664
4/23/2018,1:07:43 PM,432,2928.649,25.9632473,27.23432541,26.97631836,27.33246231,26.05008125,25.71478271
4/23/2018,1:07:43 PM,702,2928.919,25.90118217,27.22205353,26.89018631,27.2834034,26.07487869,25.70234489
4/23/2018,1:07:43 PM,972,2929.189,25.92601204,27.20977783,26.90249634,27.30793571,26.08727646,25.71478271
4/23/2018,1:07:44 PM,243,2929.46,26.02527809,27.30793571,27.03780174,27.35698318,26.14923859,25.78937912
4/23/2018,1:07:44 PM,513,2929.73,26.02527809,27.33246231,27.06238556,27.39375305,26.13685036,25.77694893
4/23/2018,1:07:44 PM,783,2930,26.0128746,27.27113724,27.00091553,27.32019997,26.13685036,25.75208664
4/23/2018,1:07:45 PM,324,2930.541,26.00046921,27.24659729,26.96401787,27.29566956,26.11206627,25.67746544
4/23/2018,1:07:45 PM,594,2930.811,26.03767967,27.38149834,27.06238556,27.44276428,26.13685036,25.76451874
4/23/2018,1:07:45 PM,864,2931.081,26.00046921,27.34472275,27.02550697,27.38149834,26.13685036,25.73965263
4/23/2018,1:07:46 PM,135,2931.352,26.0128746,27.2834034,26.98861694,27.38149834,26.14923859,25.78937912
4/23/2018,1:07:46 PM,405,2931.622,25.95083618,27.22205353,26.95171547,27.33246231,26.07487869,25.68990517
4/23/2018,1:07:46 PM,675,2931.892,26.11206627,27.41826248,27.07467461,27.49175453,26.19878578,25.87634659
4/23/2018,1:07:46 PM,945,2932.162,26.13685036,27.41826248,27.09925079,27.45501328,26.26068878,25.83908272
4/23/2018,1:07:47 PM,216,2932.433,26.14923859,27.43051338,27.13610649,27.5039978,26.2235508,25.87634659
4/23/2018,1:07:47 PM,486,2932.703,26.09967041,27.34472275,27.07467461,27.45501328,26.17401505,25.85150528
4/23/2018,1:07:48 PM,26,2933.243,26.16162872,27.44276428,27.11153793,27.49175453,26.248312,25.92601204
4/23/2018,1:07:48 PM,297,2933.514,26.08727646,27.32019997,27.02550697,27.43051338,26.19878578,25.85150528
4/23/2018,1:07:48 PM,567,2933.784,26.11206627,27.34472275,27.03780174,27.43051338,26.16162872,25.83908272
4/23/2018,1:07:48 PM,837,2934.054,26.17401505,27.43051338,27.09925079,27.47950745,26.2359314,25.90118217
4/23/2018,1:07:49 PM,108,2934.325,26.13685036,27.39375305,27.14838791,27.47950745,26.2359314,25.93842506
4/23/2018,1:07:49 PM,378,2934.595,26.08727646,27.39375305,27.08696365,27.45501328,26.2235508,25.90118217
4/23/2018,1:07:49 PM,918,2935.135,26.06248093,27.39375305,27.12382317,27.44276428,26.19878578,25.88876534
4/23/2018,1:07:50 PM,189,2935.406,26.07487869,27.35698318,27.00091553,27.40600777,26.19878578,25.85150528
4/23/2018,1:07:50 PM,459,2935.676,26.07487869,27.35698318,27.07467461,27.43051338,26.2111702,25.85150528
4/23/2018,1:07:50 PM,729,2935.946,26.12445831,27.35698318,27.07467461,27.44276428,26.248312,25.87634659
4/23/2018,1:07:50 PM,999,2936.216,26.0128746,27.25886726,26.98861694,27.38149834,26.14923859,25.82665825
4/23/2018,1:07:51 PM,270,2936.487,25.9632473,27.22205353,26.91480255,27.36924171,26.06248093,25.77694893
4/23/2018,1:07:51 PM,540,2936.757,25.95083618,27.22205353,26.90249634,27.33246231,26.07487869,25.77694893
4/23/2018,1:07:51 PM,810,2937.027,25.9632473,27.20977783,26.90249634,27.32019997,26.0128746,25.77694893
4/23/2018,1:07:52 PM,81,2937.298,25.97565651,27.27113724,26.96401787,27.34472275,26.07487869,25.77694893
4/23/2018,1:07:52 PM,621,2937.838,25.9632473,27.24659729,26.98861694,27.36924171,26.06248093,25.81423378
4/23/2018,1:07:52 PM,891,2938.108,25.92601204,27.20977783,26.91480255,27.36924171,26.07487869,25.77694893
4/23/2018,1:07:53 PM,162,2938.379,26.0128746,27.24659729,26.96401787,27.40600777,26.05008125,25.78937912
4/23/2018,1:07:53 PM,432,2938.649,26.00046921,27.22205353,26.97631836,27.39375305,26.05008125,25.78937912
4/23/2018,1:07:53 PM,702,2938.919,25.95083618,27.24659729,26.91480255,27.39375305,26.07487869,25.78937912
4/23/2018,1:07:53 PM,972,2939.189,26.03767967,27.35698318,27.0132122,27.46726227,26.12445831,25.85150528
4/23/2018,1:07:54 PM,513,2939.73,26.00046921,27.30793571,26.97631836,27.38149834,26.11206627,25.76451874
4/23/2018,1:07:54 PM,783,2940,26.02527809,27.27113724,26.95171547,27.38149834,26.07487869,25.76451874
4/23/2018,1:07:55 PM,54,2940.271,25.97565651,27.25886726,26.95171547,27.39375305,26.05008125,25.76451874
4/23/2018,1:07:55 PM,324,2940.541,25.9632473,27.20977783,26.93941307,27.36924171,26.0128746,25.8018074
4/23/2018,1:07:55 PM,594,2940.811,25.95083618,27.29566956,26.98861694,27.38149834,26.16162872,25.82665825
4/23/2018,1:07:55 PM,864,2941.081,25.95083618,27.2834034,26.97631836,27.32019997,26.13685036,25.76451874
4/23/2018,1:07:56 PM,405,2941.622,25.87634659,27.18522644,26.89018631,27.27113724,25.98806381,25.68990517
4/23/2018,1:07:56 PM,675,2941.892,25.86392593,27.18522644,26.84094048,27.27113724,25.98806381,25.70234489
4/23/2018,1:07:56 PM,945,2942.162,25.90118217,27.12382317,26.86556625,27.27113724,26.00046921,25.68990517
4/23/2018,1:07:57 PM,216,2942.433,25.77694893,27.07467461,26.76702881,27.22205353,25.88876534,25.62769127
4/23/2018,1:07:57 PM,486,2942.703,25.77694893,27.07467461,26.71772957,27.17294884,25.90118217,25.59034538
4/23/2018,1:07:57 PM,756,2942.973,25.87634659,27.14838791,26.81630898,27.24659729,25.87634659,25.6650238
4/23/2018,1:07:58 PM,297,2943.514,25.91359711,27.18522644,26.86556625,27.27113724,26.0128746,25.71478271
4/23/2018,1:07:58 PM,567,2943.784,25.91359711,27.14838791,26.85325432,27.27113724,25.98806381,25.68990517
4/23/2018,1:07:58 PM,837,2944.054,25.93842506,27.12382317,26.86556625,27.27113724,25.97565651,25.68990517
4/23/2018,1:07:59 PM,108,2944.325,25.90118217,27.11153793,26.82862473,27.2834034,26.00046921,25.64013672
4/23/2018,1:07:59 PM,378,2944.595,25.85150528,27.08696365,26.85325432,27.27113724,25.92601204,25.62769127
4/23/2018,1:07:59 PM,648,2944.865,25.95083618,27.16066933,26.87787628,27.32019997,26.00046921,25.71478271
4/23/2018,1:08:00 PM,189,2945.406,25.85150528,27.09925079,26.82862473,27.29566956,25.98806381,25.6650238
4/23/2018,1:08:00 PM,459,2945.676,25.9632473,27.19750214,26.91480255,27.27113724,26.00046921,25.71478271
4/23/2018,1:08:00 PM,729,2945.946,25.92601204,27.17294884,26.86556625,27.25886726,25.95083618,25.6650238
4/23/2018,1:08:00 PM,999,2946.216,25.88876534,27.12382317,26.84094048,27.20977783,26.06248093,25.70234489
4/23/2018,1:08:01 PM,270,2946.487,25.92601204,27.22205353,26.86556625,27.29566956,26.02527809,25.71478271
4/23/2018,1:08:01 PM,540,2946.757,25.95083618,27.18522644,26.86556625,27.32019997,26.05008125,25.78937912
4/23/2018,1:08:02 PM,81,2947.298,25.92601204,27.19750214,26.92710876,27.34472275,26.03767967,25.76451874
4/23/2018,1:08:02 PM,351,2947.568,25.87634659,27.12382317,26.82862473,27.27113724,25.98806381,25.72721863
4/23/2018,1:08:02 PM,621,2947.838,25.90118217,27.11153793,26.80399132,27.2834034,25.9632473,25.70234489
4/23/2018,1:08:02 PM,891,2948.108,25.87634659,27.18522644,26.84094048,27.27113724,25.95083618,25.70234489
4/23/2018,1:08:03 PM,162,2948.379,25.92601204,27.19750214,26.89018631,27.32019997,26.03767967,25.78937912
4/23/2018,1:08:03 PM,432,2948.649,25.95083618,27.19750214,26.95171547,27.29566956,26.05008125,25.77694893
4/23/2018,1:08:03 PM,702,2948.919,25.9632473,27.17294884,26.87787628,27.30793571,26.03767967,25.72721863
4/23/2018,1:08:03 PM,972,2949.189,25.98806381,27.20977783,26.92710876,27.33246231,26.03767967,25.78937912
4/23/2018,1:08:04 PM,513,2949.73,25.92601204,27.16066933,26.82862473,27.27113724,26.0128746,25.73965263
4/23/2018,1:08:04 PM,783,2950,25.98806381,27.19750214,26.91480255,27.33246231,26.03767967,25.8018074
4/23/2018,1:08:05 PM,54,2950.271,25.93842506,27.13610649,26.85325432,27.2834034,26.02527809,25.72721863
4/23/2018,1:08:05 PM,324,2950.541,25.92601204,27.0500946,26.82862473,27.29566956,26.00046921,25.68990517
4/23/2018,1:08:05 PM,594,2950.811,25.82665825,27.08696365,26.75470543,27.22205353,25.87634659,25.65258026
4/23/2018,1:08:05 PM,864,2951.081,25.85150528,27.13610649,26.80399132,27.20977783,25.95083618,25.64013672
4/23/2018,1:08:06 PM,135,2951.352,25.90118217,27.11153793,26.85325432,27.24659729,25.92601204,25.64013672
4/23/2018,1:08:06 PM,405,2951.622,25.91359711,27.20977783,26.89018631,27.29566956,26.0128746,25.68990517
4/23/2018,1:08:06 PM,675,2951.892,25.88876534,27.14838791,26.91480255,27.29566956,26.00046921,25.71478271
4/23/2018,1:08:07 PM,216,2952.433,25.95083618,27.20977783,26.91480255,27.29566956,26.00046921,25.68990517
4/23/2018,1:08:07 PM,486,2952.703,26.0128746,27.16066933,26.97631836,27.34472275,26.02527809,25.75208664
4/23/2018,1:08:07 PM,756,2952.973,25.92601204,27.17294884,26.89018631,27.2834034,26.00046921,25.67746544
4/23/2018,1:08:08 PM,26,2953.243,25.93842506,27.16066933,26.89018631,27.27113724,26.06248093,25.71478271
4/23/2018,1:08:08 PM,297,2953.514,26.00046921,27.22205353,26.93941307,27.30793571,26.06248093,25.72721863
4/23/2018,1:08:08 PM,567,2953.784,25.92601204,27.13610649,26.90249634,27.2834034,26.0128746,25.6650238
4/23/2018,1:08:08 PM,837,2954.054,25.97565651,27.13610649,26.87787628,27.30793571,26.03767967,25.72721863
4/23/2018,1:08:09 PM,108,2954.325,25.87634659,27.17294884,26.85325432,27.27113724,25.97565651,25.73965263
4/23/2018,1:08:09 PM,378,2954.595,25.9632473,27.14838791,26.84094048,27.24659729,25.95083618,25.72721863
4/23/2018,1:08:09 PM,918,2955.135,25.92601204,27.17294884,26.90249634,27.27113724,26.03767967,25.71478271
4/23/2018,1:08:10 PM,189,2955.406,25.9632473,27.23432541,26.89018631,27.38149834,26.07487869,25.71478271
4/23/2018,1:08:10 PM,459,2955.676,25.93842506,27.22205353,26.90249634,27.27113724,26.03767967,25.71478271
4/23/2018,1:08:10 PM,729,2955.946,26.07487869,27.23432541,26.96401787,27.33246231,26.09967041,25.75208664
4/23/2018,1:08:10 PM,999,2956.216,26.05008125,27.19750214,26.95171547,27.33246231,26.12445831,25.76451874
4/23/2018,1:08:11 PM,270,2956.487,25.98806381,27.23432541,26.89018631,27.30793571,26.09967041,25.73965263
4/23/2018,1:08:11 PM,540,2956.757,26.02527809,27.2834034,27.02550697,27.40600777,26.11206627,25.8018074
4/23/2018,1:08:11 PM,810,2957.027,25.93842506,27.22205353,26.95171547,27.30793571,26.06248093,25.73965263
4/23/2018,1:08:12 PM,351,2957.568,26.05008125,27.29566956,26.98861694,27.39375305,26.16162872,25.76451874
4/23/2018,1:08:12 PM,621,2957.838,26.03767967,27.23432541,26.96401787,27.38149834,26.09967041,25.78937912
4/23/2018,1:08:12 PM,891,2958.108,25.95083618,27.20977783,26.93941307,27.36924171,26.07487869,25.76451874
4/23/2018,1:08:13 PM,162,2958.379,25.9632473,27.16066933,26.91480255,27.36924171,26.02527809,25.76451874
4/23/2018,1:08:13 PM,432,2958.649,26.00046921,27.20977783,26.95171547,27.38149834,26.09967041,25.76451874
4/23/2018,1:08:13 PM,702,2958.919,25.97565651,27.22205353,26.92710876,27.36924171,26.07487869,25.78937912
4/23/2018,1:08:13 PM,972,2959.189,25.91359711,27.24659729,26.91480255,27.36924171,26.05008125,25.75208664
4/23/2018,1:08:14 PM,513,2959.73,25.98806381,27.17294884,26.92710876,27.36924171,26.03767967,25.75208664
4/23/2018,1:08:14 PM,783,2960,25.93842506,27.20977783,26.92710876,27.32019997,26.02527809,25.73965263
4/23/2018,1:08:15 PM,54,2960.271,25.88876534,27.14838791,26.82862473,27.33246231,26.0128746,25.72721863
4/23/2018,1:08:15 PM,324,2960.541,25.98806381,27.17294884,26.91480255,27.34472275,26.06248093,25.73965263
4/23/2018,1:08:15 PM,594,2960.811,25.95083618,27.14838791,26.92710876,27.36924171,26.03767967,25.73965263
4/23/2018,1:08:15 PM,864,2961.081,25.98806381,27.13610649,26.89018631,27.36924171,26.02527809,25.78937912
4/23/2018,1:08:16 PM,135,2961.352,26.0128746,27.19750214,26.90249634,27.36924171,26.08727646,25.75208664
4/23/2018,1:08:16 PM,405,2961.622,25.97565651,27.20977783,26.91480255,27.33246231,26.05008125,25.77694893
4/23/2018,1:08:16 PM,945,2962.162,25.92601204,27.19750214,26.90249634,27.33246231,26.03767967,25.73965263
4/23/2018,1:08:17 PM,216,2962.433,25.9632473,27.22205353,26.87787628,27.32019997,26.05008125,25.73965263
4/23/2018,1:08:17 PM,486,2962.703,25.95083618,27.17294884,26.85325432,27.32019997,26.06248093,25.75208664
4/23/2018,1:08:17 PM,756,2962.973,25.98806381,27.07467461,26.87787628,27.30793571,25.97565651,25.73965263
4/23/2018,1:08:18 PM,26,2963.243,25.9632473,27.11153793,26.89018631,27.32019997,26.00046921,25.75208664
4/23/2018,1:08:18 PM,297,2963.514,25.95083618,27.09925079,26.84094048,27.29566956,26.05008125,25.76451874
4/23/2018,1:08:18 PM,567,2963.784,25.98806381,27.20977783,26.90249634,27.33246231,26.07487869,25.73965263
4/23/2018,1:08:18 PM,837,2964.054,26.00046921,27.2834034,26.96401787,27.40600777,26.08727646,25.83908272
4/23/2018,1:08:19 PM,378,2964.595,26.02527809,27.22205353,26.87787628,27.38149834,26.08727646,25.77694893
4/23/2018,1:08:19 PM,648,2964.865,25.92601204,27.20977783,26.85325432,27.30793571,26.03767967,25.73965263
4/23/2018,1:08:19 PM,918,2965.135,25.92601204,27.16066933,26.81630898,27.33246231,25.97565651,25.71478271
4/23/2018,1:08:20 PM,189,2965.406,25.88876534,27.17294884,26.81630898,27.29566956,26.0128746,25.71478271
4/23/2018,1:08:20 PM,459,2965.676,25.86392593,27.12382317,26.87787628,27.2834034,25.98806381,25.67746544
4/23/2018,1:08:20 PM,729,2965.946,25.9632473,27.12382317,26.86556625,27.32019997,26.02527809,25.72721863
4/23/2018,1:08:20 PM,999,2966.216,25.97565651,27.19750214,26.89018631,27.32019997,26.08727646,25.73965263
4/23/2018,1:08:21 PM,270,2966.487,25.88876534,27.14838791,26.77935028,27.25886726,25.98806381,25.67746544
4/23/2018,1:08:21 PM,810,2967.027,25.90118217,27.16066933,26.80399132,27.33246231,26.00046921,25.72721863
4/23/2018,1:08:22 PM,81,2967.298,25.87634659,27.11153793,26.80399132,27.24659729,25.98806381,25.68990517
4/23/2018,1:08:22 PM,351,2967.568,25.82665825,27.09925079,26.75470543,27.24659729,25.98806381,25.64013672
4/23/2018,1:08:22 PM,621,2967.838,25.81423378,27.0500946,26.73005676,27.18522644,25.92601204,25.57789421
4/23/2018,1:08:22 PM,891,2968.108,25.78937912,27.02550697,26.68074036,27.19750214,25.88876534,25.59034538
4/23/2018,1:08:23 PM,162,2968.379,25.83908272,27.11153793,26.75470543,27.23432541,25.9632473,25.65258026
4/23/2018,1:08:23 PM,432,2968.649,25.81423378,26.98861694,26.71772957,27.19750214,25.97565651,25.59034538
4/23/2018,1:08:23 PM,972,2969.189,25.82665825,27.00091553,26.71772957,27.20977783,25.92601204,25.57789421
4/23/2018,1:08:24 PM,243,2969.46,25.83908272,26.97631836,26.69307137,27.18522644,25.88876534,25.60279465
4/23/2018,1:08:24 PM,513,2969.73,25.86392593,27.0132122,26.73005676,27.17294884,25.90118217,25.55298805
4/23/2018,1:08:24 PM,783,2970,25.83908272,27.0500946,26.81630898,27.18522644,25.9632473,25.60279465
4/23/2018,1:08:25 PM,54,2970.271,25.82665825,27.0500946,26.74238205,27.20977783,25.9632473,25.57789421
4/23/2018,1:08:25 PM,324,2970.541,25.81423378,27.03780174,26.70540047,27.17294884,25.95083618,25.55298805
4/23/2018,1:08:25 PM,594,2970.811,25.78937912,27.07467461,26.75470543,27.19750214,25.85150528,25.55298805
4/23/2018,1:08:26 PM,135,2971.352,25.82665825,27.06238556,26.76702881,27.20977783,25.9632473,25.57789421
4/23/2018,1:08:26 PM,405,2971.622,25.90118217,27.17294884,26.85325432,27.2834034,26.0128746,25.65258026
4/23/2018,1:08:26 PM,675,2971.892,25.82665825,27.0500946,26.74238205,27.24659729,25.95083618,25.62769127
4/23/2018,1:08:26 PM,945,2972.162,25.82665825,27.14838791,26.75470543,27.24659729,25.93842506,25.61524391
4/23/2018,1:08:27 PM,216,2972.433,25.91359711,27.18522644,26.86556625,27.2834034,25.97565651,25.67746544
4/23/2018,1:08:27 PM,486,2972.703,25.88876534,27.11153793,26.81630898,27.22205353,25.93842506,25.62769127
4/23/2018,1:08:27 PM,756,2972.973,25.83908272,27.00091553,26.69307137,27.18522644,25.93842506,25.60279465
4/23/2018,1:08:28 PM,297,2973.514,25.75208664,27.00091553,26.65607452,27.18522644,25.82665825,25.52807617
4/23/2018,1:08:28 PM,567,2973.784,25.81423378,27.02550697,26.73005676,27.22205353,25.87634659,25.61524391
4/23/2018,1:08:28 PM,837,2974.054,25.81423378,27.09925079,26.75470543,27.25886726,25.92601204,25.65258026
4/23/2018,1:08:29 PM,108,2974.325,25.81423378,27.03780174,26.75470543,27.19750214,25.88876534,25.61524391
4/23/2018,1:08:29 PM,378,2974.595,25.83908272,27.02550697,26.75470543,27.17294884,25.91359711,25.56544113
4/23/2018,1:08:29 PM,648,2974.865,25.83908272,27.02550697,26.73005676,27.19750214,25.86392593,25.55298805
4/23/2018,1:08:30 PM,189,2975.406,25.78937912,27.06238556,26.70540047,27.17294884,25.88876534,25.55298805
4/23/2018,1:08:30 PM,459,2975.676,25.81423378,27.06238556,26.74238205,27.22205353,25.85150528,25.57789421
4/23/2018,1:08:30 PM,729,2975.946,25.8018074,27.00091553,26.74238205,27.20977783,25.87634659,25.61524391
