Plot 1 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,300,297,163,28,114
Location Y,,,,118,65,120,118,61,121
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/23/2018,2:02:36 PM,405,1718.379,25.42837334,26.13685036,25.92601204,26.69307137,25.51561737,25.12873459
4/23/2018,2:02:36 PM,675,1718.649,25.36601257,26.13685036,25.82665825,26.66840744,25.46577072,25.09122467
4/23/2018,2:02:36 PM,945,1718.919,25.35353661,26.16162872,25.83908272,26.66840744,25.42837334,25.07871819
4/23/2018,2:02:37 PM,486,1719.46,25.40343285,26.12445831,25.91359711,26.65607452,25.50315857,25.07871819
4/23/2018,2:02:37 PM,756,1719.73,25.36601257,26.07487869,25.87634659,26.68074036,25.4533062,25.0537014
4/23/2018,2:02:38 PM,26,1720,25.40343285,26.14923859,25.9632473,26.74238205,25.47823524,25.10372925
4/23/2018,2:02:38 PM,297,1720.271,25.41590309,26.14923859,25.92601204,26.74238205,25.50315857,25.14123535
4/23/2018,2:02:38 PM,567,1720.541,25.35353661,26.09967041,25.88876534,26.66840744,25.41590309,25.0537014
4/23/2018,2:02:39 PM,108,1721.082,25.42837334,26.18640137,25.92601204,26.74238205,25.50315857,25.10372925
4/23/2018,2:02:39 PM,378,1721.352,25.32858086,26.06248093,25.85150528,26.64373779,25.39096069,25.0537014
4/23/2018,2:02:39 PM,648,1721.622,25.37848854,26.13685036,25.90118217,26.69307137,25.49069786,25.06620979
4/23/2018,2:02:39 PM,918,1721.892,25.42837334,26.12445831,25.97565651,26.69307137,25.49069786,25.10372925
4/23/2018,2:02:40 PM,189,1722.163,25.37848854,26.13685036,25.88876534,26.66840744,25.46577072,25.02867889
4/23/2018,2:02:40 PM,729,1722.703,25.27865219,26.00046921,25.78937912,26.60672569,25.32858086,24.95357704
4/23/2018,2:02:40 PM,999,1722.973,25.32858086,26.08727646,25.82665825,26.63140297,25.44083977,24.97861671
4/23/2018,2:02:41 PM,270,1723.244,25.31610107,26.05008125,25.8018074,26.64373779,25.41590309,24.99113464
4/23/2018,2:02:41 PM,540,1723.514,25.35353661,26.11206627,25.82665825,26.66840744,25.42837334,25.01616478
4/23/2018,2:02:41 PM,810,1723.784,25.31610107,26.03767967,25.8018074,26.60672569,25.41590309,24.96609688
4/23/2018,2:02:42 PM,80,1724.054,25.37848854,26.11206627,25.90118217,26.66840744,25.47823524,25.0537014
4/23/2018,2:02:42 PM,621,1724.595,25.2911377,26.05008125,25.86392593,26.64373779,25.40343285,24.96609688
4/23/2018,2:02:42 PM,891,1724.865,25.31610107,26.03767967,25.86392593,26.64373779,25.37848854,24.97861671
4/23/2018,2:02:43 PM,162,1725.136,25.36601257,26.06248093,25.90118217,26.63140297,25.35353661,25.00365067
4/23/2018,2:02:43 PM,432,1725.406,25.39096069,26.12445831,25.88876534,26.66840744,25.47823524,25.02867889
4/23/2018,2:02:43 PM,702,1725.676,25.34106064,26.0128746,25.83908272,26.64373779,25.41590309,25.00365067
4/23/2018,2:02:43 PM,972,1725.946,25.27865219,25.95083618,25.78937912,26.56970024,25.31610107,24.96609688
4/23/2018,2:02:44 PM,243,1726.217,25.34106064,26.05008125,25.78937912,26.59438515,25.34106064,24.95357704
4/23/2018,2:02:44 PM,513,1726.487,25.37848854,26.11206627,25.87634659,26.63140297,25.36601257,25.01616478
4/23/2018,2:02:44 PM,783,1726.757,25.37848854,26.08727646,25.88876534,26.63140297,25.41590309,25.02867889
4/23/2018,2:02:45 PM,324,1727.298,25.34106064,26.11206627,25.90118217,26.66840744,25.42837334,25.02867889
4/23/2018,2:02:45 PM,594,1727.568,25.35353661,26.09967041,25.87634659,26.64373779,25.41590309,25.01616478
4/23/2018,2:02:45 PM,864,1727.838,25.44083977,26.12445831,25.93842506,26.70540047,25.42837334,25.01616478
4/23/2018,2:02:46 PM,135,1728.109,25.40343285,26.12445831,25.92601204,26.71772957,25.52807617,25.0537014
4/23/2018,2:02:46 PM,405,1728.379,25.41590309,26.13685036,25.91359711,26.70540047,25.51561737,25.06620979
4/23/2018,2:02:46 PM,675,1728.649,25.37848854,26.08727646,25.83908272,26.64373779,25.47823524,25.02867889
4/23/2018,2:02:46 PM,945,1728.919,25.39096069,26.08727646,25.87634659,26.66840744,25.42837334,25.06620979
4/23/2018,2:02:47 PM,216,1729.19,25.2911377,26.09967041,25.82665825,26.61906433,25.37848854,24.99113464
4/23/2018,2:02:47 PM,756,1729.73,25.27865219,26.03767967,25.8018074,26.56970024,25.36601257,24.96609688
4/23/2018,2:02:48 PM,26,1730,25.30361938,26.00046921,25.73965263,26.55735588,25.30361938,24.92853355
4/23/2018,2:02:48 PM,297,1730.271,25.32858086,26.02527809,25.83908272,26.63140297,25.40343285,25.00365067
4/23/2018,2:02:48 PM,567,1730.541,25.30361938,26.00046921,25.76451874,26.59438515,25.31610107,24.92853355
4/23/2018,2:02:48 PM,837,1730.811,25.25368118,25.98806381,25.75208664,26.61906433,25.27865219,24.95357704
4/23/2018,2:02:49 PM,378,1731.352,25.26616669,25.97565651,25.72721863,26.53266335,25.31610107,24.90348244
4/23/2018,2:02:49 PM,648,1731.622,25.31610107,26.07487869,25.81423378,26.61906433,25.36601257,24.99113464
4/23/2018,2:02:49 PM,918,1731.892,25.31610107,26.09967041,25.86392593,26.64373779,25.41590309,24.99113464
4/23/2018,2:02:50 PM,189,1732.163,25.30361938,26.03767967,25.78937912,26.59438515,25.37848854,24.97861671
4/23/2018,2:02:50 PM,459,1732.433,25.32858086,26.08727646,25.86392593,26.65607452,25.37848854,25.00365067
4/23/2018,2:02:50 PM,729,1732.703,25.44083977,26.17401505,25.9632473,26.70540047,25.51561737,25.09122467
4/23/2018,2:02:51 PM,270,1733.244,25.40343285,26.17401505,25.95083618,26.70540047,25.4533062,25.09122467
4/23/2018,2:02:51 PM,540,1733.514,25.35353661,26.09967041,25.85150528,26.66840744,25.40343285,25.06620979
4/23/2018,2:02:51 PM,810,1733.784,25.37848854,26.08727646,25.83908272,26.69307137,25.37848854,25.06620979
4/23/2018,2:02:52 PM,80,1734.054,25.35353661,26.08727646,25.82665825,26.64373779,25.4533062,25.02867889
4/23/2018,2:02:52 PM,351,1734.325,25.39096069,26.12445831,25.83908272,26.68074036,25.4533062,25.01616478
4/23/2018,2:02:52 PM,621,1734.595,25.40343285,26.17401505,25.92601204,26.74238205,25.50315857,25.10372925
4/23/2018,2:02:53 PM,162,1735.136,25.40343285,26.12445831,25.83908272,26.71772957,25.44083977,25.06620979
4/23/2018,2:02:53 PM,432,1735.406,25.2911377,26.06248093,25.82665825,26.60672569,25.42837334,25.01616478
4/23/2018,2:02:53 PM,702,1735.676,25.37848854,26.11206627,25.87634659,26.64373779,25.51561737,25.02867889
4/23/2018,2:02:53 PM,972,1735.946,25.42837334,26.11206627,25.90118217,26.66840744,25.50315857,25.02867889
4/23/2018,2:02:54 PM,243,1736.217,25.42837334,26.14923859,25.91359711,26.66840744,25.49069786,25.09122467
4/23/2018,2:02:54 PM,513,1736.487,25.35353661,26.05008125,25.8018074,26.64373779,25.40343285,24.97861671
4/23/2018,2:02:54 PM,783,1736.757,25.41590309,26.09967041,25.87634659,26.69307137,25.4533062,25.10372925
4/23/2018,2:02:55 PM,53,1737.027,25.41590309,26.08727646,25.92601204,26.65607452,25.49069786,25.02867889
4/23/2018,2:02:55 PM,324,1737.298,25.34106064,26.08727646,25.83908272,26.63140297,25.39096069,24.99113464
4/23/2018,2:02:55 PM,864,1737.838,25.32858086,26.03767967,25.81423378,26.60672569,25.39096069,25.00365067
4/23/2018,2:02:56 PM,135,1738.109,25.32858086,26.07487869,25.90118217,26.65607452,25.39096069,25.01616478
4/23/2018,2:02:56 PM,405,1738.379,25.31610107,26.00046921,25.81423378,26.63140297,25.34106064,24.97861671
4/23/2018,2:02:56 PM,675,1738.649,25.26616669,25.98806381,25.72721863,26.55735588,25.26616669,24.90348244
4/23/2018,2:02:56 PM,945,1738.919,25.32858086,26.05008125,25.81423378,26.59438515,25.39096069,24.99113464
4/23/2018,2:02:57 PM,216,1739.19,25.27865219,25.98806381,25.73965263,26.55735588,25.40343285,24.9410553
4/23/2018,2:02:57 PM,486,1739.46,25.40343285,26.12445831,25.85150528,26.63140297,25.41590309,25.01616478
4/23/2018,2:02:57 PM,756,1739.73,25.36601257,26.08727646,25.82665825,26.61906433,25.46577072,25.01616478
4/23/2018,2:02:58 PM,297,1740.271,25.37848854,26.06248093,25.8018074,26.60672569,25.47823524,24.97861671
4/23/2018,2:02:58 PM,567,1740.541,25.26616669,26.02527809,25.77694893,26.55735588,25.41590309,24.96609688
4/23/2018,2:02:58 PM,837,1740.811,25.31610107,26.00046921,25.77694893,26.55735588,25.40343285,24.9410553
4/23/2018,2:02:59 PM,108,1741.082,25.32858086,26.03767967,25.78937912,26.60672569,25.39096069,24.99113464
4/23/2018,2:02:59 PM,378,1741.352,25.27865219,26.03767967,25.78937912,26.60672569,25.42837334,24.9410553
4/23/2018,2:02:59 PM,648,1741.622,25.24119186,26.0128746,25.77694893,26.54500961,25.40343285,24.92853355
4/23/2018,2:02:59 PM,918,1741.892,25.32858086,26.09967041,25.83908272,26.59438515,25.37848854,24.97861671
4/23/2018,2:03:00 PM,189,1742.163,25.37848854,26.19878578,25.88876534,26.66840744,25.4533062,25.04118919
4/23/2018,2:03:00 PM,729,1742.703,25.32858086,26.09967041,25.8018074,26.59438515,25.46577072,25.00365067
4/23/2018,2:03:00 PM,999,1742.973,25.39096069,26.06248093,25.83908272,26.60672569,25.39096069,25.02867889
4/23/2018,2:03:01 PM,270,1743.244,25.37848854,26.12445831,25.90118217,26.65607452,25.44083977,25.04118919
4/23/2018,2:03:01 PM,540,1743.514,25.4533062,26.16162872,25.90118217,26.65607452,25.46577072,25.04118919
4/23/2018,2:03:01 PM,810,1743.784,25.41590309,26.13685036,25.86392593,26.63140297,25.50315857,25.02867889
4/23/2018,2:03:02 PM,351,1744.325,25.37848854,26.06248093,25.81423378,26.60672569,25.42837334,24.99113464
4/23/2018,2:03:02 PM,621,1744.595,25.40343285,26.13685036,25.85150528,26.64373779,25.52807617,25.04118919
4/23/2018,2:03:02 PM,891,1744.865,25.42837334,26.19878578,25.91359711,26.71772957,25.51561737,25.10372925
4/23/2018,2:03:03 PM,162,1745.136,25.37848854,26.11206627,25.86392593,26.65607452,25.50315857,25.06620979
4/23/2018,2:03:03 PM,432,1745.406,25.37848854,26.08727646,25.85150528,26.64373779,25.4533062,25.04118919
4/23/2018,2:03:03 PM,702,1745.676,25.35353661,26.09967041,25.83908272,26.65607452,25.36601257,24.99113464
4/23/2018,2:03:03 PM,972,1745.946,25.37848854,26.08727646,25.86392593,26.64373779,25.42837334,25.00365067
4/23/2018,2:03:04 PM,243,1746.217,25.39096069,26.09967041,25.82665825,26.66840744,25.42837334,25.01616478
4/23/2018,2:03:04 PM,783,1746.757,25.50315857,26.14923859,25.90118217,26.73005676,25.51561737,25.06620979
4/23/2018,2:03:05 PM,53,1747.027,25.41590309,26.12445831,25.81423378,26.66840744,25.47823524,25.02867889
4/23/2018,2:03:05 PM,324,1747.298,25.52807617,26.2359314,25.92601204,26.75470543,25.56544113,25.14123535
4/23/2018,2:03:05 PM,594,1747.568,25.49069786,26.19878578,25.93842506,26.75470543,25.55298805,25.11623192
4/23/2018,2:03:05 PM,864,1747.838,25.49069786,26.2111702,25.93842506,26.71772957,25.55298805,25.12873459
4/23/2018,2:03:06 PM,135,1748.109,25.57789421,26.26068878,25.97565651,26.81630898,25.64013672,25.15373421
4/23/2018,2:03:06 PM,405,1748.379,25.49069786,26.19878578,25.95083618,26.77935028,25.56544113,25.12873459
4/23/2018,2:03:06 PM,945,1748.919,25.60279465,26.2111702,25.9632473,26.85325432,25.57789421,25.15373421
4/23/2018,2:03:07 PM,216,1749.19,25.50315857,26.17401505,25.86392593,26.74238205,25.54053307,25.10372925
4/23/2018,2:03:07 PM,486,1749.46,25.50315857,26.16162872,25.86392593,26.75470543,25.54053307,25.09122467
4/23/2018,2:03:07 PM,756,1749.73,25.46577072,26.17401505,25.81423378,26.74238205,25.54053307,25.06620979
4/23/2018,2:03:08 PM,26,1750,25.51561737,26.26068878,25.91359711,26.79167175,25.59034538,25.10372925
4/23/2018,2:03:08 PM,297,1750.271,25.52807617,26.248312,25.91359711,26.74238205,25.56544113,25.12873459
4/23/2018,2:03:08 PM,567,1750.541,25.46577072,26.2359314,25.92601204,26.77935028,25.57789421,25.11623192
4/23/2018,2:03:08 PM,837,1750.811,25.47823524,26.2359314,25.93842506,26.75470543,25.57789421,25.17873001
4/23/2018,2:03:09 PM,108,1751.082,25.54053307,26.2235508,25.91359711,26.70540047,25.57789421,25.15373421
4/23/2018,2:03:09 PM,648,1751.622,25.59034538,26.32255936,26.02527809,26.81630898,25.68990517,25.24119186
4/23/2018,2:03:09 PM,918,1751.892,25.54053307,26.2359314,25.95083618,26.77935028,25.57789421,25.14123535
4/23/2018,2:03:10 PM,189,1752.163,25.39096069,26.14923859,25.87634659,26.70540047,25.47823524,25.09122467
4/23/2018,2:03:10 PM,459,1752.433,25.51561737,26.19878578,25.93842506,26.75470543,25.55298805,25.10372925
4/23/2018,2:03:10 PM,729,1752.703,25.47823524,26.16162872,25.91359711,26.74238205,25.52807617,25.10372925
4/23/2018,2:03:10 PM,999,1752.973,25.54053307,26.248312,25.97565651,26.75470543,25.60279465,25.11623192
4/23/2018,2:03:11 PM,270,1753.244,25.61524391,26.26068878,26.0128746,26.81630898,25.57789421,25.14123535
4/23/2018,2:03:11 PM,540,1753.514,25.55298805,26.2235508,26.0128746,26.79167175,25.55298805,25.12873459
4/23/2018,2:03:12 PM,80,1754.054,25.42837334,26.12445831,25.86392593,26.68074036,25.50315857,25.04118919
4/23/2018,2:03:12 PM,351,1754.325,25.4533062,26.19878578,25.87634659,26.73005676,25.55298805,25.09122467
4/23/2018,2:03:12 PM,621,1754.595,25.42837334,26.18640137,25.90118217,26.71772957,25.47823524,25.04118919
4/23/2018,2:03:12 PM,891,1754.865,25.39096069,26.12445831,25.83908272,26.65607452,25.41590309,25.04118919
4/23/2018,2:03:13 PM,162,1755.136,25.40343285,26.18640137,25.92601204,26.68074036,25.46577072,25.06620979
4/23/2018,2:03:13 PM,432,1755.406,25.42837334,26.17401505,25.92601204,26.73005676,25.50315857,25.09122467
4/23/2018,2:03:13 PM,702,1755.676,25.32858086,26.11206627,25.78937912,26.64373779,25.44083977,25.01616478
4/23/2018,2:03:13 PM,972,1755.946,25.40343285,26.11206627,25.86392593,26.64373779,25.44083977,25.06620979
4/23/2018,2:03:14 PM,513,1756.487,25.39096069,26.11206627,25.87634659,26.65607452,25.41590309,25.09122467
4/23/2018,2:03:14 PM,783,1756.757,25.39096069,26.11206627,25.81423378,26.68074036,25.42837334,25.0537014
4/23/2018,2:03:15 PM,53,1757.027,25.39096069,26.11206627,25.85150528,26.69307137,25.49069786,25.06620979
4/23/2018,2:03:15 PM,324,1757.298,25.42837334,26.14923859,25.88876534,26.73005676,25.46577072,25.10372925
4/23/2018,2:03:15 PM,594,1757.568,25.4533062,26.18640137,25.91359711,26.75470543,25.54053307,25.09122467
4/23/2018,2:03:15 PM,864,1757.838,25.44083977,26.13685036,25.83908272,26.71772957,25.46577072,25.07871819
4/23/2018,2:03:16 PM,135,1758.109,25.57789421,26.2359314,25.9632473,26.79167175,25.61524391,25.15373421
4/23/2018,2:03:16 PM,405,1758.379,25.59034538,26.27306557,25.98806381,26.85325432,25.56544113,25.16623306
4/23/2018,2:03:16 PM,945,1758.919,25.55298805,26.2359314,25.9632473,26.81630898,25.56544113,25.17873001
4/23/2018,2:03:17 PM,216,1759.19,25.51561737,26.2359314,26.02527809,26.81630898,25.61524391,25.20371819
4/23/2018,2:03:17 PM,486,1759.46,25.50315857,26.18640137,25.95083618,26.81630898,25.56544113,25.15373421
4/23/2018,2:03:17 PM,756,1759.73,25.47823524,26.18640137,25.93842506,26.81630898,25.54053307,25.10372925
4/23/2018,2:03:18 PM,26,1760,25.40343285,26.08727646,25.87634659,26.73005676,25.49069786,25.06620979
4/23/2018,2:03:18 PM,297,1760.271,25.40343285,26.06248093,25.82665825,26.70540047,25.49069786,25.02867889
4/23/2018,2:03:18 PM,567,1760.541,25.42837334,26.17401505,25.92601204,26.73005676,25.52807617,25.10372925
4/23/2018,2:03:18 PM,837,1760.811,25.41590309,26.09967041,25.87634659,26.70540047,25.51561737,25.0537014
4/23/2018,2:03:19 PM,378,1761.352,25.39096069,26.09967041,25.86392593,26.66840744,25.42837334,25.04118919
4/23/2018,2:03:19 PM,648,1761.622,25.37848854,26.07487869,25.86392593,26.66840744,25.37848854,25.0537014
4/23/2018,2:03:19 PM,918,1761.892,25.42837334,26.16162872,25.88876534,26.71772957,25.47823524,25.0537014
4/23/2018,2:03:20 PM,189,1762.163,25.56544113,26.32255936,26.00046921,26.80399132,25.64013672,25.19122505
4/23/2018,2:03:20 PM,459,1762.433,25.50315857,26.32255936,26.05008125,26.85325432,25.59034538,25.21621132
4/23/2018,2:03:20 PM,729,1762.703,25.55298805,26.29781532,26.05008125,26.86556625,25.57789421,25.22870255
4/23/2018,2:03:21 PM,270,1763.244,25.61524391,26.27306557,26.02527809,26.85325432,25.60279465,25.22870255
4/23/2018,2:03:21 PM,540,1763.514,25.70234489,26.39675713,26.19878578,26.89018631,25.73965263,25.32858086
4/23/2018,2:03:21 PM,810,1763.784,25.65258026,26.32255936,26.11206627,26.86556625,25.70234489,25.30361938
4/23/2018,2:03:22 PM,80,1764.054,25.56544113,26.28544044,26.00046921,26.79167175,25.56544113,25.19122505
4/23/2018,2:03:22 PM,621,1764.595,25.46577072,26.13685036,25.86392593,26.66840744,25.4533062,25.07871819
4/23/2018,2:03:22 PM,891,1764.865,25.4533062,26.13685036,25.90118217,26.71772957,25.49069786,25.09122467
4/23/2018,2:03:23 PM,162,1765.136,25.50315857,26.16162872,25.90118217,26.69307137,25.51561737,25.09122467
4/23/2018,2:03:23 PM,432,1765.406,25.41590309,26.16162872,25.88876534,26.68074036,25.50315857,25.06620979
4/23/2018,2:03:23 PM,702,1765.676,25.40343285,26.07487869,25.85150528,26.68074036,25.46577072,25.02867889
4/23/2018,2:03:23 PM,972,1765.946,25.47823524,26.16162872,25.88876534,26.73005676,25.51561737,25.02867889
4/23/2018,2:03:24 PM,513,1766.487,25.54053307,26.26068878,25.95083618,26.74238205,25.59034538,25.15373421
4/23/2018,2:03:24 PM,783,1766.757,25.49069786,26.18640137,25.93842506,26.76702881,25.57789421,25.15373421
4/23/2018,2:03:25 PM,53,1767.027,25.51561737,26.17401505,25.91359711,26.71772957,25.55298805,25.12873459
4/23/2018,2:03:25 PM,324,1767.298,25.44083977,26.16162872,25.98806381,26.73005676,25.46577072,25.10372925
4/23/2018,2:03:25 PM,594,1767.568,25.54053307,26.26068878,26.0128746,26.80399132,25.61524391,25.17873001
4/23/2018,2:03:25 PM,864,1767.838,25.54053307,26.17401505,26.00046921,26.79167175,25.57789421,25.16623306
4/23/2018,2:03:26 PM,135,1768.109,25.54053307,26.2111702,26.03767967,26.77935028,25.61524391,25.16623306
4/23/2018,2:03:26 PM,675,1768.649,25.60279465,26.28544044,26.06248093,26.77935028,25.6650238,25.21621132
4/23/2018,2:03:26 PM,945,1768.919,25.54053307,26.248312,25.98806381,26.81630898,25.65258026,25.15373421
4/23/2018,2:03:27 PM,216,1769.19,25.52807617,26.2111702,26.02527809,26.81630898,25.62769127,25.16623306
4/23/2018,2:03:27 PM,486,1769.46,25.50315857,26.26068878,26.02527809,26.77935028,25.65258026,25.16623306
4/23/2018,2:03:27 PM,756,1769.73,25.56544113,26.28544044,26.05008125,26.79167175,25.61524391,25.20371819
4/23/2018,2:03:28 PM,26,1770,25.59034538,26.27306557,26.07487869,26.84094048,25.68990517,25.20371819
4/23/2018,2:03:28 PM,297,1770.271,25.50315857,26.26068878,25.98806381,26.77935028,25.55298805,25.14123535
4/23/2018,2:03:28 PM,567,1770.541,25.55298805,26.248312,26.03767967,26.85325432,25.62769127,25.19122505
4/23/2018,2:03:28 PM,837,1770.811,25.52807617,26.2111702,25.95083618,26.80399132,25.62769127,25.14123535
4/23/2018,2:03:29 PM,378,1771.352,25.49069786,26.19878578,25.95083618,26.81630898,25.59034538,25.15373421
4/23/2018,2:03:29 PM,648,1771.622,25.50315857,26.248312,26.00046921,26.84094048,25.61524391,25.19122505
4/23/2018,2:03:29 PM,918,1771.892,25.4533062,26.17401505,25.95083618,26.76702881,25.50315857,25.11623192
4/23/2018,2:03:30 PM,189,1772.163,25.46577072,26.16162872,25.92601204,26.77935028,25.56544113,25.09122467
4/23/2018,2:03:30 PM,459,1772.433,25.49069786,26.16162872,25.92601204,26.75470543,25.55298805,25.09122467
4/23/2018,2:03:30 PM,999,1772.973,25.37848854,26.07487869,25.86392593,26.65607452,25.49069786,25.02867889
4/23/2018,2:03:31 PM,270,1773.244,25.34106064,26.11206627,25.83908272,26.60672569,25.41590309,24.96609688
4/23/2018,2:03:31 PM,540,1773.514,25.35353661,26.09967041,25.83908272,26.61906433,25.37848854,25.00365067
4/23/2018,2:03:31 PM,810,1773.784,25.40343285,26.09967041,25.86392593,26.70540047,25.40343285,25.01616478
4/23/2018,2:03:32 PM,80,1774.054,25.31610107,26.06248093,25.85150528,26.60672569,25.36601257,25.00365067
4/23/2018,2:03:32 PM,351,1774.325,25.40343285,26.16162872,25.87634659,26.64373779,25.47823524,25.02867889
4/23/2018,2:03:32 PM,621,1774.595,25.39096069,26.06248093,25.87634659,26.66840744,25.39096069,25.02867889
4/23/2018,2:03:32 PM,891,1774.865,25.34106064,26.07487869,25.82665825,26.64373779,25.40343285,25.00365067
4/23/2018,2:03:33 PM,432,1775.406,25.31610107,26.07487869,25.82665825,26.66840744,25.44083977,25.04118919
4/23/2018,2:03:33 PM,702,1775.676,25.37848854,26.12445831,25.82665825,26.68074036,25.50315857,25.04118919
4/23/2018,2:03:33 PM,972,1775.946,25.40343285,26.17401505,25.97565651,26.70540047,25.46577072,25.07871819
4/23/2018,2:03:34 PM,243,1776.217,25.39096069,26.16162872,25.88876534,26.73005676,25.47823524,25.10372925
4/23/2018,2:03:34 PM,783,1776.757,25.37848854,26.19878578,25.93842506,26.71772957,25.51561737,25.0537014
4/23/2018,2:03:35 PM,53,1777.027,25.41590309,26.12445831,25.86392593,26.71772957,25.4533062,25.0537014
4/23/2018,2:03:35 PM,324,1777.298,25.42837334,26.09967041,25.88876534,26.75470543,25.44083977,25.09122467
4/23/2018,2:03:35 PM,594,1777.568,25.44083977,26.16162872,25.88876534,26.75470543,25.4533062,25.07871819
4/23/2018,2:03:35 PM,864,1777.838,25.41590309,26.12445831,25.82665825,26.74238205,25.42837334,25.06620979
